date,wssRHMean,wssRHMinimum,wssRHMaximum,wssRHVariance,wssRHStdErMean,wssRHNumPts,RHQF,wssDewTempMean,wssDewTempMinimum,wssDewTempMaximum,wssDewTempVariance,wssDewTempStdErMean,wssDewTempNumPts,dewTempQF
"2016-07-01",72.60,35.18,96.16,546.55,0.11,43200.0,0,8.093,3.700,12.680,4.533,0.010,43200.0,0
"2016-07-02",52.27,30.26,81.56,260.74,0.08,43200.0,0,7.766,2.890,11.050,2.798,0.008,43200.0,0
"2016-07-03",53.59,30.54,83.51,211.97,0.07,43200.0,0,10.214,6.490,13.370,1.960,0.007,43200.0,0
"2016-07-04",60.00,35.84,89.32,268.35,0.08,43200.0,0,12.097,8.900,14.840,1.215,0.005,43200.0,0
"2016-07-05",68.06,41.27,92.32,193.74,0.07,43200.0,0,16.601,11.220,19.240,2.307,0.007,43200.0,0
"2016-07-06",70.40,39.40,88.76,152.80,0.06,43200.0,0,16.770,10.550,21.010,4.585,0.010,43200.0,0
"2016-07-07",77.28,43.72,95.24,225.46,0.07,43200.0,0,14.984,11.410,18.140,3.023,0.008,43200.0,0
"2016-07-08",85.49,56.81,96.94,116.36,0.05,42749.0,0,15.330,11.590,16.920,0.826,0.004,42749.0,0
"2016-07-09",72.91,36.18,97.16,468.31,0.11,37135.0,0,12.127,6.210,14.890,3.365,0.009,43200.0,0
"2016-07-10",78.10,47.16,91.65,83.08,0.04,43200.0,0,13.391,8.870,16.730,4.180,0.010,43200.0,0
"2016-07-11",89.64,73.96,96.97,44.06,0.03,43200.0,0,18.739,16.620,23.120,3.564,0.009,43200.0,0
"2016-07-12",74.69,45.28,96.98,233.23,0.08,41355.0,0,18.389,13.910,22.990,5.916,0.012,43200.0,0
"2016-07-13",69.83,43.31,78.23,60.44,0.04,36721.0,0,16.916,13.560,20.010,2.445,0.008,36721.0,0
"2016-07-14",88.78,53.25,95.72,50.52,0.03,41440.0,0,15.664,13.690,17.120,0.477,0.003,41440.0,0
"2016-07-15",79.63,55.12,95.43,198.17,0.07,43200.0,0,11.207,8.760,13.830,1.533,0.006,43200.0,0
"2016-07-16",67.59,41.89,90.06,287.24,0.08,43200.0,0,11.561,9.470,13.780,0.739,0.004,43200.0,0
"2016-07-17",71.46,52.54,90.84,103.82,0.05,43200.0,0,15.248,12.870,17.810,1.319,0.006,43200.0,0
"2016-07-18",71.94,40.99,93.06,322.45,0.09,43200.0,0,13.620,8.250,17.510,4.561,0.010,43200.0,0
"2016-07-19",65.37,42.18,86.61,167.01,0.06,43200.0,0,14.127,12.190,17.270,1.345,0.006,43200.0,0
"2016-07-20",74.83,49.86,92.56,145.84,0.06,43147.0,0,19.475,15.910,22.950,3.347,0.009,43147.0,0
"2016-07-21",86.45,68.28,96.76,51.71,0.05,22520.0,1,21.723,18.420,23.270,1.663,0.009,22541.0,1
"2016-07-22",,,,-0.00,,0.0,1,,,,-0.000,,0.0,1
"2016-07-23",56.49,42.97,72.26,64.33,0.07,11942.0,1,17.528,14.530,19.270,1.603,0.012,11944.0,1
"2016-07-24",80.68,46.58,95.98,259.57,0.08,43200.0,0,19.191,14.660,21.100,2.036,0.007,43200.0,0
"2016-07-25",65.41,44.19,86.08,169.69,0.06,43181.0,0,14.787,11.840,16.360,1.469,0.006,43181.0,0
"2016-07-26",67.68,41.53,93.68,253.58,0.08,43200.0,0,16.930,13.550,19.600,1.696,0.006,43200.0,0
"2016-07-27",92.17,82.64,96.37,7.99,0.01,43200.0,0,18.612,16.680,20.400,0.541,0.004,43200.0,0
"2016-07-28",81.32,55.83,97.25,238.19,0.07,43200.0,0,14.602,11.550,18.080,3.039,0.008,43200.0,0
"2016-07-29",68.93,37.06,93.43,279.72,0.08,43200.0,0,11.184,8.690,15.280,1.583,0.006,43200.0,0
"2016-07-30",65.51,39.59,88.37,210.27,0.07,43200.0,0,12.792,9.830,15.270,1.052,0.005,43200.0,0
"2016-07-31",57.79,30.77,86.95,301.09,0.08,43200.0,0,11.565,6.800,14.630,3.654,0.009,43200.0,0
