date,wssRHMean,wssRHMinimum,wssRHMaximum,wssRHVariance,wssRHStdErMean,wssRHNumPts,RHQF,wssDewTempMean,wssDewTempMinimum,wssDewTempMaximum,wssDewTempVariance,wssDewTempStdErMean,wssDewTempNumPts,dewTempQF
"2018-10-01",85.18,67.52,98.76,133.25,0.06,35025.0,0,20.940,20.181,22.615,0.286,0.003,38778.0,0
"2018-10-02",74.21,51.58,90.81,109.15,0.05,43200.0,0,20.112,17.883,22.823,1.708,0.006,43200.0,0
"2018-10-03",67.71,44.70,89.05,117.16,0.05,43200.0,0,19.492,17.878,21.903,0.405,0.003,43200.0,0
"2018-10-04",67.13,44.18,87.28,126.54,0.05,43200.0,0,20.067,18.089,22.698,0.966,0.005,43200.0,0
"2018-10-05",64.49,47.85,83.19,67.99,0.04,43200.0,0,20.301,18.799,22.473,0.359,0.003,43200.0,0
"2018-10-06",61.05,46.48,86.07,78.51,0.04,43200.0,0,18.887,17.613,21.319,0.520,0.003,43200.0,0
"2018-10-07",65.55,48.11,87.79,132.58,0.06,43200.0,0,19.108,17.151,21.637,0.426,0.003,43200.0,0
"2018-10-08",73.52,49.85,94.57,162.51,0.06,43200.0,0,19.240,17.107,21.673,0.562,0.004,43200.0,0
"2018-10-09",79.47,60.04,95.98,118.45,0.05,41375.0,0,20.035,18.968,21.245,0.295,0.003,41396.0,0
"2018-10-10",88.42,76.99,94.42,22.82,0.02,43200.0,0,21.719,20.363,23.004,0.547,0.004,43200.0,0
"2018-10-11",79.14,44.47,97.50,330.53,0.09,43200.0,0,17.054,10.118,22.573,18.013,0.020,43200.0,0
"2018-10-12",62.54,32.62,84.43,271.82,0.08,43200.0,0,8.226,4.548,11.142,2.652,0.008,43200.0,0
"2018-10-13",56.12,40.53,74.34,61.41,0.04,43200.0,0,10.038,6.817,13.704,3.274,0.009,43200.0,0
"2018-10-14",61.45,38.23,78.52,122.25,0.05,43200.0,0,13.975,11.973,17.338,1.432,0.006,43196.0,0
"2018-10-15",70.93,46.30,90.62,156.91,0.06,43200.0,0,17.846,16.141,21.190,1.430,0.006,43200.0,0
"2018-10-16",85.95,61.31,97.09,47.82,0.03,43200.0,0,17.270,14.377,20.047,3.533,0.009,43200.0,0
"2018-10-17",89.31,66.44,98.43,106.51,0.05,38804.0,0,14.162,10.214,15.584,1.606,0.006,43194.0,0
"2018-10-18",62.33,34.57,82.74,199.55,0.07,43200.0,0,8.371,5.125,10.479,1.171,0.005,43200.0,0
"2018-10-19",70.74,43.98,88.55,150.03,0.06,43200.0,0,12.298,6.501,18.379,16.599,0.020,43200.0,0
"2018-10-20",84.83,68.43,98.43,63.39,0.04,43197.0,0,16.911,12.553,20.131,5.001,0.011,43197.0,0
"2018-10-21",61.24,31.94,92.57,463.08,0.10,43200.0,0,3.698,-2.825,12.867,32.317,0.027,43200.0,0
"2018-10-22",55.59,37.90,77.53,143.04,0.06,43200.0,0,2.715,-0.251,6.584,4.264,0.010,43200.0,0
"2018-10-23",63.31,46.98,76.20,46.69,0.03,43200.0,0,8.190,5.868,11.964,3.541,0.009,43200.0,0
"2018-10-24",56.28,29.35,77.74,227.90,0.07,43200.0,0,6.549,2.884,9.510,1.911,0.007,43200.0,0
"2018-10-25",75.66,37.63,98.14,266.15,0.08,41802.0,0,9.620,5.033,12.081,2.653,0.008,43200.0,0
"2018-10-26",91.47,76.24,98.93,71.25,0.04,43200.0,0,12.453,9.240,14.790,2.456,0.008,43200.0,0
"2018-10-27",80.39,54.24,96.32,222.70,0.07,43200.0,0,8.874,6.609,10.451,0.908,0.005,43200.0,0
"2018-10-28",70.19,48.98,88.59,99.98,0.05,43200.0,0,11.498,8.447,17.642,9.280,0.015,43200.0,0
"2018-10-29",59.33,30.71,84.68,338.24,0.09,43200.0,0,10.067,3.171,17.174,23.498,0.023,43200.0,0
"2018-10-30",51.63,35.13,68.50,67.11,0.04,43200.0,0,8.165,2.138,15.911,17.324,0.020,43200.0,0
"2018-10-31",79.51,50.96,98.17,210.35,0.07,43200.0,0,16.463,14.546,19.211,1.499,0.006,43200.0,0
