date,wssRHMean,wssRHMinimum,wssRHMaximum,wssRHVariance,wssRHStdErMean,wssRHNumPts,RHQF,wssDewTempMean,wssDewTempMinimum,wssDewTempMaximum,wssDewTempVariance,wssDewTempStdErMean,wssDewTempNumPts,dewTempQF
"2019-12-01",62.01,33.10,82.24,217.59,0.07,43200.0,0,0.481,-1.559,5.324,2.894,0.008,43200.0,0
"2019-12-02",55.58,18.34,80.26,316.72,0.09,43200.0,0,2.219,-4.262,5.420,3.188,0.009,43200.0,0
"2019-12-03",57.73,24.74,77.55,268.70,0.08,42794.0,0,2.932,-0.644,5.986,2.052,0.007,42792.0,0
"2019-12-04",53.24,25.75,75.54,207.55,0.07,43200.0,0,5.269,1.250,7.669,2.238,0.007,43200.0,0
"2019-12-05",53.98,37.06,74.04,113.93,0.05,43200.0,0,5.204,1.837,7.429,1.769,0.006,43200.0,0
"2019-12-06",64.53,31.75,85.72,281.43,0.08,43200.0,0,5.583,3.300,7.957,0.681,0.004,43200.0,0
"2019-12-07",56.71,19.76,79.01,307.74,0.08,43182.0,0,5.098,-2.006,8.511,5.301,0.011,43182.0,0
"2019-12-08",63.59,33.76,80.29,97.00,0.05,43200.0,0,7.343,2.801,10.986,2.828,0.008,43200.0,0
"2019-12-09",81.72,50.38,96.29,85.47,0.04,43200.0,0,8.591,4.750,10.734,1.384,0.006,43200.0,0
"2019-12-10",79.53,40.27,96.11,298.27,0.08,43200.0,0,6.331,2.821,7.963,0.741,0.004,43200.0,0
"2019-12-11",66.09,21.97,90.43,317.77,0.09,43200.0,0,3.614,-4.032,6.611,2.663,0.008,43200.0,0
"2019-12-12",57.30,18.12,80.76,334.34,0.09,43200.0,0,1.050,-5.994,3.696,2.541,0.008,43200.0,0
"2019-12-13",40.30,15.09,60.50,193.90,0.07,43200.0,0,-1.500,-5.749,2.351,2.948,0.008,43200.0,0
"2019-12-14",43.34,19.42,68.02,124.02,0.05,43200.0,0,2.050,-3.868,4.569,2.197,0.007,43200.0,0
"2019-12-15",46.93,19.42,69.05,187.77,0.07,43200.0,0,2.085,-4.725,5.357,7.098,0.013,43200.0,0
"2019-12-16",57.98,24.33,83.21,266.49,0.08,43200.0,0,-1.508,-7.610,1.544,4.087,0.010,43200.0,0
"2019-12-17",35.33,15.74,72.98,274.72,0.08,43200.0,0,-8.501,-13.190,-1.382,15.523,0.019,43200.0,0
"2019-12-18",17.83,9.83,23.65,7.81,0.01,43200.0,0,-12.593,-19.866,-7.046,9.132,0.015,43200.0,0
"2019-12-19",33.06,21.05,62.72,82.39,0.04,43200.0,0,-5.681,-7.384,-2.612,1.342,0.006,43200.0,0
"2019-12-20",43.07,13.02,68.09,234.02,0.07,43200.0,0,-4.858,-9.437,-3.000,1.916,0.007,43200.0,0
"2019-12-21",22.98,10.47,38.68,62.35,0.04,43200.0,0,-8.561,-12.943,-3.829,3.448,0.009,43200.0,0
"2019-12-22",15.74,7.49,29.03,17.99,0.02,43200.0,0,-10.524,-16.066,-5.612,2.989,0.008,43196.0,0
"2019-12-23",28.33,12.40,41.06,31.99,0.03,43200.0,0,-3.941,-9.929,1.517,5.867,0.012,43198.0,0
"2019-12-24",47.52,27.19,95.51,366.20,0.09,43200.0,0,1.410,-2.462,6.909,6.474,0.012,43200.0,0
"2019-12-25",68.96,34.90,88.37,262.61,0.08,43200.0,0,3.293,-1.745,6.490,4.103,0.010,43200.0,0
"2019-12-26",61.09,18.44,82.68,328.80,0.09,43200.0,0,0.392,-6.740,3.211,2.774,0.008,43198.0,0
"2019-12-27",73.37,24.68,97.24,553.69,0.11,43200.0,0,0.874,-6.413,4.068,8.103,0.014,43200.0,0
"2019-12-28",79.32,44.37,93.49,233.48,0.08,41396.0,0,0.812,-3.595,3.510,2.640,0.008,41398.0,0
"2019-12-29",55.93,32.83,76.86,210.21,0.08,32387.0,1,-6.035,-7.728,-4.518,0.291,0.003,32374.0,1
"2019-12-30",54.02,29.79,72.53,142.41,0.06,42143.0,0,-4.046,-6.792,1.186,1.989,0.007,42143.0,0
"2019-12-31",40.76,33.25,51.70,13.39,0.02,43200.0,0,-1.839,-3.123,0.676,0.223,0.002,43200.0,0
