date,wssRHMean,wssRHMinimum,wssRHMaximum,wssRHVariance,wssRHStdErMean,wssRHNumPts,RHQF,wssDewTempMean,wssDewTempMinimum,wssDewTempMaximum,wssDewTempVariance,wssDewTempStdErMean,wssDewTempNumPts,dewTempQF
"2021-08-01",73.46,38.15,102.00,231.03,0.09,30697.0,1,2.146,-6.891,12.924,13.008,0.019,35509.0,0
"2021-08-02",74.63,45.25,102.00,102.37,0.06,27249.0,1,6.703,0.453,14.172,4.461,0.011,37352.0,0
"2021-08-03",74.52,59.00,102.00,103.31,0.06,32981.0,1,4.918,2.083,13.064,3.838,0.011,34757.0,1
"2021-08-04",81.89,44.80,100.51,159.82,0.07,31673.0,1,3.875,-0.091,6.159,1.280,0.006,31671.0,1
"2021-08-05",51.70,20.91,79.58,166.65,0.06,43197.0,0,0.377,-6.001,5.952,3.914,0.010,43177.0,0
"2021-08-06",35.73,17.45,71.14,44.13,0.03,43200.0,0,-1.600,-8.054,4.816,2.778,0.008,43194.0,0
"2021-08-07",57.78,32.68,78.90,136.41,0.06,43200.0,0,-0.069,-4.456,4.784,2.555,0.008,43200.0,0
"2021-08-08",48.16,26.59,59.22,65.87,0.04,43200.0,0,-1.029,-4.128,2.366,0.798,0.004,43192.0,0
"2021-08-09",29.71,16.89,39.02,21.75,0.02,43198.0,0,-3.878,-7.717,-0.902,1.203,0.005,43162.0,0
"2021-08-10",31.18,19.79,43.38,26.90,0.02,43200.0,0,-4.079,-8.267,-1.076,0.830,0.004,43196.0,0
"2021-08-11",27.88,16.07,35.56,22.17,0.02,43200.0,0,-4.889,-8.176,-1.688,1.281,0.005,43184.0,0
"2021-08-12",35.13,14.90,65.57,182.15,0.06,43200.0,0,-2.370,-10.869,5.656,20.416,0.022,43198.0,0
"2021-08-13",73.63,43.87,96.73,246.88,0.08,43200.0,0,5.483,-0.119,9.679,6.052,0.012,43200.0,0
"2021-08-14",50.23,29.80,91.07,358.99,0.09,43200.0,0,1.833,-3.926,8.402,12.891,0.017,43200.0,0
"2021-08-15",44.13,25.56,87.88,112.07,0.05,43200.0,0,-0.230,-4.832,5.589,4.594,0.010,43200.0,0
"2021-08-16",50.04,28.61,64.80,72.76,0.04,43200.0,0,0.947,-2.665,4.259,1.184,0.005,43196.0,0
"2021-08-17",40.96,22.34,55.43,27.54,0.03,40446.0,0,-0.504,-2.626,2.803,0.897,0.005,40438.0,0
"2021-08-18",45.51,25.22,74.96,77.16,0.04,43200.0,0,0.671,-5.629,6.573,3.901,0.010,43184.0,0
"2021-08-19",71.09,50.27,100.07,141.20,0.06,43197.0,0,3.475,1.747,7.327,1.060,0.005,43197.0,0
"2021-08-20",75.59,51.07,99.07,82.48,0.04,43200.0,0,-1.081,-6.413,4.433,5.631,0.011,43200.0,0
"2021-08-21",66.27,42.66,95.28,164.20,0.06,43200.0,0,-0.700,-2.600,4.154,1.312,0.006,43200.0,0
"2021-08-22",57.57,31.38,88.85,165.14,0.06,43200.0,0,0.741,-3.042,5.084,2.335,0.007,43200.0,0
"2021-08-23",40.51,25.44,82.88,88.64,0.05,43200.0,0,-2.045,-7.611,5.192,8.763,0.014,43196.0,0
"2021-08-24",29.97,17.49,47.37,51.75,0.03,43200.0,0,-4.943,-8.736,-0.425,3.621,0.009,43200.0,0
"2021-08-25",29.83,12.81,65.53,137.58,0.06,43200.0,0,-5.183,-13.391,6.252,22.603,0.023,43175.0,0
"2021-08-26",48.31,28.59,75.77,146.53,0.06,43200.0,0,0.085,-5.414,5.828,9.753,0.015,43196.0,0
"2021-08-27",53.32,26.60,94.78,253.78,0.08,43200.0,0,0.229,-3.803,2.886,1.521,0.006,43200.0,0
"2021-08-28",31.17,15.94,60.37,57.54,0.04,43200.0,0,-3.672,-8.315,4.820,4.854,0.011,43163.0,0
"2021-08-29",66.91,19.03,101.41,532.62,0.11,43196.0,0,3.341,-7.341,8.231,14.250,0.018,43114.0,0
"2021-08-30",28.06,17.99,82.73,248.88,0.08,43200.0,0,-6.100,-10.006,7.112,19.312,0.021,43192.0,0
"2021-08-31",24.46,13.35,33.32,20.85,0.02,43200.0,0,-6.301,-9.878,-2.997,1.385,0.006,43194.0,0
