date,wssRHMean,wssRHMinimum,wssRHMaximum,wssRHVariance,wssRHStdErMean,wssRHNumPts,RHQF,wssDewTempMean,wssDewTempMinimum,wssDewTempMaximum,wssDewTempVariance,wssDewTempStdErMean,wssDewTempNumPts,dewTempQF
"2022-02-01",81.52,76.65,86.11,2.77,0.01,43182.0,0,-20.167,-21.774,-19.226,0.314,0.003,43182.0,0
"2022-02-02",79.30,76.88,85.01,3.60,0.01,43200.0,0,-24.485,-26.484,-20.065,2.234,0.007,43200.0,0
"2022-02-03",72.01,50.40,78.65,88.26,0.05,43200.0,0,-26.008,-28.488,-23.882,0.934,0.005,43200.0,0
"2022-02-04",37.76,18.56,53.92,124.24,0.05,43200.0,0,-26.962,-29.490,-24.408,1.667,0.006,43200.0,0
"2022-02-05",45.50,16.97,76.54,518.17,0.11,42806.0,0,-28.559,-29.978,-27.142,0.300,0.003,42806.0,0
"2022-02-06",72.17,68.30,75.00,2.49,0.01,43200.0,0,-31.932,-34.130,-28.205,2.519,0.008,43200.0,0
"2022-02-07",70.84,69.14,74.17,1.75,0.01,43200.0,0,-35.078,-36.965,-32.256,1.866,0.007,43200.0,0
"2022-02-08",69.53,67.93,70.63,0.30,0.00,43200.0,0,-36.174,-38.319,-34.356,0.474,0.003,43200.0,0
"2022-02-09",69.68,60.09,83.61,10.14,0.02,43200.0,0,-29.482,-37.420,-21.145,25.552,0.024,43200.0,0
"2022-02-10",76.81,68.36,81.62,5.95,0.01,43200.0,0,-24.831,-29.269,-21.177,6.652,0.012,43200.0,0
"2022-02-11",62.28,50.50,78.80,69.87,0.04,43200.0,0,-30.003,-31.642,-28.322,0.614,0.004,43200.0,0
"2022-02-12",65.33,51.20,73.70,26.58,0.02,43200.0,0,-29.527,-31.826,-27.465,0.570,0.004,43200.0,0
"2022-02-13",71.96,58.53,79.72,27.00,0.02,43200.0,0,-29.232,-30.332,-27.393,0.451,0.003,43200.0,0
"2022-02-14",75.88,64.04,78.06,3.85,0.01,43200.0,0,-27.175,-29.039,-23.823,1.939,0.007,43200.0,0
"2022-02-15",61.52,54.45,71.78,16.54,0.02,43200.0,0,-25.293,-27.063,-24.063,0.237,0.002,43200.0,0
"2022-02-16",60.93,52.26,77.66,52.15,0.03,43200.0,0,-25.486,-26.791,-24.166,0.327,0.003,43200.0,0
"2022-02-17",67.41,56.02,76.73,31.61,0.03,43200.0,0,-25.956,-29.018,-21.926,3.850,0.009,43200.0,0
"2022-02-18",53.11,41.03,72.88,49.16,0.03,43200.0,0,-25.367,-28.690,-22.591,1.261,0.005,43200.0,0
"2022-02-19",68.21,33.92,82.25,181.54,0.06,43200.0,0,-28.101,-30.682,-25.208,1.609,0.006,43200.0,0
"2022-02-20",34.38,19.07,48.94,36.25,0.03,43200.0,0,-25.509,-27.530,-23.197,1.024,0.005,43200.0,0
"2022-02-21",50.81,19.07,86.67,350.03,0.09,43200.0,0,-17.156,-27.227,-7.910,37.880,0.030,43200.0,0
"2022-02-22",74.62,51.47,96.89,163.75,0.06,43200.0,0,-7.171,-9.579,-3.880,2.907,0.008,43200.0,0
"2022-02-23",61.14,46.00,76.63,45.60,0.03,43200.0,0,-10.736,-13.336,-7.318,2.484,0.008,43200.0,0
"2022-02-24",62.39,51.13,79.83,20.61,0.02,43200.0,0,-12.996,-15.024,-10.525,1.483,0.006,43200.0,0
"2022-02-25",75.37,62.16,89.59,34.27,0.03,43200.0,0,-7.850,-11.521,-4.587,3.822,0.009,43200.0,0
"2022-02-26",36.01,14.31,70.64,172.84,0.06,43200.0,0,-15.625,-22.909,-8.382,11.710,0.016,43200.0,0
"2022-02-27",31.74,15.03,58.06,78.70,0.04,43200.0,0,-17.453,-22.849,-12.059,5.534,0.011,43200.0,0
"2022-02-28",76.07,57.69,87.70,51.96,0.04,31623.0,1,-10.160,-12.644,-8.828,0.616,0.004,31646.0,1
