date,wssRHMean,wssRHMinimum,wssRHMaximum,wssRHVariance,wssRHStdErMean,wssRHNumPts,RHQF,wssDewTempMean,wssDewTempMinimum,wssDewTempMaximum,wssDewTempVariance,wssDewTempStdErMean,wssDewTempNumPts,dewTempQF
"2015-11-01",80.23,51.84,93.83,71.90,0.04,43200.0,0,4.910,-2.200,8.610,9.001,0.014,43200.0,0
"2015-11-02",67.19,44.47,87.89,157.10,0.06,43200.0,0,4.542,3.110,8.200,1.728,0.006,43200.0,0
"2015-11-03",62.55,41.32,94.14,158.50,0.06,42276.0,0,5.022,3.090,6.630,1.001,0.005,42276.0,0
"2015-11-04",59.27,31.16,84.88,169.54,0.06,43200.0,0,5.743,0.450,7.360,1.688,0.006,43200.0,0
"2015-11-05",81.05,58.08,102.00,177.32,0.06,42406.0,0,9.997,4.890,15.150,8.759,0.014,43200.0,0
"2015-11-06",93.95,79.79,101.47,41.31,0.03,43200.0,0,15.571,14.540,16.440,0.230,0.002,43200.0,0
"2015-11-07",59.27,49.27,90.51,55.63,0.04,43200.0,0,4.467,0.160,16.400,13.804,0.018,43200.0,0
"2015-11-08",63.67,39.92,86.45,177.06,0.06,43200.0,0,-0.769,-3.690,1.710,2.035,0.007,43200.0,0
"2015-11-09",65.49,41.71,81.46,133.66,0.06,36673.0,0,-0.652,-1.990,0.700,0.166,0.002,36682.0,0
"2015-11-10",55.68,43.98,73.00,40.54,0.03,43200.0,0,-0.315,-2.220,3.590,0.888,0.005,43200.0,0
"2015-11-11",88.15,54.02,100.51,168.55,0.06,43200.0,0,3.403,-0.970,6.060,3.889,0.009,43200.0,0
"2015-11-12",100.96,99.25,102.00,0.48,0.01,15782.0,1,6.130,4.710,10.260,1.975,0.007,43138.0,0
"2015-11-13",83.65,62.63,102.00,119.87,0.05,42705.0,0,5.429,-0.910,11.150,9.419,0.015,43200.0,0
"2015-11-14",65.13,48.98,78.64,76.11,0.04,43200.0,0,-3.217,-7.680,-0.450,6.397,0.012,43200.0,0
"2015-11-15",69.05,57.23,77.86,38.13,0.03,43200.0,0,-2.214,-4.680,1.000,4.511,0.010,43200.0,0
"2015-11-16",58.79,18.42,81.89,444.51,0.10,43200.0,0,-0.244,-9.870,3.720,18.050,0.020,43200.0,0
"2015-11-17",54.81,27.46,74.64,189.66,0.07,43200.0,0,-6.232,-9.610,-4.250,1.660,0.006,43200.0,0
"2015-11-18",66.29,47.09,80.14,63.66,0.04,43200.0,0,-2.434,-7.090,1.630,8.455,0.014,43200.0,0
"2015-11-19",94.05,78.46,102.00,41.98,0.03,39556.0,0,5.523,1.620,9.650,6.753,0.013,43200.0,0
"2015-11-20",72.61,31.86,102.00,606.80,0.13,33741.0,1,5.422,-5.120,13.020,35.961,0.029,43200.0,0
"2015-11-21",54.21,34.05,69.25,85.96,0.04,43200.0,0,-5.143,-7.760,-2.950,0.896,0.005,43200.0,0
"2015-11-22",83.65,53.22,102.00,181.04,0.07,41274.0,0,0.589,-3.880,5.870,7.923,0.014,43200.0,0
"2015-11-23",47.54,27.18,71.00,159.27,0.06,43119.0,0,-9.343,-16.210,-2.950,14.972,0.019,43119.0,0
"2015-11-24",52.22,41.74,71.42,52.01,0.03,43200.0,0,-9.836,-13.200,-6.730,4.215,0.010,43200.0,0
"2015-11-25",57.32,40.37,76.96,111.09,0.05,43200.0,0,-5.702,-7.580,-3.870,0.665,0.004,43200.0,0
"2015-11-26",75.19,52.21,90.43,102.09,0.05,43200.0,0,1.023,-6.080,6.340,11.080,0.016,43200.0,0
"2015-11-27",85.39,58.96,101.08,213.49,0.07,43200.0,0,8.044,6.170,9.170,0.870,0.004,43200.0,0
"2015-11-28",88.72,73.69,101.50,101.03,0.05,43200.0,0,5.865,0.560,8.660,5.330,0.011,43200.0,0
"2015-11-29",78.15,41.07,98.31,382.20,0.09,43200.0,0,-4.647,-8.470,0.620,6.304,0.012,43200.0,0
"2015-11-30",70.82,60.03,83.62,43.47,0.03,43200.0,0,-7.035,-9.410,-5.300,1.197,0.005,43200.0,0
