date,wssRHMean,wssRHMinimum,wssRHMaximum,wssRHVariance,wssRHStdErMean,wssRHNumPts,RHQF,wssDewTempMean,wssDewTempMinimum,wssDewTempMaximum,wssDewTempVariance,wssDewTempStdErMean,wssDewTempNumPts,dewTempQF
"2020-02-01",97.89,85.11,100.30,11.71,0.02,29953.0,1,9.902,7.610,12.446,0.862,0.004,43200.0,0
"2020-02-02",97.92,89.38,100.26,6.16,0.01,43200.0,0,9.587,7.823,12.163,0.951,0.005,43200.0,0
"2020-02-03",84.88,44.62,100.29,129.88,0.06,41210.0,0,8.138,2.070,11.607,2.525,0.008,43196.0,0
"2020-02-04",80.01,56.78,97.69,84.44,0.04,43200.0,0,8.270,4.066,11.092,2.905,0.008,43200.0,0
"2020-02-05",88.45,60.59,99.61,80.84,0.04,43199.0,0,9.768,3.668,13.275,4.537,0.010,43199.0,0
"2020-02-06",94.16,76.50,99.43,17.30,0.02,43200.0,0,11.193,7.927,13.725,2.091,0.007,43200.0,0
"2020-02-07",98.75,90.66,100.41,3.23,0.01,21328.0,1,11.028,9.538,12.643,0.494,0.003,43200.0,0
"2020-02-08",65.55,17.54,100.52,620.17,0.13,37212.0,0,3.009,-12.706,10.922,37.223,0.029,43190.0,0
"2020-02-09",80.26,36.00,100.35,236.92,0.08,37109.0,0,6.958,-0.796,11.088,7.685,0.013,43200.0,0
"2020-02-10",61.31,4.94,99.16,774.94,0.14,37612.0,0,1.987,-21.821,11.744,47.823,0.036,37506.0,0
"2020-02-11",,,,-0.00,,0.0,1,,,,-0.000,,0.0,1
"2020-02-12",,,,-0.00,,0.0,1,,,,-0.000,,0.0,1
"2020-02-13",,,,-0.00,,0.0,1,,,,-0.000,,0.0,1
"2020-02-14",80.63,21.81,99.83,226.81,0.10,25054.0,1,11.556,-3.422,14.854,3.715,0.010,39717.0,0
"2020-02-15",91.52,46.09,99.95,68.85,0.04,41009.0,0,10.238,4.800,13.599,2.036,0.007,43194.0,0
"2020-02-16",77.52,12.85,99.13,380.54,0.09,43200.0,0,6.424,-13.442,11.809,21.855,0.023,43157.0,0
"2020-02-17",88.78,55.94,99.71,115.92,0.05,41297.0,0,8.132,4.264,11.027,1.549,0.006,41298.0,0
"2020-02-18",79.56,20.53,99.73,202.00,0.08,35638.0,0,8.308,-7.405,11.634,5.110,0.011,42412.0,0
"2020-02-19",84.88,58.06,99.77,114.65,0.05,43200.0,0,7.385,1.272,10.694,3.362,0.009,43198.0,0
"2020-02-20",92.02,67.48,99.88,45.67,0.03,39003.0,0,8.548,5.171,11.122,1.935,0.007,43200.0,0
"2020-02-21",92.56,63.66,99.78,50.79,0.03,43200.0,0,8.693,4.612,11.606,1.515,0.006,43198.0,0
"2020-02-22",89.11,42.88,99.84,150.01,0.06,43200.0,0,8.492,0.068,11.885,4.630,0.010,43200.0,0
"2020-02-23",76.16,48.01,98.21,259.04,0.08,43200.0,0,6.784,-1.736,11.236,9.648,0.015,43200.0,0
"2020-02-24",82.12,50.83,98.58,100.12,0.05,43199.0,0,8.071,0.805,11.744,6.826,0.013,43199.0,0
"2020-02-25",90.09,55.82,99.90,111.53,0.05,39215.0,0,8.367,2.422,11.625,4.081,0.010,43200.0,0
"2020-02-26",83.86,49.63,99.53,169.37,0.06,43200.0,0,6.893,-0.041,9.833,3.718,0.009,43196.0,0
"2020-02-27",90.19,57.15,99.83,83.25,0.05,40806.0,0,7.096,1.134,9.505,1.435,0.006,43200.0,0
"2020-02-28",98.11,77.39,100.07,9.62,0.02,39570.0,0,7.353,5.439,9.138,0.521,0.003,43187.0,0
"2020-02-29",94.51,76.68,100.29,26.79,0.04,19667.0,1,6.997,3.230,8.825,0.810,0.004,43167.0,0
