date,wssRHMean,wssRHMinimum,wssRHMaximum,wssRHVariance,wssRHStdErMean,wssRHNumPts,RHQF,wssDewTempMean,wssDewTempMinimum,wssDewTempMaximum,wssDewTempVariance,wssDewTempStdErMean,wssDewTempNumPts,dewTempQF
"2017-07-01",89.31,56.70,99.61,109.36,0.05,43200.0,0,21.902,19.310,23.933,0.349,0.003,43198.0,0
"2017-07-02",85.60,59.68,100.13,196.71,0.09,26485.0,1,19.925,18.720,22.460,0.578,0.004,43200.0,0
"2017-07-03",82.27,54.98,99.05,114.77,0.05,43199.0,0,20.998,18.343,23.142,0.327,0.003,43199.0,0
"2017-07-04",90.83,62.50,99.71,67.21,0.04,43200.0,0,20.855,18.938,24.491,1.572,0.006,43200.0,0
"2017-07-05",91.55,62.95,99.74,69.67,0.04,41097.0,0,21.575,18.640,23.920,0.580,0.004,43181.0,0
"2017-07-06",91.99,69.07,100.04,86.67,0.05,41175.0,0,21.040,19.487,23.046,0.656,0.004,43200.0,0
"2017-07-07",85.85,59.45,99.83,169.34,0.07,39995.0,0,21.470,20.104,23.357,0.210,0.002,42805.0,0
"2017-07-08",85.20,66.43,99.12,59.50,0.04,43200.0,0,21.161,18.298,22.985,1.057,0.005,43198.0,0
"2017-07-09",73.40,34.79,99.53,487.63,0.11,43200.0,0,18.515,14.166,21.895,5.299,0.011,43192.0,0
"2017-07-10",60.24,31.56,90.71,318.90,0.09,43200.0,0,16.367,10.448,20.420,2.843,0.008,43172.0,0
"2017-07-11",60.02,37.51,91.65,192.12,0.07,43200.0,0,17.581,14.593,21.334,1.601,0.006,43183.0,0
"2017-07-12",68.39,43.36,90.49,137.10,0.06,43180.0,0,20.036,16.255,23.607,3.676,0.009,43174.0,0
"2017-07-13",77.20,58.33,95.44,125.66,0.05,43200.0,0,21.828,19.357,23.965,0.614,0.004,43200.0,0
"2017-07-14",81.83,55.80,98.65,107.64,0.05,43200.0,0,21.562,18.683,23.440,0.501,0.003,43198.0,0
"2017-07-15",87.89,60.51,99.78,140.68,0.06,41399.0,0,21.559,19.281,23.048,0.476,0.003,43200.0,0
"2017-07-16",76.95,47.63,99.64,306.57,0.08,43200.0,0,20.371,17.028,22.507,1.637,0.006,43194.0,0
"2017-07-17",67.07,40.11,98.09,234.33,0.07,43200.0,0,18.584,15.188,22.262,1.727,0.006,43154.0,0
"2017-07-18",67.65,42.73,96.18,187.15,0.07,42503.0,0,19.763,17.123,22.169,0.842,0.004,42487.0,0
"2017-07-19",67.67,42.96,98.18,215.64,0.07,43200.0,0,20.472,17.009,22.755,1.203,0.005,43139.0,0
"2017-07-20",64.06,46.44,90.03,114.35,0.05,43200.0,0,20.271,18.054,23.140,1.276,0.005,43194.0,0
"2017-07-21",70.40,44.77,94.55,162.37,0.06,43200.0,0,22.173,20.067,24.108,0.436,0.003,43194.0,0
"2017-07-22",74.08,50.68,98.22,202.50,0.07,43200.0,0,23.006,20.340,24.542,0.800,0.004,43190.0,0
"2017-07-23",79.31,62.29,96.42,73.34,0.04,43200.0,0,23.164,20.777,24.292,0.153,0.002,43200.0,0
"2017-07-24",80.46,43.59,99.52,337.06,0.09,43200.0,0,20.496,17.538,23.552,1.511,0.006,43189.0,0
"2017-07-25",69.54,46.14,98.92,216.93,0.07,43200.0,0,20.800,17.582,23.883,1.076,0.005,43177.0,0
"2017-07-26",65.55,47.67,89.35,155.88,0.06,43154.0,0,19.724,17.450,23.742,2.212,0.007,43142.0,0
"2017-07-27",78.76,58.54,97.99,70.98,0.04,43194.0,0,21.825,20.045,24.996,0.559,0.004,43192.0,0
"2017-07-28",93.16,81.98,99.47,25.51,0.02,41993.0,0,22.542,21.764,23.674,0.261,0.002,43200.0,0
"2017-07-29",76.82,51.18,99.58,218.60,0.07,43200.0,0,18.459,14.636,23.685,4.923,0.011,43200.0,0
"2017-07-30",65.17,41.47,82.10,189.88,0.07,43200.0,0,14.846,10.783,16.611,1.510,0.006,43196.0,0
"2017-07-31",56.50,34.80,74.32,111.63,0.05,42735.0,0,14.037,10.817,18.021,1.253,0.005,42723.0,0
