date,wssRHMean,wssRHMinimum,wssRHMaximum,wssRHVariance,wssRHStdErMean,wssRHNumPts,RHQF,wssDewTempMean,wssDewTempMinimum,wssDewTempMaximum,wssDewTempVariance,wssDewTempStdErMean,wssDewTempNumPts,dewTempQF
"2019-06-01",53.42,34.48,82.73,146.30,0.06,43200.0,0,7.441,4.977,11.226,2.716,0.008,43200.0,0
"2019-06-02",86.55,57.37,101.54,184.29,0.07,40832.0,0,12.743,11.156,16.687,2.237,0.007,43200.0,0
"2019-06-03",60.09,28.89,101.61,559.51,0.11,43200.0,0,3.705,-2.707,16.852,31.202,0.027,43200.0,0
"2019-06-04",51.36,30.13,67.34,169.26,0.06,43146.0,0,0.861,-1.702,3.245,1.042,0.005,43146.0,0
"2019-06-05",59.09,44.91,71.18,37.26,0.03,41033.0,0,8.584,2.362,14.222,12.998,0.018,41040.0,0
"2019-06-06",75.62,53.34,102.00,269.90,0.10,29208.0,1,15.904,11.744,19.192,4.642,0.010,43200.0,0
"2019-06-07",45.97,26.39,72.05,136.91,0.06,43200.0,0,6.812,3.024,13.021,2.525,0.008,43198.0,0
"2019-06-08",42.90,17.02,87.92,300.55,0.08,43146.0,0,5.496,-2.191,14.357,16.319,0.019,43142.0,0
"2019-06-09",45.60,20.93,70.29,222.44,0.07,43200.0,0,6.041,-2.040,9.948,7.583,0.013,43196.0,0
"2019-06-10",47.54,31.91,88.67,107.83,0.05,43200.0,0,6.329,1.060,17.321,14.662,0.018,43200.0,0
"2019-06-11",72.83,46.64,102.00,436.92,0.13,24509.0,1,14.651,6.317,19.416,16.633,0.020,43200.0,0
"2019-06-12",54.40,26.81,74.00,185.08,0.07,43200.0,0,6.210,-0.007,8.824,1.700,0.006,43200.0,0
"2019-06-13",76.76,48.19,102.00,208.03,0.09,28704.0,1,7.807,4.839,9.718,1.493,0.006,43200.0,0
"2019-06-14",77.07,53.86,102.00,294.44,0.10,28767.0,1,9.096,6.275,12.355,1.797,0.006,43200.0,0
"2019-06-15",59.28,34.97,80.45,177.59,0.06,43200.0,0,8.053,5.851,12.161,1.999,0.007,43200.0,0
"2019-06-16",83.31,55.10,102.00,325.03,0.12,22398.0,1,14.951,9.891,17.981,4.393,0.010,43200.0,0
"2019-06-17",77.22,42.10,102.00,316.63,0.10,29798.0,1,14.028,7.489,17.906,5.394,0.012,39720.0,0
"2019-06-18",73.00,49.85,102.00,155.48,0.07,35882.0,0,12.970,9.304,17.526,6.524,0.012,43200.0,0
"2019-06-19",82.61,64.21,102.00,77.25,0.05,28091.0,1,16.624,15.171,17.960,0.345,0.003,43200.0,0
"2019-06-20",97.51,85.42,102.00,18.12,0.05,8507.0,1,18.377,16.860,21.410,1.846,0.007,43200.0,0
"2019-06-21",82.49,62.21,102.00,149.93,0.09,17692.0,1,16.391,11.449,21.409,8.646,0.014,43200.0,0
"2019-06-22",59.11,36.23,77.25,179.28,0.06,43200.0,0,8.740,5.490,12.027,1.836,0.007,43200.0,0
"2019-06-23",50.83,32.82,67.04,106.70,0.05,43200.0,0,8.467,6.186,11.391,1.159,0.005,43200.0,0
"2019-06-24",51.15,35.51,66.16,86.34,0.04,43200.0,0,10.240,8.169,12.625,0.529,0.004,43200.0,0
"2019-06-25",65.99,35.47,102.00,282.50,0.10,25778.0,1,14.835,8.191,20.439,14.718,0.018,43200.0,0
"2019-06-26",64.54,34.82,102.00,391.77,0.13,23732.0,1,17.229,11.618,20.165,4.826,0.011,43199.0,0
"2019-06-27",59.91,32.24,102.00,374.11,0.10,36122.0,0,14.081,9.836,18.850,4.570,0.010,43200.0,0
"2019-06-28",50.38,28.36,72.86,138.47,0.06,43200.0,0,12.164,8.713,14.908,1.407,0.006,43198.0,0
"2019-06-29",68.13,39.90,102.00,252.20,0.08,40693.0,0,16.277,10.902,22.424,7.545,0.013,43200.0,0
"2019-06-30",86.45,63.26,100.92,56.56,0.04,43200.0,0,15.612,12.414,19.639,2.401,0.007,43198.0,0
