date,wssRHMean,wssRHMinimum,wssRHMaximum,wssRHVariance,wssRHStdErMean,wssRHNumPts,RHQF,wssDewTempMean,wssDewTempMinimum,wssDewTempMaximum,wssDewTempVariance,wssDewTempStdErMean,wssDewTempNumPts,dewTempQF
"2017-11-01",64.93,47.21,92.54,95.84,0.05,43199.0,0,-1.332,-3.289,4.361,4.411,0.010,43199.0,0
"2017-11-02",87.32,70.12,99.79,70.59,0.04,43200.0,0,9.896,3.366,13.301,11.275,0.016,43200.0,0
"2017-11-03",87.64,69.90,95.89,51.68,0.03,43165.0,0,13.025,5.060,15.209,3.520,0.009,43165.0,0
"2017-11-04",59.20,33.60,82.35,161.90,0.06,43200.0,0,-1.666,-5.711,5.119,3.391,0.009,43200.0,0
"2017-11-05",80.94,54.66,94.73,78.55,0.04,43200.0,0,3.244,-2.132,10.279,9.968,0.015,43200.0,0
"2017-11-06",97.80,93.85,99.84,1.96,0.01,40008.0,0,12.857,9.605,14.642,1.326,0.006,42917.0,0
"2017-11-07",79.79,60.54,98.84,128.35,0.05,43197.0,0,0.154,-3.324,9.619,14.994,0.019,43197.0,0
"2017-11-08",75.65,50.36,95.81,243.08,0.08,43200.0,0,-3.109,-5.241,-1.399,1.135,0.005,43200.0,0
"2017-11-09",61.63,40.61,74.71,100.46,0.05,43200.0,0,-4.497,-6.282,-1.102,1.007,0.005,43200.0,0
"2017-11-10",56.81,20.87,97.43,674.55,0.13,43144.0,0,-8.021,-21.364,5.200,90.171,0.046,43144.0,0
"2017-11-11",45.63,29.35,63.61,110.33,0.05,43200.0,0,-15.484,-18.381,-14.015,0.909,0.005,43200.0,0
"2017-11-12",43.43,34.61,49.76,8.64,0.01,43200.0,0,-11.627,-15.040,-6.947,7.133,0.013,43200.0,0
"2017-11-13",67.19,34.89,97.24,393.21,0.10,43200.0,0,-5.000,-10.308,-0.308,11.739,0.016,43200.0,0
"2017-11-14",91.65,78.52,99.54,52.46,0.04,38398.0,0,-1.684,-3.258,-0.588,0.791,0.004,43200.0,0
"2017-11-15",71.44,50.33,85.22,135.52,0.06,43200.0,0,-3.995,-5.035,-2.874,0.299,0.003,43200.0,0
"2017-11-16",91.62,76.95,99.39,31.30,0.03,43200.0,0,1.088,-3.574,6.710,10.669,0.016,43200.0,0
"2017-11-17",67.48,32.01,97.65,335.83,0.09,43151.0,0,-4.506,-12.179,2.596,16.091,0.019,43151.0,0
"2017-11-18",56.11,39.74,90.29,153.41,0.06,43200.0,0,-7.973,-12.072,1.787,15.153,0.019,43200.0,0
"2017-11-19",85.52,60.39,99.29,204.46,0.07,43200.0,0,3.943,-4.763,10.928,33.100,0.028,43200.0,0
"2017-11-20",60.55,45.86,90.28,85.08,0.04,42923.0,0,-7.081,-10.511,-3.582,3.133,0.009,42923.0,0
"2017-11-21",60.00,38.54,77.90,182.70,0.07,43200.0,0,-3.567,-5.593,1.015,1.953,0.007,43200.0,0
"2017-11-22",84.63,65.03,98.32,108.12,0.05,43200.0,0,2.793,-1.853,6.694,3.598,0.009,43200.0,0
"2017-11-23",61.27,39.10,84.24,169.98,0.06,43200.0,0,-7.686,-10.475,-1.685,5.701,0.011,43200.0,0
"2017-11-24",59.82,44.52,74.45,84.29,0.04,43200.0,0,-5.924,-9.932,-3.698,2.126,0.007,43200.0,0
"2017-11-25",57.06,39.50,70.43,97.40,0.05,43200.0,0,-3.028,-4.628,-1.110,0.479,0.003,43200.0,0
"2017-11-26",60.73,45.88,75.28,72.68,0.04,43200.0,0,-3.149,-8.451,0.871,9.257,0.015,43200.0,0
"2017-11-27",61.06,41.65,76.99,143.17,0.06,43200.0,0,-6.415,-9.857,-3.631,2.867,0.008,43200.0,0
"2017-11-28",58.62,35.76,79.18,153.78,0.06,43200.0,0,-10.036,-12.167,-1.229,4.215,0.010,43200.0,0
"2017-11-29",72.36,34.15,95.17,465.12,0.10,43197.0,0,0.775,-5.458,4.902,13.651,0.018,43197.0,0
"2017-11-30",65.51,52.87,78.89,30.93,0.03,43199.0,0,-5.468,-9.232,-0.032,7.618,0.013,43199.0,0
