date,wssRHMean,wssRHMinimum,wssRHMaximum,wssRHVariance,wssRHStdErMean,wssRHNumPts,RHQF,wssDewTempMean,wssDewTempMinimum,wssDewTempMaximum,wssDewTempVariance,wssDewTempStdErMean,wssDewTempNumPts,dewTempQF
"2021-12-01",78.28,55.24,90.18,123.61,0.05,43200.0,0,-2.503,-4.376,-1.145,0.787,0.004,43200.0,0
"2021-12-02",82.63,64.03,98.63,129.89,0.05,43200.0,0,1.449,-4.350,6.749,20.371,0.022,43200.0,0
"2021-12-03",68.96,44.58,96.91,288.47,0.08,43200.0,0,-3.058,-8.903,5.755,22.889,0.023,43200.0,0
"2021-12-04",61.04,48.48,72.70,49.56,0.03,43200.0,0,-7.126,-10.745,-2.858,6.541,0.012,43200.0,0
"2021-12-05",63.14,45.57,82.42,90.31,0.05,43200.0,0,-4.649,-6.632,-1.835,1.397,0.006,43200.0,0
"2021-12-06",81.11,52.43,99.16,252.80,0.08,40863.0,0,2.996,-6.386,10.829,36.892,0.029,43200.0,0
"2021-12-07",64.01,46.27,96.18,190.98,0.07,43200.0,0,-4.085,-8.390,11.015,26.281,0.025,43200.0,0
"2021-12-08",69.07,58.77,91.60,51.70,0.03,43200.0,0,-6.518,-8.080,-3.672,0.949,0.005,43200.0,0
"2021-12-09",78.25,48.54,96.20,290.31,0.08,43200.0,0,-6.300,-9.933,-3.648,3.225,0.009,43200.0,0
"2021-12-10",71.75,54.70,85.32,25.11,0.02,43200.0,0,-5.356,-9.273,-0.830,8.131,0.014,43200.0,0
"2021-12-11",92.71,81.14,99.33,34.48,0.03,31870.0,1,3.901,-1.294,12.889,20.038,0.022,43200.0,0
"2021-12-12",59.34,32.13,99.27,419.23,0.10,43200.0,0,-2.128,-10.818,13.697,60.354,0.037,43200.0,0
"2021-12-13",45.86,32.47,56.76,51.56,0.03,42527.0,0,-6.413,-8.779,-5.460,0.675,0.004,42527.0,0
"2021-12-14",44.30,19.30,68.81,249.10,0.08,43200.0,0,-6.306,-13.722,-1.885,15.201,0.019,43200.0,0
"2021-12-15",40.13,21.59,81.28,101.90,0.05,43200.0,0,-9.579,-14.365,-0.325,5.266,0.011,43200.0,0
"2021-12-16",83.92,52.90,99.22,285.67,0.09,35762.0,0,6.252,-0.324,9.118,5.872,0.012,43200.0,0
"2021-12-17",44.35,25.73,71.05,229.25,0.07,43200.0,0,-2.208,-9.157,5.874,29.952,0.026,43200.0,0
"2021-12-18",67.01,30.34,97.85,298.87,0.08,43200.0,0,-4.299,-9.043,-0.354,3.345,0.009,43200.0,0
"2021-12-19",92.18,76.96,99.18,54.71,0.04,43198.0,0,-2.628,-7.912,0.242,7.402,0.013,43198.0,0
"2021-12-20",76.77,54.57,86.88,107.01,0.05,43200.0,0,-9.429,-11.437,-5.935,1.353,0.006,43200.0,0
"2021-12-21",68.27,55.69,80.08,20.70,0.02,43200.0,0,-5.946,-10.316,-2.595,4.580,0.010,43200.0,0
"2021-12-22",84.60,56.56,99.36,180.71,0.07,40921.0,0,-1.725,-7.813,2.086,7.412,0.013,43200.0,0
"2021-12-23",49.72,24.93,66.14,148.36,0.06,43200.0,0,-12.350,-19.077,-6.770,12.927,0.017,43200.0,0
"2021-12-24",75.45,42.25,94.49,328.27,0.09,43200.0,0,-9.476,-15.496,-5.210,12.984,0.017,43200.0,0
"2021-12-25",96.68,93.12,99.11,1.91,0.01,30225.0,1,-2.431,-5.243,0.516,4.793,0.011,43200.0,0
"2021-12-26",91.33,78.15,99.48,39.31,0.04,25714.0,1,-0.572,-3.292,0.512,1.050,0.005,43200.0,0
"2021-12-27",85.47,75.74,92.54,13.04,0.02,43200.0,0,-4.579,-5.670,-2.753,0.466,0.003,43200.0,0
"2021-12-28",84.80,65.78,98.93,128.28,0.06,33858.0,1,-2.047,-3.987,1.683,2.055,0.007,41672.0,0
"2021-12-29",88.45,67.89,97.51,70.13,0.04,43200.0,0,-0.944,-3.049,0.235,0.804,0.004,43200.0,0
"2021-12-30",97.39,92.51,99.50,3.01,0.01,25429.0,1,1.772,-0.025,3.776,1.431,0.006,43200.0,0
"2021-12-31",97.76,89.02,99.37,3.80,0.02,15461.0,1,3.836,2.423,5.644,0.934,0.005,43200.0,0
