date,wssRHMean,wssRHMinimum,wssRHMaximum,wssRHVariance,wssRHStdErMean,wssRHNumPts,RHQF,wssDewTempMean,wssDewTempMinimum,wssDewTempMaximum,wssDewTempVariance,wssDewTempStdErMean,wssDewTempNumPts,dewTempQF
"2019-06-01",96.58,74.16,99.67,26.87,0.03,38735.0,0,12.500,10.964,15.217,0.972,0.005,43200.0,0
"2019-06-02",98.68,88.47,99.83,2.55,0.01,37029.0,0,12.777,9.239,15.194,1.567,0.006,43200.0,0
"2019-06-03",91.71,70.41,99.90,54.27,0.04,32280.0,1,11.580,6.509,14.834,2.795,0.008,43200.0,0
"2019-06-04",93.44,74.14,99.74,38.30,0.03,43200.0,0,12.746,10.064,14.854,0.476,0.003,43200.0,0
"2019-06-05",86.22,46.44,99.63,223.18,0.07,43200.0,0,10.750,0.743,15.776,14.850,0.019,43200.0,0
"2019-06-06",88.92,24.68,99.77,309.34,0.09,38520.0,0,12.304,-2.926,15.658,12.432,0.017,43189.0,0
"2019-06-07",66.36,20.93,99.33,668.55,0.12,43195.0,0,7.049,-5.807,14.675,47.338,0.033,43191.0,0
"2019-06-08",90.70,63.78,99.57,96.86,0.05,41360.0,0,10.541,4.195,13.811,8.286,0.014,43200.0,0
"2019-06-09",95.64,81.05,99.79,12.58,0.02,28062.0,1,12.631,10.455,14.017,0.487,0.003,43200.0,0
"2019-06-10",92.76,77.18,99.87,47.86,0.04,29182.0,1,12.429,8.048,14.099,1.342,0.006,43199.0,0
"2019-06-11",92.96,39.51,99.73,102.19,0.05,43199.0,0,11.924,1.570,14.460,2.144,0.007,43199.0,0
"2019-06-12",85.35,43.82,99.66,264.72,0.08,43200.0,0,10.390,4.057,14.545,5.175,0.011,43200.0,0
"2019-06-13",83.81,65.54,97.24,76.96,0.04,43197.0,0,10.464,4.799,13.875,4.282,0.010,43197.0,0
"2019-06-14",88.40,69.15,98.88,45.78,0.03,43200.0,0,11.317,9.423,14.675,1.351,0.006,43200.0,0
"2019-06-15",91.02,62.45,99.77,90.63,0.05,36286.0,0,13.073,8.657,16.066,3.201,0.009,43200.0,0
"2019-06-16",98.07,0.19,99.71,18.57,0.05,6889.0,1,14.508,-72.329,18.510,1.422,0.014,6876.0,1
"2019-06-17",98.18,92.70,99.09,0.66,0.01,3477.0,1,12.132,11.777,13.929,0.090,0.005,3729.0,1
"2019-06-18",94.59,83.56,98.67,7.18,0.07,1401.0,1,15.606,13.333,16.449,0.192,0.012,1421.0,1
"2019-06-19",,,,-0.00,,0.0,1,,,,-0.000,,0.0,1
"2019-06-20",,,,-0.00,,0.0,1,,,,-0.000,,0.0,1
"2019-06-21",,,,-0.00,,0.0,1,,,,-0.000,,0.0,1
"2019-06-22",,,,-0.00,,0.0,1,,,,-0.000,,0.0,1
"2019-06-23",,,,-0.00,,0.0,1,,,,-0.000,,0.0,1
"2019-06-24",,,,-0.00,,0.0,1,,,,-0.000,,0.0,1
"2019-06-25",,,,-0.00,,0.0,1,,,,-0.000,,0.0,1
"2019-06-26",,,,-0.00,,0.0,1,,,,-0.000,,0.0,1
"2019-06-27",,,,-0.00,,0.0,1,,,,-0.000,,0.0,1
"2019-06-28",,,,-0.00,,0.0,1,,,,-0.000,,0.0,1
"2019-06-29",,,,-0.00,,0.0,1,,,,-0.000,,0.0,1
"2019-06-30",,,,-0.00,,0.0,1,,,,-0.000,,0.0,1
