date,wssRHMean,wssRHMinimum,wssRHMaximum,wssRHVariance,wssRHStdErMean,wssRHNumPts,RHQF,wssDewTempMean,wssDewTempMinimum,wssDewTempMaximum,wssDewTempVariance,wssDewTempStdErMean,wssDewTempNumPts,dewTempQF
"2020-04-01",75.07,41.88,95.20,411.16,0.10,43200.0,0,-1.860,-2.670,-1.485,0.045,0.001,43200.0,0
"2020-04-02",63.40,35.00,95.18,421.79,0.10,43200.0,0,-0.692,-1.909,0.691,0.291,0.003,43200.0,0
"2020-04-03",62.16,41.67,98.31,129.26,0.05,43200.0,0,1.445,-1.025,4.837,2.607,0.008,43200.0,0
"2020-04-04",77.56,26.66,97.61,595.59,0.12,43200.0,0,-6.154,-13.582,1.010,9.574,0.015,43200.0,0
"2020-04-05",37.08,14.50,67.42,249.05,0.08,43200.0,0,-11.192,-14.799,-6.827,3.736,0.009,43200.0,0
"2020-04-06",44.14,23.72,59.74,68.19,0.04,43200.0,0,-4.201,-9.022,-1.610,2.929,0.008,43200.0,0
"2020-04-07",68.09,36.10,100.33,681.54,0.13,43200.0,0,1.003,-6.193,9.509,29.461,0.026,43200.0,0
"2020-04-08",66.04,24.52,99.28,754.36,0.13,43200.0,0,-0.298,-10.385,5.490,23.109,0.023,43200.0,0
"2020-04-09",59.82,28.22,88.05,200.38,0.07,43200.0,0,-6.432,-10.321,-1.748,3.674,0.009,43200.0,0
"2020-04-10",67.15,34.50,91.03,238.67,0.07,43200.0,0,-5.881,-8.560,-2.889,2.302,0.007,43200.0,0
"2020-04-11",42.15,20.33,62.23,187.76,0.07,43200.0,0,-7.451,-8.934,-2.841,0.739,0.004,43200.0,0
"2020-04-12",71.07,40.94,97.07,439.46,0.10,43200.0,0,-4.195,-7.872,-1.179,3.454,0.009,43200.0,0
"2020-04-13",78.63,37.87,95.95,452.52,0.10,43200.0,0,-6.381,-13.423,-3.102,12.780,0.017,43200.0,0
"2020-04-14",60.16,33.08,90.27,399.78,0.10,43200.0,0,-12.007,-16.952,-7.407,9.063,0.014,43200.0,0
"2020-04-15",59.55,37.17,88.03,228.48,0.07,43200.0,0,-12.574,-14.756,-9.266,1.311,0.006,43200.0,0
"2020-04-16",49.83,23.99,71.97,279.80,0.08,43200.0,0,-12.030,-14.678,-10.498,1.286,0.005,43200.0,0
"2020-04-17",38.29,25.55,58.29,76.97,0.04,43200.0,0,-10.796,-12.275,-8.798,0.465,0.003,43200.0,0
"2020-04-18",50.17,29.36,87.92,235.24,0.07,43200.0,0,-5.362,-10.713,4.658,19.724,0.021,43200.0,0
"2020-04-19",74.26,40.59,96.43,309.72,0.08,43200.0,0,-2.478,-8.330,3.914,13.287,0.018,43200.0,0
"2020-04-20",65.55,45.31,99.36,371.30,0.09,43200.0,0,-4.337,-9.794,2.578,15.562,0.019,43200.0,0
"2020-04-21",54.56,27.71,91.90,261.09,0.08,43200.0,0,-10.803,-15.718,-2.687,8.270,0.014,43200.0,0
"2020-04-22",52.09,29.53,70.59,103.92,0.05,43200.0,0,-8.692,-14.654,-2.876,13.037,0.017,43200.0,0
"2020-04-23",65.71,44.31,84.65,186.65,0.07,43200.0,0,-3.950,-5.792,-1.623,1.395,0.006,43200.0,0
"2020-04-24",64.97,35.18,94.37,391.57,0.10,43200.0,0,-1.168,-2.492,0.950,0.682,0.004,43200.0,0
"2020-04-25",52.78,29.93,85.83,308.49,0.08,43200.0,0,-0.870,-5.682,2.086,2.239,0.007,43200.0,0
"2020-04-26",44.64,14.11,69.23,334.67,0.09,43200.0,0,-4.719,-10.165,-2.010,4.518,0.010,43200.0,0
"2020-04-27",59.40,17.60,98.44,573.84,0.12,43200.0,0,-0.300,-8.492,7.838,23.562,0.023,43200.0,0
"2020-04-28",94.25,75.68,100.42,60.63,0.05,25720.0,1,5.613,2.361,7.848,2.040,0.007,43200.0,0
"2020-04-29",94.46,76.00,100.39,77.60,0.05,25865.0,1,4.609,2.192,6.506,0.961,0.005,43200.0,0
"2020-04-30",60.78,23.81,84.65,422.76,0.10,43200.0,0,-0.753,-6.886,3.220,6.203,0.012,43200.0,0
