date,wssRHMean,wssRHMinimum,wssRHMaximum,wssRHVariance,wssRHStdErMean,wssRHNumPts,RHQF,wssDewTempMean,wssDewTempMinimum,wssDewTempMaximum,wssDewTempVariance,wssDewTempStdErMean,wssDewTempNumPts,dewTempQF
"2021-04-01",45.22,20.17,67.74,262.54,0.08,43200.0,0,-3.745,-9.591,4.225,12.281,0.017,43200.0,0
"2021-04-02",41.81,20.54,68.61,256.53,0.08,43200.0,0,-5.722,-9.675,-3.655,2.292,0.007,43200.0,0
"2021-04-03",33.57,18.32,57.89,112.91,0.05,43200.0,0,-4.754,-6.974,-2.109,0.994,0.005,43200.0,0
"2021-04-04",33.77,18.33,66.46,205.32,0.07,43200.0,0,-0.803,-7.013,6.027,7.327,0.013,43200.0,0
"2021-04-05",37.52,23.10,71.76,247.71,0.08,43200.0,0,3.122,-0.326,7.556,6.064,0.012,43200.0,0
"2021-04-06",53.78,26.69,87.00,353.18,0.09,43194.0,0,9.237,2.437,13.663,9.910,0.015,43194.0,0
"2021-04-07",65.21,38.10,95.07,349.22,0.09,43196.0,0,13.434,10.220,15.072,1.483,0.006,43196.0,0
"2021-04-08",70.19,36.34,94.46,301.48,0.08,43174.0,0,15.265,10.417,17.392,3.277,0.009,43174.0,0
"2021-04-09",77.28,39.50,98.93,302.49,0.08,43200.0,0,15.265,10.396,19.170,6.328,0.012,43200.0,0
"2021-04-10",84.21,55.85,99.16,221.56,0.08,35774.0,0,15.173,13.094,17.058,0.683,0.004,43200.0,0
"2021-04-11",61.65,30.00,84.18,363.88,0.09,43200.0,0,9.695,3.879,15.993,15.714,0.019,43200.0,0
"2021-04-12",39.08,20.14,52.98,108.62,0.05,43200.0,0,6.159,3.573,8.604,0.517,0.003,43198.0,0
"2021-04-13",39.23,22.72,64.82,116.23,0.05,42075.0,0,8.688,4.463,13.015,3.786,0.009,42073.0,0
"2021-04-14",55.59,37.64,84.50,208.85,0.07,42474.0,0,10.066,6.962,14.791,6.223,0.012,42474.0,0
"2021-04-15",71.22,33.00,98.91,538.57,0.11,41141.0,0,10.852,3.560,14.991,13.583,0.018,43198.0,0
"2021-04-16",50.13,31.60,64.56,65.59,0.04,43198.0,0,4.491,0.235,7.728,3.018,0.008,43198.0,0
"2021-04-17",50.96,41.78,77.63,49.15,0.03,41670.0,0,6.265,2.629,10.109,4.316,0.010,41668.0,0
"2021-04-18",59.09,35.54,85.26,224.09,0.07,43200.0,0,6.374,4.001,8.720,1.278,0.005,43200.0,0
"2021-04-19",58.01,30.94,90.21,297.08,0.08,43200.0,0,5.454,2.638,7.207,0.836,0.004,43200.0,0
"2021-04-20",39.83,25.53,61.41,53.83,0.04,43200.0,0,4.788,1.654,9.506,0.841,0.004,43198.0,0
"2021-04-21",54.23,32.49,77.73,276.69,0.08,43200.0,0,2.219,-3.673,7.320,9.360,0.015,43200.0,0
"2021-04-22",43.43,24.28,67.65,172.54,0.06,41819.0,0,-1.647,-4.818,1.023,0.882,0.005,41819.0,0
"2021-04-23",39.24,28.71,60.36,75.81,0.04,43200.0,0,1.079,-2.239,5.402,4.036,0.010,43200.0,0
"2021-04-24",71.07,42.48,99.03,412.34,0.10,38483.0,0,12.706,4.913,18.597,18.344,0.021,43200.0,0
"2021-04-25",64.87,36.96,91.36,234.36,0.07,42299.0,0,9.343,5.929,13.608,2.211,0.007,42299.0,0
"2021-04-26",51.31,32.74,75.01,121.64,0.05,43197.0,0,8.163,5.939,10.905,0.776,0.004,43197.0,0
"2021-04-27",62.57,41.22,82.93,165.53,0.07,29437.0,1,11.547,8.393,14.832,2.880,0.010,29438.0,1
"2021-04-28",,,,-0.00,,0.0,1,,,,-0.000,,0.0,1
"2021-04-29",,,,-0.00,,0.0,1,,,,-0.000,,0.0,1
"2021-04-30",,,,-0.00,,0.0,1,,,,-0.000,,0.0,1
