date,wssRHMean,wssRHMinimum,wssRHMaximum,wssRHVariance,wssRHStdErMean,wssRHNumPts,RHQF,wssDewTempMean,wssDewTempMinimum,wssDewTempMaximum,wssDewTempVariance,wssDewTempStdErMean,wssDewTempNumPts,dewTempQF
"2020-04-01",45.51,17.29,73.19,439.70,0.10,43200.0,0,-18.930,-20.614,-17.162,0.387,0.003,43200.0,0
"2020-04-02",48.73,17.73,73.32,250.59,0.08,43200.0,0,-13.304,-18.655,-7.333,3.316,0.009,43200.0,0
"2020-04-03",67.82,38.91,90.95,150.12,0.06,43200.0,0,-5.129,-9.024,-3.020,1.517,0.006,43200.0,0
"2020-04-04",87.77,58.82,96.50,57.59,0.04,43200.0,0,-3.161,-6.777,0.311,3.310,0.009,43200.0,0
"2020-04-05",88.81,46.17,98.94,179.82,0.06,43200.0,0,-0.864,-8.884,0.719,4.504,0.010,43200.0,0
"2020-04-06",63.92,34.78,89.80,245.32,0.08,43200.0,0,-12.608,-15.663,-7.945,2.632,0.008,43200.0,0
"2020-04-07",69.89,39.15,84.48,112.95,0.05,43200.0,0,-13.512,-16.284,-11.692,0.725,0.004,43200.0,0
"2020-04-08",57.99,24.21,86.19,499.03,0.11,43200.0,0,-16.294,-19.914,-13.413,2.787,0.008,43200.0,0
"2020-04-09",54.04,23.41,90.78,400.09,0.10,43200.0,0,-15.680,-17.916,-13.306,0.808,0.004,43200.0,0
"2020-04-10",63.83,22.83,89.60,449.09,0.10,42380.0,0,-13.984,-20.304,-2.447,25.223,0.024,42380.0,0
"2020-04-11",77.87,30.76,95.61,410.29,0.10,43200.0,0,-3.835,-8.498,-1.022,5.463,0.011,43200.0,0
"2020-04-12",52.58,20.10,82.50,393.72,0.10,43200.0,0,-7.350,-10.396,-3.337,2.848,0.008,43200.0,0
"2020-04-13",71.81,23.02,98.77,728.79,0.13,43200.0,0,-1.483,-8.768,1.908,10.477,0.016,43200.0,0
"2020-04-14",71.32,34.58,95.61,310.08,0.08,43200.0,0,-2.326,-4.870,0.271,1.701,0.006,43200.0,0
"2020-04-15",57.57,28.53,86.51,413.75,0.10,43200.0,0,-2.821,-4.192,-1.589,0.402,0.003,43200.0,0
"2020-04-16",78.94,30.37,99.28,345.68,0.09,43200.0,0,1.719,-2.960,4.514,2.767,0.008,43200.0,0
"2020-04-17",78.00,55.92,96.42,222.85,0.07,43200.0,0,-0.611,-2.407,1.209,0.870,0.004,43200.0,0
"2020-04-18",92.64,56.11,99.19,137.88,0.06,43200.0,0,3.288,0.132,6.124,2.206,0.007,43200.0,0
"2020-04-19",94.31,87.41,97.71,7.36,0.01,43200.0,0,3.759,1.585,6.406,2.272,0.007,43200.0,0
"2020-04-20",91.54,71.65,99.36,48.75,0.03,43200.0,0,3.331,1.847,6.549,1.804,0.006,43200.0,0
"2020-04-21",91.25,72.35,98.02,55.59,0.04,43200.0,0,1.959,-0.151,4.436,1.364,0.006,43200.0,0
"2020-04-22",68.39,25.90,90.93,428.27,0.10,43200.0,0,-3.347,-10.193,0.310,7.709,0.013,43200.0,0
"2020-04-23",57.81,26.76,85.54,408.69,0.10,43200.0,0,-6.296,-9.337,-4.465,1.491,0.006,43200.0,0
"2020-04-24",45.17,26.31,74.94,235.34,0.07,43200.0,0,-10.834,-14.938,-7.923,3.912,0.010,43200.0,0
"2020-04-25",30.07,20.08,38.03,27.55,0.03,43200.0,0,-16.078,-19.999,-11.670,4.609,0.010,43200.0,0
"2020-04-26",40.20,14.38,73.33,369.49,0.09,43200.0,0,-13.961,-16.865,-11.666,1.535,0.006,43200.0,0
"2020-04-27",38.05,12.33,72.14,301.67,0.08,43200.0,0,-11.754,-17.738,-9.493,3.122,0.009,43200.0,0
"2020-04-28",46.31,20.25,82.54,422.49,0.10,43200.0,0,-10.245,-13.277,-8.203,1.578,0.006,43200.0,0
"2020-04-29",40.80,18.99,65.07,137.72,0.06,43200.0,0,-10.130,-13.879,-6.735,3.361,0.009,43200.0,0
"2020-04-30",41.47,30.35,56.75,52.85,0.03,43200.0,0,-12.197,-14.208,-10.020,0.552,0.004,43200.0,0
