date,wssRHMean,wssRHMinimum,wssRHMaximum,wssRHVariance,wssRHStdErMean,wssRHNumPts,RHQF,wssDewTempMean,wssDewTempMinimum,wssDewTempMaximum,wssDewTempVariance,wssDewTempStdErMean,wssDewTempNumPts,dewTempQF
"2018-10-01",80.57,29.66,99.07,737.55,0.14,38376.0,0,-0.027,-3.984,4.776,3.187,0.009,43200.0,0
"2018-10-02",43.99,30.51,65.28,99.75,0.05,43200.0,0,-1.153,-4.886,2.739,4.518,0.010,43200.0,0
"2018-10-03",46.82,25.96,69.56,162.17,0.06,43200.0,0,-0.177,-3.717,2.710,2.579,0.008,43200.0,0
"2018-10-04",77.96,40.79,98.09,267.02,0.08,37794.0,0,1.899,-2.440,6.828,10.114,0.016,37796.0,0
"2018-10-05",83.18,48.75,98.10,239.11,0.07,43200.0,0,-1.725,-6.221,4.798,6.593,0.012,43200.0,0
"2018-10-06",80.64,59.55,93.61,75.47,0.04,43200.0,0,-1.987,-3.934,1.620,2.096,0.007,43200.0,0
"2018-10-07",88.03,62.01,98.65,137.49,0.06,40566.0,0,-0.235,-2.283,0.976,0.484,0.003,43200.0,0
"2018-10-08",76.15,47.99,94.99,209.24,0.07,43200.0,0,-3.083,-4.676,-1.600,0.269,0.002,43200.0,0
"2018-10-09",71.55,54.18,95.16,94.98,0.05,43200.0,0,-3.693,-5.915,-0.011,2.202,0.007,43200.0,0
"2018-10-10",89.37,65.61,97.29,81.86,0.04,43199.0,0,-3.738,-5.292,-0.979,1.553,0.006,43199.0,0
"2018-10-11",87.40,57.32,95.64,124.98,0.05,43200.0,0,-4.000,-6.589,-2.588,0.504,0.003,43200.0,0
"2018-10-12",68.18,50.62,82.89,72.36,0.04,43200.0,0,-5.097,-7.299,-1.646,2.565,0.008,43200.0,0
"2018-10-13",78.99,63.42,96.71,97.74,0.05,43163.0,0,-3.836,-8.671,-0.848,5.568,0.011,43163.0,0
"2018-10-14",73.69,42.58,89.39,215.36,0.07,43200.0,0,-10.778,-12.827,-8.183,1.102,0.005,43200.0,0
"2018-10-15",64.00,33.13,82.70,204.47,0.07,43200.0,0,-10.664,-13.343,-5.316,5.115,0.011,43200.0,0
"2018-10-16",63.93,33.34,90.16,293.28,0.08,43200.0,0,-5.630,-7.065,-3.509,0.907,0.005,43200.0,0
"2018-10-17",61.34,17.80,91.11,451.61,0.10,42663.0,0,-4.136,-7.402,-1.608,0.789,0.004,42663.0,0
"2018-10-18",54.64,15.24,85.58,468.69,0.10,43200.0,0,-4.679,-11.092,-1.782,4.157,0.010,43200.0,0
"2018-10-19",52.26,21.86,84.41,372.53,0.09,43169.0,0,-4.359,-8.662,-1.957,1.605,0.006,43169.0,0
"2018-10-20",49.13,19.42,77.37,321.76,0.09,43200.0,0,-4.299,-5.602,-2.257,0.403,0.003,43200.0,0
"2018-10-21",46.72,22.85,76.19,300.33,0.08,43200.0,0,-3.815,-4.839,-2.337,0.201,0.002,43200.0,0
"2018-10-22",50.83,23.05,76.95,280.29,0.08,43200.0,0,-3.790,-5.060,-1.582,0.775,0.004,43200.0,0
"2018-10-23",66.43,40.43,86.40,145.87,0.06,43200.0,0,-1.915,-3.851,3.002,2.509,0.008,43200.0,0
"2018-10-24",79.32,48.22,94.33,114.68,0.05,43200.0,0,1.840,0.051,3.755,0.376,0.003,43200.0,0
"2018-10-25",66.00,53.89,80.14,45.91,0.03,43200.0,0,-0.208,-1.088,1.074,0.187,0.002,43200.0,0
"2018-10-26",71.61,50.19,80.05,47.11,0.03,43200.0,0,-0.122,-1.123,1.644,0.441,0.003,43200.0,0
"2018-10-27",73.53,59.13,97.17,160.34,0.06,43200.0,0,1.313,0.473,3.695,0.513,0.003,43200.0,0
"2018-10-28",75.76,40.87,94.39,308.42,0.08,43147.0,0,0.304,-1.542,3.732,1.433,0.006,43147.0,0
"2018-10-29",68.50,40.19,98.10,386.96,0.09,43200.0,0,-1.388,-5.568,0.418,1.789,0.006,43200.0,0
"2018-10-30",67.25,43.41,89.02,147.82,0.06,43200.0,0,-6.557,-9.669,-3.387,3.367,0.009,43200.0,0
"2018-10-31",66.41,46.47,83.06,80.16,0.04,43200.0,0,-7.980,-10.403,-4.772,2.671,0.008,43200.0,0
