date,wssRHMean,wssRHMinimum,wssRHMaximum,wssRHVariance,wssRHStdErMean,wssRHNumPts,RHQF,wssDewTempMean,wssDewTempMinimum,wssDewTempMaximum,wssDewTempVariance,wssDewTempStdErMean,wssDewTempNumPts,dewTempQF
"2015-10-01",88.53,71.70,98.98,63.16,0.04,43200.0,0,8.164,5.990,13.990,2.437,0.008,43200.0,0
"2015-10-02",73.48,60.00,94.00,56.57,0.04,43200.0,0,3.469,1.070,8.460,4.075,0.010,43200.0,0
"2015-10-03",80.68,60.95,98.81,96.39,0.05,43200.0,0,3.414,1.250,5.210,0.644,0.004,43200.0,0
"2015-10-04",76.28,57.98,89.13,71.84,0.04,43200.0,0,3.436,1.820,4.820,0.429,0.003,43200.0,0
"2015-10-05",79.42,58.11,95.57,115.34,0.06,34068.0,1,3.591,0.430,7.210,3.863,0.011,34069.0,1
"2015-10-06",69.86,53.16,86.96,80.23,0.04,41611.0,0,6.123,3.890,9.210,1.880,0.007,41611.0,0
"2015-10-07",76.23,58.58,89.81,78.63,0.04,43195.0,0,8.174,6.520,11.200,1.735,0.006,43195.0,0
"2015-10-08",71.69,51.38,89.70,163.99,0.06,43200.0,0,6.362,0.080,9.730,6.796,0.013,43200.0,0
"2015-10-09",93.42,67.34,101.79,94.31,0.05,43200.0,0,11.436,6.520,16.120,9.915,0.015,43200.0,0
"2015-10-10",72.81,41.88,98.70,296.76,0.08,43200.0,0,4.021,-1.200,14.130,17.498,0.020,43200.0,0
"2015-10-11",70.62,52.08,96.73,191.33,0.07,43200.0,0,4.393,-0.620,8.000,4.601,0.010,43200.0,0
"2015-10-12",65.81,35.83,90.14,227.39,0.07,43199.0,0,7.840,4.840,11.280,0.973,0.005,43199.0,0
"2015-10-13",85.11,58.15,101.46,74.92,0.04,43200.0,0,11.674,7.660,15.210,3.801,0.009,43200.0,0
"2015-10-14",79.35,57.22,94.53,123.81,0.05,43155.0,0,8.459,2.880,13.240,5.411,0.011,43155.0,0
"2015-10-15",70.35,50.06,89.25,148.50,0.06,43200.0,0,2.466,0.900,4.170,0.436,0.003,43200.0,0
"2015-10-16",72.69,51.42,94.66,138.34,0.06,43200.0,0,3.909,0.880,6.570,1.546,0.006,43200.0,0
"2015-10-17",70.18,39.38,97.78,259.47,0.08,43200.0,0,0.329,-5.240,4.670,9.125,0.015,43200.0,0
"2015-10-18",67.20,34.97,84.18,175.23,0.06,42740.0,0,-5.092,-10.420,-1.210,4.972,0.011,42740.0,0
"2015-10-19",59.32,37.78,82.46,221.94,0.07,43200.0,0,-7.179,-8.880,-5.290,0.684,0.004,43200.0,0
"2015-10-20",57.68,44.81,79.82,62.71,0.04,43200.0,0,0.422,-5.340,4.930,8.569,0.014,43200.0,0
"2015-10-21",73.39,49.10,96.92,181.37,0.06,43200.0,0,7.907,3.780,12.230,7.383,0.013,43200.0,0
"2015-10-22",84.59,55.44,102.00,266.58,0.09,35869.0,0,10.374,8.600,13.000,0.713,0.004,43200.0,0
"2015-10-23",67.13,53.30,91.82,89.48,0.05,43200.0,0,0.553,-3.950,12.170,19.227,0.021,43200.0,0
"2015-10-24",75.75,64.81,87.64,24.22,0.02,43200.0,0,-1.699,-3.410,1.580,2.616,0.008,43200.0,0
"2015-10-25",90.64,74.37,101.06,77.27,0.04,43200.0,0,6.752,1.570,11.260,8.799,0.014,43200.0,0
"2015-10-26",65.70,35.23,88.29,274.88,0.08,43197.0,0,-0.566,-5.490,6.100,6.777,0.013,43197.0,0
"2015-10-27",53.82,41.92,68.31,34.57,0.03,43200.0,0,-2.710,-5.010,0.700,2.963,0.008,43200.0,0
"2015-10-28",88.70,57.85,101.82,118.79,0.05,43200.0,0,4.289,-0.110,10.040,6.921,0.013,43200.0,0
"2015-10-29",75.05,38.71,102.00,536.18,0.13,29590.0,1,12.819,0.100,18.400,27.667,0.025,43200.0,0
"2015-10-30",53.33,33.49,71.36,121.85,0.05,43200.0,0,-0.833,-5.030,2.690,4.926,0.011,43200.0,0
"2015-10-31",58.71,32.75,83.53,179.85,0.06,43200.0,0,-3.501,-6.250,-2.160,0.440,0.003,43200.0,0
