date,wssRHMean,wssRHMinimum,wssRHMaximum,wssRHVariance,wssRHStdErMean,wssRHNumPts,RHQF,wssDewTempMean,wssDewTempMinimum,wssDewTempMaximum,wssDewTempVariance,wssDewTempStdErMean,wssDewTempNumPts,dewTempQF
"2015-08-01",53.33,36.80,63.64,39.13,0.03,43200.0,0,,,,-0.000,,0.0,0
"2015-08-02",51.90,34.61,75.35,46.81,0.03,43200.0,0,,,,-0.000,,0.0,0
"2015-08-03",53.69,43.53,63.53,14.15,0.02,43200.0,0,,,,-0.000,,0.0,0
"2015-08-04",59.73,46.35,92.35,104.05,0.05,43200.0,0,,,,-0.000,,0.0,0
"2015-08-05",60.04,35.38,78.80,179.38,0.06,43200.0,0,,,,-0.000,,0.0,0
"2015-08-06",69.55,45.37,98.01,201.06,0.07,42742.0,0,,,,-0.000,,0.0,0
"2015-08-07",94.70,84.11,102.00,29.81,0.04,17950.0,1,,,,-0.000,,0.0,0
"2015-08-08",78.22,51.44,98.28,240.47,0.07,43200.0,0,,,,-0.000,,0.0,0
"2015-08-09",70.69,60.73,82.05,14.35,0.02,43200.0,0,,,,-0.000,,0.0,0
"2015-08-10",96.85,79.06,102.00,31.57,0.03,34420.0,1,,,,-0.000,,0.0,0
"2015-08-11",74.49,55.39,102.00,192.06,0.08,30059.0,1,,,,-0.000,,0.0,0
"2015-08-12",66.26,43.95,82.03,113.09,0.05,43200.0,0,,,,-0.000,,0.0,0
"2015-08-13",60.96,33.23,83.87,225.43,0.07,43200.0,0,,,,-0.000,,0.0,0
"2015-08-14",55.61,43.10,76.23,38.58,0.03,43200.0,0,,,,-0.000,,0.0,0
"2015-08-15",63.82,49.75,82.41,39.63,0.03,43200.0,0,,,,-0.000,,0.0,0
"2015-08-16",73.48,53.01,88.11,102.17,0.05,43200.0,0,,,,-0.000,,0.0,0
"2015-08-17",64.14,46.50,74.80,46.35,0.04,35827.0,0,,,,-0.000,,0.0,0
"2015-08-18",76.56,53.35,99.42,106.95,0.05,43200.0,0,,,,-0.000,,0.0,0
"2015-08-19",92.89,74.93,102.00,42.27,0.04,33129.0,1,,,,-0.000,,0.0,0
"2015-08-20",94.12,79.67,102.00,37.10,0.03,31226.0,1,,,,-0.000,,0.0,0
"2015-08-21",66.86,40.85,98.86,227.47,0.07,42909.0,0,,,,-0.000,,0.0,0
"2015-08-22",59.60,44.80,76.05,74.39,0.04,43200.0,0,,,,-0.000,,0.0,0
"2015-08-23",66.83,44.15,84.19,75.25,0.04,43200.0,0,,,,-0.000,,0.0,0
"2015-08-24",77.21,53.01,98.04,84.91,0.04,43200.0,0,,,,-0.000,,0.0,0
"2015-08-25",62.33,35.50,98.22,171.17,0.06,43200.0,0,,,,-0.000,,0.0,0
"2015-08-26",61.05,43.95,84.02,123.19,0.05,43200.0,0,,,,-0.000,,0.0,0
"2015-08-27",63.95,45.84,78.57,66.64,0.04,43200.0,0,,,,-0.000,,0.0,0
"2015-08-28",66.52,55.29,86.83,36.10,0.03,43200.0,0,,,,-0.000,,0.0,0
"2015-08-29",69.29,53.55,80.55,32.98,0.03,43200.0,0,,,,-0.000,,0.0,0
"2015-08-30",66.13,50.77,78.22,18.96,0.02,43200.0,0,,,,-0.000,,0.0,0
"2015-08-31",63.29,41.83,81.44,40.30,0.03,43200.0,0,,,,-0.000,,0.0,0
