date,wssRHMean,wssRHMinimum,wssRHMaximum,wssRHVariance,wssRHStdErMean,wssRHNumPts,RHQF,wssDewTempMean,wssDewTempMinimum,wssDewTempMaximum,wssDewTempVariance,wssDewTempStdErMean,wssDewTempNumPts,dewTempQF
"2021-11-01",29.54,13.08,47.65,89.51,0.05,43200.0,0,0.098,-4.166,2.316,1.289,0.005,43200.0,0
"2021-11-02",29.57,14.03,45.06,83.96,0.04,43200.0,0,-0.430,-3.738,2.517,1.337,0.006,43200.0,0
"2021-11-03",26.55,13.11,40.16,64.71,0.04,43200.0,0,-2.016,-3.975,-0.279,0.884,0.005,43200.0,0
"2021-11-04",26.01,10.40,41.54,102.16,0.05,43181.0,0,-1.833,-4.860,0.780,2.017,0.007,43181.0,0
"2021-11-05",21.89,11.10,36.33,46.01,0.03,43200.0,0,-2.418,-4.001,-0.534,0.502,0.003,43200.0,0
"2021-11-06",21.63,10.75,31.34,37.16,0.03,43183.0,0,-2.118,-4.158,-0.356,0.552,0.004,43183.0,0
"2021-11-07",23.10,12.16,34.37,39.71,0.03,43200.0,0,-1.182,-3.143,1.287,0.761,0.004,43200.0,0
"2021-11-08",23.56,13.34,36.25,29.15,0.03,43200.0,0,-1.364,-3.597,2.026,2.032,0.007,43200.0,0
"2021-11-09",24.36,11.42,37.78,37.53,0.03,43182.0,0,-2.249,-4.725,-0.138,0.943,0.005,43182.0,0
"2021-11-10",33.26,19.45,49.92,90.55,0.05,43200.0,0,-0.049,-1.552,1.920,0.771,0.004,43200.0,0
"2021-11-11",33.52,13.41,49.14,136.83,0.06,43200.0,0,-0.205,-3.983,1.345,2.042,0.007,43200.0,0
"2021-11-12",21.95,9.83,34.92,51.01,0.03,43200.0,0,-3.522,-6.549,-1.676,1.651,0.006,43200.0,0
"2021-11-13",16.42,9.19,26.07,15.89,0.02,43200.0,0,-5.363,-6.848,-3.130,0.483,0.003,43200.0,0
"2021-11-14",19.19,9.99,28.65,30.86,0.03,43200.0,0,-4.751,-5.761,-3.385,0.195,0.002,43200.0,0
"2021-11-15",19.26,8.43,31.18,45.00,0.03,43182.0,0,-5.077,-7.430,-2.580,1.016,0.005,43182.0,0
"2021-11-16",18.41,10.82,26.85,18.52,0.02,43200.0,0,-5.344,-6.707,-2.545,0.887,0.005,43200.0,0
"2021-11-17",22.18,14.22,31.63,20.79,0.02,43200.0,0,-4.960,-5.855,-2.512,0.447,0.003,43200.0,0
"2021-11-18",23.01,12.76,32.65,32.70,0.03,43200.0,0,-4.480,-5.339,-2.975,0.222,0.002,43200.0,0
"2021-11-19",20.42,11.64,31.11,27.55,0.03,43164.0,0,-4.485,-5.202,-3.113,0.313,0.003,43164.0,0
"2021-11-20",23.61,14.93,36.84,24.87,0.02,43200.0,0,-2.932,-4.998,-0.101,2.289,0.007,43200.0,0
"2021-11-21",24.96,17.03,31.51,14.69,0.02,43182.0,0,-3.334,-4.927,-0.558,0.928,0.005,43182.0,0
"2021-11-22",21.10,16.95,27.62,4.78,0.01,43182.0,0,-2.532,-4.195,0.090,1.324,0.006,43182.0,0
"2021-11-23",29.56,20.98,39.87,18.40,0.02,43200.0,0,0.786,-1.040,3.741,2.091,0.007,43200.0,0
"2021-11-24",50.35,26.22,83.07,233.01,0.07,43200.0,0,5.394,-0.186,8.392,4.337,0.010,43200.0,0
"2021-11-25",46.17,34.79,62.87,25.53,0.02,43200.0,0,3.097,1.359,5.192,1.034,0.005,43200.0,0
"2021-11-26",39.90,24.87,57.78,117.64,0.05,43200.0,0,0.147,-1.780,3.142,2.273,0.007,43200.0,0
"2021-11-27",39.97,26.99,56.06,85.24,0.04,43200.0,0,0.127,-0.853,1.604,0.309,0.003,43200.0,0
"2021-11-28",35.15,11.01,51.69,198.73,0.07,43200.0,0,-1.533,-6.552,0.208,5.385,0.011,43200.0,0
"2021-11-29",25.86,16.17,39.13,23.22,0.02,43200.0,0,-2.146,-3.955,0.416,1.436,0.006,43200.0,0
"2021-11-30",31.07,17.59,47.94,76.49,0.04,43200.0,0,-0.773,-2.503,0.573,0.336,0.003,43200.0,0
