date,wssRHMean,wssRHMinimum,wssRHMaximum,wssRHVariance,wssRHStdErMean,wssRHNumPts,RHQF,wssDewTempMean,wssDewTempMinimum,wssDewTempMaximum,wssDewTempVariance,wssDewTempStdErMean,wssDewTempNumPts,dewTempQF
"2016-06-01",85.98,62.53,100.11,125.99,0.05,43200.0,0,7.876,5.780,10.980,1.633,0.006,43200.0,0
"2016-06-02",70.01,42.45,95.47,340.29,0.09,43182.0,0,7.817,5.670,11.790,2.060,0.007,43182.0,0
"2016-06-03",75.28,48.94,97.41,105.95,0.05,43200.0,0,12.525,8.660,15.720,1.485,0.006,43200.0,0
"2016-06-04",79.68,41.87,102.00,326.03,0.09,41171.0,0,12.875,8.320,14.990,1.949,0.007,43200.0,0
"2016-06-05",49.62,22.61,79.63,311.30,0.08,43200.0,0,7.169,0.210,10.590,7.592,0.013,43192.0,0
"2016-06-06",64.28,29.58,88.81,241.87,0.08,41238.0,0,7.421,3.750,9.980,1.146,0.005,41238.0,0
"2016-06-07",68.12,40.92,94.41,221.37,0.07,43200.0,0,8.510,7.130,10.830,0.355,0.003,43200.0,0
"2016-06-08",57.94,38.99,77.53,149.98,0.06,43200.0,0,8.343,6.000,13.770,3.152,0.009,43200.0,0
"2016-06-09",65.30,42.90,86.08,129.23,0.05,43200.0,0,14.347,11.470,19.920,5.469,0.011,43200.0,0
"2016-06-10",71.39,29.48,100.35,381.78,0.09,43200.0,0,16.871,9.290,19.580,3.164,0.009,43198.0,0
"2016-06-11",65.77,37.56,94.74,179.61,0.06,43200.0,0,12.778,10.210,15.410,0.995,0.005,43200.0,0
"2016-06-12",68.36,51.99,79.70,24.53,0.02,43200.0,0,13.813,9.560,21.720,8.686,0.014,43200.0,0
"2016-06-13",64.78,23.54,95.76,634.00,0.12,43200.0,0,11.301,2.550,15.710,12.047,0.017,43184.0,0
"2016-06-14",78.00,33.70,100.11,259.52,0.08,43200.0,0,13.075,7.980,15.870,2.324,0.007,43200.0,0
"2016-06-15",82.30,52.76,100.69,241.12,0.07,43198.0,0,12.377,10.520,15.570,1.077,0.005,43198.0,0
"2016-06-16",79.59,54.42,99.22,183.07,0.07,43200.0,0,16.309,12.990,20.580,2.525,0.008,43200.0,0
"2016-06-17",70.90,35.99,101.99,302.55,0.08,43200.0,0,15.422,8.670,20.600,13.541,0.018,43198.0,0
"2016-06-18",71.41,40.64,94.90,90.43,0.05,43200.0,0,14.302,9.960,21.290,9.277,0.015,43200.0,0
"2016-06-19",72.95,26.32,94.49,268.32,0.08,43200.0,0,18.340,4.670,21.470,7.861,0.013,43200.0,0
"2016-06-20",55.45,27.44,90.12,362.96,0.09,43200.0,0,7.707,1.810,10.910,5.009,0.011,43196.0,0
"2016-06-21",53.68,30.42,83.87,220.84,0.07,43200.0,0,9.471,4.940,13.320,1.861,0.007,43180.0,0
"2016-06-22",76.33,41.21,95.99,222.35,0.07,43179.0,0,12.387,10.140,15.550,0.863,0.004,43179.0,0
"2016-06-23",78.96,50.02,100.95,328.33,0.09,43200.0,0,10.874,9.180,13.410,0.626,0.004,43200.0,0
"2016-06-24",74.52,53.23,94.51,129.82,0.05,43200.0,0,15.493,11.530,21.740,8.182,0.014,43200.0,0
"2016-06-25",65.05,26.48,89.81,388.13,0.09,43200.0,0,15.143,3.350,21.770,31.276,0.027,43200.0,0
"2016-06-26",59.75,29.91,77.24,101.38,0.05,43200.0,0,10.769,4.890,13.240,1.974,0.007,43200.0,0
"2016-06-27",77.74,47.14,98.37,202.12,0.07,43200.0,0,11.569,7.470,13.720,2.145,0.007,43200.0,0
"2016-06-28",58.48,40.82,77.12,89.40,0.05,43200.0,0,9.532,6.340,13.250,2.248,0.007,43200.0,0
"2016-06-29",63.16,38.53,85.18,203.48,0.07,43200.0,0,12.955,10.110,15.780,0.906,0.005,43200.0,0
"2016-06-30",74.96,50.85,97.74,201.43,0.07,43200.0,0,11.397,6.430,16.120,8.681,0.014,43200.0,0
