date,wssRHMean,wssRHMinimum,wssRHMaximum,wssRHVariance,wssRHStdErMean,wssRHNumPts,RHQF,wssDewTempMean,wssDewTempMinimum,wssDewTempMaximum,wssDewTempVariance,wssDewTempStdErMean,wssDewTempNumPts,dewTempQF
"2019-09-01",82.62,62.96,95.11,111.94,0.05,43200.0,0,13.558,11.898,15.619,0.653,0.004,43200.0,0
"2019-09-02",84.99,68.73,95.52,31.07,0.03,43200.0,0,12.492,7.643,15.165,4.192,0.010,43200.0,0
"2019-09-03",81.06,54.60,95.74,166.75,0.06,43200.0,0,11.289,7.963,14.580,4.557,0.010,43200.0,0
"2019-09-04",76.09,52.65,93.99,138.62,0.06,41442.0,0,9.671,7.035,14.594,5.061,0.011,41442.0,0
"2019-09-05",78.51,67.63,87.12,21.79,0.02,43200.0,0,14.182,13.149,15.019,0.192,0.002,43200.0,0
"2019-09-06",73.23,44.31,93.69,255.30,0.08,43200.0,0,11.526,7.574,14.580,3.854,0.009,43200.0,0
"2019-09-07",81.39,56.66,95.09,123.43,0.05,43200.0,0,8.465,6.166,11.224,1.520,0.006,43200.0,0
"2019-09-08",85.55,65.70,94.88,97.99,0.05,43170.0,0,7.187,6.276,9.578,0.615,0.004,43170.0,0
"2019-09-09",91.34,75.14,96.31,38.14,0.03,33349.0,1,10.955,9.258,13.431,1.201,0.005,43200.0,0
"2019-09-10",84.61,58.78,96.48,163.34,0.07,34305.0,1,12.011,10.484,14.475,0.653,0.004,42152.0,0
"2019-09-11",88.71,78.35,95.37,28.04,0.03,43200.0,0,10.437,8.823,12.965,0.673,0.004,43200.0,0
"2019-09-12",94.08,85.32,96.29,4.32,0.01,40661.0,0,9.169,7.471,10.844,1.409,0.006,43200.0,0
"2019-09-13",82.09,52.54,95.63,210.94,0.07,43200.0,0,6.704,5.126,7.880,0.266,0.002,43200.0,0
"2019-09-14",70.92,33.83,90.88,314.80,0.09,43200.0,0,9.292,5.465,13.247,2.108,0.007,43198.0,0
"2019-09-15",63.99,38.19,86.40,212.67,0.07,43200.0,0,12.558,8.093,19.196,5.994,0.012,43200.0,0
"2019-09-16",76.22,49.33,91.89,163.61,0.06,43200.0,0,16.749,14.435,19.903,1.860,0.007,43200.0,0
"2019-09-17",79.34,55.17,93.30,131.25,0.06,43200.0,0,17.892,16.651,19.581,0.394,0.003,43200.0,0
"2019-09-18",74.04,51.77,87.30,99.03,0.05,43200.0,0,14.126,9.297,18.975,8.314,0.014,43200.0,0
"2019-09-19",74.28,51.75,94.95,134.37,0.06,43200.0,0,13.224,11.180,16.088,1.569,0.006,43200.0,0
"2019-09-20",77.20,45.05,93.97,173.24,0.06,43200.0,0,16.468,13.614,19.888,3.286,0.009,43200.0,0
"2019-09-21",84.99,55.57,96.06,106.83,0.05,37963.0,0,13.942,8.547,16.616,3.135,0.009,43200.0,0
"2019-09-22",76.71,41.33,94.90,315.55,0.09,43200.0,0,8.085,5.325,10.414,0.975,0.005,43200.0,0
"2019-09-23",65.90,32.95,87.16,325.59,0.09,42507.0,0,7.814,4.642,11.353,1.034,0.005,42507.0,0
"2019-09-24",66.86,44.69,89.76,118.30,0.05,43200.0,0,9.821,6.940,12.017,1.297,0.005,43200.0,0
"2019-09-25",65.60,36.62,87.75,249.73,0.08,43200.0,0,5.005,0.196,9.892,4.485,0.010,43200.0,0
"2019-09-26",77.00,47.14,89.77,111.51,0.05,43200.0,0,5.716,2.051,9.030,1.867,0.007,43200.0,0
"2019-09-27",78.25,53.73,95.50,132.04,0.06,43168.0,0,5.020,0.816,9.513,7.751,0.013,43168.0,0
"2019-09-28",74.01,51.53,89.21,131.27,0.06,43200.0,0,3.059,1.113,5.103,0.674,0.004,43200.0,0
"2019-09-29",88.56,60.60,95.52,80.10,0.04,43200.0,0,5.279,2.590,8.456,2.146,0.007,43200.0,0
"2019-09-30",93.31,86.41,96.53,5.39,0.02,20964.0,1,7.386,5.537,8.800,0.549,0.004,43200.0,0
