date,wssRHMean,wssRHMinimum,wssRHMaximum,wssRHVariance,wssRHStdErMean,wssRHNumPts,RHQF,wssDewTempMean,wssDewTempMinimum,wssDewTempMaximum,wssDewTempVariance,wssDewTempStdErMean,wssDewTempNumPts,dewTempQF
"2019-04-01",89.01,62.66,96.41,57.11,0.04,43200.0,0,12.364,7.958,17.726,8.734,0.014,43200.0,0
"2019-04-02",84.84,51.88,97.60,278.23,0.09,37132.0,0,11.867,8.659,13.238,1.577,0.006,43200.0,0
"2019-04-03",68.37,36.31,93.08,394.93,0.10,43200.0,0,9.035,3.262,10.961,2.905,0.008,43200.0,0
"2019-04-04",68.50,37.41,93.80,375.82,0.09,43200.0,0,11.353,9.569,13.361,0.709,0.004,43200.0,0
"2019-04-05",76.86,60.63,94.40,114.34,0.05,43200.0,0,15.868,13.157,18.165,2.351,0.007,43200.0,0
"2019-04-06",75.08,47.98,91.34,166.30,0.06,43200.0,0,17.735,16.387,18.997,0.270,0.003,43200.0,0
"2019-04-07",73.90,34.87,92.29,324.86,0.09,43200.0,0,17.918,12.254,20.460,1.840,0.007,43198.0,0
"2019-04-08",81.52,51.63,97.23,205.23,0.07,41348.0,0,19.488,15.612,21.008,0.540,0.004,43200.0,0
"2019-04-09",83.36,57.80,95.58,132.75,0.06,43200.0,0,19.493,18.181,21.193,0.358,0.003,43200.0,0
"2019-04-10",76.48,49.55,96.16,209.65,0.07,43200.0,0,16.588,13.807,18.499,0.974,0.005,43200.0,0
"2019-04-11",79.92,49.46,97.43,297.95,0.08,43189.0,0,17.592,16.449,19.954,0.496,0.003,43189.0,0
"2019-04-12",73.25,37.22,96.92,462.74,0.10,43195.0,0,18.375,13.999,21.041,2.805,0.008,43195.0,0
"2019-04-13",71.77,42.07,95.27,255.46,0.08,43200.0,0,19.464,15.795,21.178,1.659,0.006,43200.0,0
"2019-04-14",74.58,47.82,88.52,124.11,0.05,42823.0,0,20.029,17.872,21.554,0.523,0.003,42823.0,0
"2019-04-15",65.97,25.34,92.79,518.92,0.11,43200.0,0,11.727,1.935,19.509,29.537,0.026,43200.0,0
"2019-04-16",47.21,33.00,65.11,89.45,0.05,43200.0,0,7.385,4.377,12.680,3.964,0.010,43200.0,0
"2019-04-17",71.98,42.55,95.82,361.04,0.09,43200.0,0,15.059,12.675,17.093,0.534,0.004,43200.0,0
"2019-04-18",66.73,33.86,91.22,419.60,0.10,43200.0,0,15.481,11.924,17.583,2.357,0.007,43200.0,0
"2019-04-19",81.15,44.14,96.61,230.50,0.07,43198.0,0,18.590,10.845,21.266,6.029,0.012,43198.0,0
"2019-04-20",62.10,33.03,86.78,249.56,0.08,43200.0,0,8.436,2.023,12.094,7.581,0.013,43200.0,0
"2019-04-21",53.14,26.25,82.33,345.10,0.09,43200.0,0,6.499,1.712,10.254,6.103,0.012,43200.0,0
"2019-04-22",45.01,20.13,77.68,347.69,0.09,43158.0,0,6.156,-1.052,10.620,6.173,0.012,43154.0,0
"2019-04-23",46.88,24.89,68.87,187.88,0.07,43165.0,0,9.218,5.461,12.891,1.747,0.006,43165.0,0
"2019-04-24",57.27,32.81,84.28,300.42,0.08,43200.0,0,12.860,8.483,15.542,2.326,0.007,43200.0,0
"2019-04-25",59.52,35.51,89.84,227.38,0.07,43198.0,0,14.754,11.292,16.959,1.556,0.006,43198.0,0
"2019-04-26",78.48,48.66,95.83,239.71,0.07,43198.0,0,17.857,15.253,20.710,0.965,0.005,43198.0,0
"2019-04-27",43.33,21.61,64.91,189.98,0.07,43197.0,0,7.899,2.082,15.904,10.824,0.016,43195.0,0
"2019-04-28",57.14,29.44,85.16,226.17,0.07,43200.0,0,13.543,6.610,16.839,2.777,0.008,43200.0,0
"2019-04-29",66.63,31.65,94.75,314.00,0.09,43192.0,0,15.667,9.052,18.302,2.128,0.007,43190.0,0
"2019-04-30",74.41,43.17,97.48,315.27,0.09,43198.0,0,17.930,15.402,21.266,1.003,0.005,43198.0,0
