date,wssRHMean,wssRHMinimum,wssRHMaximum,wssRHVariance,wssRHStdErMean,wssRHNumPts,RHQF,wssDewTempMean,wssDewTempMinimum,wssDewTempMaximum,wssDewTempVariance,wssDewTempStdErMean,wssDewTempNumPts,dewTempQF
"2021-06-01",60.90,49.48,72.35,21.83,0.02,43200.0,0,11.408,7.860,15.272,6.285,0.012,43200.0,0
"2021-06-02",71.55,49.86,91.89,122.20,0.05,43200.0,0,14.551,12.761,16.224,0.197,0.002,43200.0,0
"2021-06-03",82.71,62.58,99.54,109.05,0.05,43200.0,0,17.586,14.788,19.557,1.219,0.005,43200.0,0
"2021-06-04",69.55,36.84,96.19,332.94,0.09,43200.0,0,15.687,11.193,19.452,4.237,0.010,43200.0,0
"2021-06-05",50.82,38.18,59.64,32.91,0.03,43200.0,0,14.329,12.624,17.217,1.224,0.005,43200.0,0
"2021-06-06",50.82,32.31,63.30,18.64,0.02,43200.0,0,16.140,13.883,19.072,2.031,0.007,43198.0,0
"2021-06-07",67.43,56.74,79.64,44.06,0.03,43200.0,0,19.840,18.125,22.119,1.934,0.007,43200.0,0
"2021-06-08",68.85,45.37,84.06,77.87,0.04,43200.0,0,19.877,18.232,21.763,0.466,0.003,43200.0,0
"2021-06-09",75.74,52.56,89.40,27.11,0.03,43200.0,0,19.622,18.007,21.966,0.584,0.004,43200.0,0
"2021-06-10",76.06,55.01,95.21,90.93,0.05,43200.0,0,19.667,17.012,21.608,0.543,0.004,43200.0,0
"2021-06-11",98.52,91.47,100.28,2.84,0.01,37140.0,0,18.193,16.592,20.465,1.802,0.006,43200.0,0
"2021-06-12",90.15,75.02,100.67,64.00,0.06,19066.0,1,16.370,14.543,19.197,1.746,0.006,43200.0,0
"2021-06-13",88.62,74.39,94.60,20.25,0.02,43200.0,0,18.559,17.227,20.978,1.052,0.005,43200.0,0
"2021-06-14",72.63,31.43,98.47,328.90,0.09,37997.0,0,16.874,9.664,19.859,2.431,0.008,37995.0,0
"2021-06-15",71.57,43.83,99.75,354.09,0.09,43200.0,0,13.888,9.951,17.413,5.175,0.011,43200.0,0
"2021-06-16",51.59,24.18,74.37,231.27,0.07,43200.0,0,7.987,1.998,12.609,9.785,0.015,43194.0,0
"2021-06-17",37.95,18.90,54.14,102.69,0.05,43200.0,0,3.417,-2.139,6.379,2.435,0.008,43172.0,0
"2021-06-18",39.19,23.51,59.06,77.14,0.04,43200.0,0,7.797,2.490,16.074,20.792,0.022,43198.0,0
"2021-06-19",58.92,48.82,74.09,36.08,0.03,42750.0,0,16.730,14.705,20.067,1.787,0.006,42750.0,0
"2021-06-20",67.10,53.00,94.62,75.53,0.04,40945.0,0,18.851,16.620,21.028,1.287,0.006,40943.0,0
"2021-06-21",72.76,53.40,89.60,70.04,0.04,40494.0,0,20.212,17.882,23.102,0.862,0.005,40488.0,0
"2021-06-22",78.57,50.93,99.72,205.29,0.07,36966.0,0,15.814,8.938,21.760,4.782,0.011,36966.0,0
"2021-06-23",53.57,31.70,70.31,114.42,0.06,37228.0,1,6.777,3.092,10.079,1.463,0.006,37229.0,1
"2021-06-24",49.05,35.63,59.59,19.49,0.02,35994.0,0,7.939,5.933,11.422,1.514,0.006,35994.0,0
"2021-06-25",63.13,53.21,78.14,32.33,0.03,35532.0,1,12.080,9.844,15.439,2.270,0.008,35532.0,1
"2021-06-26",78.58,59.96,99.73,136.90,0.06,34181.0,1,18.214,15.127,20.173,2.397,0.008,34181.0,1
"2021-06-27",78.04,61.37,90.90,41.84,0.04,29802.0,1,20.252,18.554,22.319,0.839,0.005,29802.0,1
"2021-06-28",66.30,51.80,79.16,44.58,0.04,33079.0,1,20.700,18.911,22.606,0.487,0.004,33088.0,1
"2021-06-29",61.24,44.29,78.60,45.07,0.03,43197.0,0,19.532,16.882,21.714,1.130,0.005,43193.0,0
"2021-06-30",57.36,39.15,78.42,30.05,0.03,43200.0,0,18.852,16.503,21.349,1.278,0.005,43198.0,0
