date,wssRHMean,wssRHMinimum,wssRHMaximum,wssRHVariance,wssRHStdErMean,wssRHNumPts,RHQF,wssDewTempMean,wssDewTempMinimum,wssDewTempMaximum,wssDewTempVariance,wssDewTempStdErMean,wssDewTempNumPts,dewTempQF
"2018-03-01",74.11,47.66,86.45,91.56,0.05,43200.0,0,-8.778,-12.408,-6.161,2.835,0.008,43200.0,0
"2018-03-02",71.23,55.00,90.70,58.76,0.04,43200.0,0,-7.655,-10.322,-5.781,1.523,0.006,43200.0,0
"2018-03-03",80.19,73.65,85.67,7.07,0.01,43200.0,0,-5.913,-8.417,-2.238,3.838,0.009,43200.0,0
"2018-03-04",91.14,84.02,96.32,9.48,0.01,43200.0,0,-1.910,-3.095,-1.346,0.222,0.002,43200.0,0
"2018-03-05",95.74,92.24,97.25,1.52,0.01,41267.0,0,-1.971,-3.767,-0.633,0.819,0.004,43200.0,0
"2018-03-06",86.99,60.45,95.91,79.23,0.04,43200.0,0,-6.359,-11.584,-3.320,3.759,0.009,43200.0,0
"2018-03-07",87.75,82.65,92.18,7.73,0.01,43200.0,0,-9.760,-11.955,-6.029,2.831,0.008,43200.0,0
"2018-03-08",85.07,72.43,90.75,29.10,0.03,43200.0,0,-13.083,-16.820,-10.115,2.823,0.008,43200.0,0
"2018-03-09",87.97,79.34,92.51,5.80,0.01,42920.0,0,-13.087,-17.092,-7.284,8.314,0.014,43200.0,0
"2018-03-10",93.71,92.49,95.89,0.69,0.00,35362.0,0,-5.978,-7.600,-2.190,1.569,0.006,43200.0,0
"2018-03-11",87.12,69.72,94.59,51.40,0.03,43200.0,0,-7.519,-11.186,-5.270,3.173,0.009,43200.0,0
"2018-03-12",78.28,63.37,87.93,27.32,0.03,43200.0,0,-9.214,-12.254,-6.072,3.162,0.009,43200.0,0
"2018-03-13",68.48,52.96,85.84,61.54,0.04,43200.0,0,-9.808,-12.508,-6.042,3.123,0.009,43200.0,0
"2018-03-14",79.35,63.66,93.83,73.18,0.04,43200.0,0,-6.100,-7.795,-4.441,0.772,0.004,43200.0,0
"2018-03-15",83.13,58.99,93.82,88.23,0.05,41605.0,0,-8.947,-12.511,-4.600,4.862,0.011,41605.0,0
"2018-03-16",64.72,43.60,84.02,100.96,0.05,43200.0,0,-12.306,-15.154,-8.481,3.574,0.009,43200.0,0
"2018-03-17",65.69,50.67,86.10,92.93,0.05,43200.0,0,-9.946,-14.572,-2.538,18.775,0.021,43200.0,0
"2018-03-18",88.60,81.61,94.78,7.83,0.01,43200.0,0,-2.534,-3.724,-1.814,0.222,0.002,43200.0,0
"2018-03-19",93.11,86.56,96.78,8.40,0.02,34717.0,0,-3.055,-4.142,-1.883,0.331,0.003,43200.0,0
"2018-03-20",91.75,77.22,96.02,23.36,0.02,43196.0,0,-4.949,-5.910,-3.474,0.296,0.003,43196.0,0
"2018-03-21",86.47,57.44,93.87,83.14,0.04,43200.0,0,-3.543,-5.084,-1.221,1.215,0.005,43200.0,0
"2018-03-22",88.39,66.20,97.07,82.94,0.04,43200.0,0,-3.808,-7.656,-2.166,1.854,0.007,43200.0,0
"2018-03-23",85.69,73.37,95.20,34.18,0.03,43200.0,0,-3.651,-5.414,-2.218,0.864,0.004,43200.0,0
"2018-03-24",92.08,84.25,96.07,10.37,0.02,43200.0,0,-3.796,-4.621,-3.080,0.091,0.001,43200.0,0
"2018-03-25",90.30,85.04,95.67,6.50,0.01,43200.0,0,-2.930,-4.198,-1.323,0.663,0.004,43200.0,0
"2018-03-26",95.76,91.28,97.41,2.03,0.01,40891.0,0,-1.975,-3.514,-1.115,0.330,0.003,43200.0,0
"2018-03-27",86.23,68.47,96.29,87.38,0.04,43200.0,0,-3.001,-6.076,-0.426,2.293,0.007,43200.0,0
"2018-03-28",78.29,60.89,90.88,46.28,0.03,43200.0,0,-3.864,-8.988,-0.293,8.647,0.014,43200.0,0
"2018-03-29",76.98,60.64,88.06,50.99,0.03,43200.0,0,-8.953,-12.260,-4.063,4.874,0.011,43200.0,0
"2018-03-30",82.88,64.26,93.00,60.96,0.04,43198.0,0,-11.716,-17.363,-4.719,16.078,0.019,43198.0,0
"2018-03-31",73.10,54.82,87.54,107.84,0.05,43200.0,0,-16.950,-21.782,-11.700,9.234,0.015,43200.0,0
