date,wssRHMean,wssRHMinimum,wssRHMaximum,wssRHVariance,wssRHStdErMean,wssRHNumPts,RHQF,wssDewTempMean,wssDewTempMinimum,wssDewTempMaximum,wssDewTempVariance,wssDewTempStdErMean,wssDewTempNumPts,dewTempQF
"2020-05-01",35.08,16.59,56.97,132.71,0.06,43200.0,0,2.184,-2.752,6.309,3.474,0.009,43200.0,0
"2020-05-02",36.14,22.86,50.69,50.87,0.03,43200.0,0,3.881,1.385,7.449,1.650,0.006,43200.0,0
"2020-05-03",61.01,24.35,88.93,396.52,0.10,43200.0,0,8.413,2.874,10.785,3.678,0.009,43200.0,0
"2020-05-04",34.99,14.23,51.03,64.06,0.04,43200.0,0,2.783,-3.406,6.132,3.865,0.009,43200.0,0
"2020-05-05",29.40,16.14,41.88,50.96,0.03,43200.0,0,2.604,-1.764,6.001,3.203,0.009,43200.0,0
"2020-05-06",33.78,15.16,59.55,127.62,0.05,43200.0,0,2.863,-2.996,8.224,8.385,0.014,43200.0,0
"2020-05-07",32.20,19.56,46.33,73.95,0.04,43200.0,0,4.596,0.716,7.493,4.520,0.010,43200.0,0
"2020-05-08",29.10,20.48,42.35,24.39,0.02,43200.0,0,6.195,2.301,8.936,3.277,0.009,43200.0,0
"2020-05-09",27.07,15.35,35.56,39.03,0.03,43200.0,0,6.360,1.731,9.299,2.105,0.007,43200.0,0
"2020-05-10",25.22,11.99,38.31,39.50,0.03,43200.0,0,4.159,-0.658,7.290,2.174,0.007,43200.0,0
"2020-05-11",35.69,10.23,57.36,170.29,0.06,43200.0,0,4.308,-7.338,8.897,12.927,0.017,43200.0,0
"2020-05-12",37.56,10.71,53.19,129.57,0.05,43200.0,0,2.282,-7.108,7.837,13.634,0.018,43200.0,0
"2020-05-13",56.58,20.74,84.75,326.02,0.09,43200.0,0,5.317,-2.226,7.362,5.616,0.011,43200.0,0
"2020-05-14",52.12,19.07,79.21,284.73,0.08,43200.0,0,5.650,-2.605,9.066,6.947,0.013,43200.0,0
"2020-05-15",57.68,28.88,93.48,272.70,0.08,43200.0,0,7.898,3.277,9.855,1.110,0.005,43200.0,0
"2020-05-16",45.19,28.48,58.67,74.58,0.04,43200.0,0,7.663,6.551,9.060,0.315,0.003,43200.0,0
"2020-05-17",41.55,26.06,57.99,92.42,0.05,43200.0,0,6.900,3.227,9.024,1.581,0.006,43200.0,0
"2020-05-18",76.85,31.88,97.19,452.16,0.10,43200.0,0,10.490,4.559,14.136,7.325,0.013,43200.0,0
"2020-05-19",70.11,46.32,88.50,96.73,0.05,43200.0,0,6.475,3.848,10.279,1.800,0.006,43200.0,0
"2020-05-20",56.24,37.55,78.63,112.74,0.05,43200.0,0,5.832,4.488,7.886,0.716,0.004,43200.0,0
"2020-05-21",48.34,28.72,63.12,85.09,0.04,43200.0,0,7.286,5.890,9.004,0.382,0.003,43200.0,0
"2020-05-22",39.41,20.22,53.24,94.79,0.05,43200.0,0,6.159,-0.467,9.082,5.612,0.011,43200.0,0
"2020-05-23",32.12,19.46,45.36,55.71,0.04,43200.0,0,1.605,-2.738,4.447,3.361,0.009,43200.0,0
"2020-05-24",29.34,17.68,43.75,63.90,0.04,43200.0,0,2.716,-1.809,6.268,4.122,0.010,43200.0,0
"2020-05-25",29.15,14.98,42.62,67.47,0.04,43200.0,0,5.836,2.286,8.002,2.088,0.007,43200.0,0
"2020-05-26",26.19,15.76,35.99,36.55,0.03,43200.0,0,7.298,3.922,9.344,0.902,0.005,43200.0,0
"2020-05-27",28.84,15.89,37.69,33.58,0.03,43200.0,0,10.558,7.299,12.778,0.747,0.004,43200.0,0
"2020-05-28",25.97,14.19,35.39,40.39,0.03,42751.0,0,9.286,4.971,12.434,3.073,0.008,42751.0,0
"2020-05-29",30.12,10.37,48.06,86.08,0.04,43200.0,0,9.376,0.781,12.910,8.231,0.014,43200.0,0
"2020-05-30",50.46,28.14,79.48,238.93,0.07,43200.0,0,9.077,4.463,12.799,3.185,0.009,43200.0,0
"2020-05-31",61.85,32.61,88.00,175.57,0.06,43200.0,0,10.543,5.643,11.676,1.134,0.005,43200.0,0
