date,wssRHMean,wssRHMinimum,wssRHMaximum,wssRHVariance,wssRHStdErMean,wssRHNumPts,RHQF,wssDewTempMean,wssDewTempMinimum,wssDewTempMaximum,wssDewTempVariance,wssDewTempStdErMean,wssDewTempNumPts,dewTempQF
"2020-12-01",57.90,25.24,101.98,488.36,0.15,22058.0,1,9.418,-3.567,17.636,45.349,0.034,40056.0,0
"2020-12-02",45.27,12.73,102.00,461.89,0.11,41249.0,0,1.334,-12.880,16.909,55.842,0.036,43178.0,0
"2020-12-03",83.05,57.18,102.00,108.27,0.06,29848.0,1,12.525,6.123,19.404,11.224,0.016,41827.0,0
"2020-12-04",81.46,67.78,102.00,78.27,0.08,12843.0,1,15.761,9.566,19.982,11.677,0.018,36907.0,0
"2020-12-05",55.43,12.62,93.44,459.41,0.10,43200.0,0,5.543,-9.555,14.864,33.986,0.028,43190.0,0
"2020-12-06",56.81,11.64,102.00,803.45,0.20,20260.0,1,11.457,-9.355,20.025,63.726,0.040,40816.0,0
"2020-12-07",74.02,22.60,102.00,281.57,0.10,26918.0,1,9.660,-6.617,20.066,32.520,0.035,26885.0,1
"2020-12-08",88.64,80.08,101.84,15.93,0.10,1546.0,1,,,,-0.000,,0.0,1
"2020-12-09",75.86,43.99,102.00,245.19,0.12,18510.0,1,,,,-0.000,,0.0,1
"2020-12-10",97.77,80.74,102.00,25.24,0.09,2859.0,1,,,,-0.000,,0.0,1
"2020-12-11",84.48,61.30,102.00,100.00,0.07,23667.0,1,,,,-0.000,,0.0,1
"2020-12-12",75.66,11.25,102.00,599.71,0.15,27163.0,1,,,,-0.000,,0.0,1
"2020-12-13",89.55,62.82,102.00,110.78,0.09,13798.0,1,,,,-0.000,,0.0,1
"2020-12-14",,,,-0.00,,0.0,1,,,,-0.000,,0.0,1
"2020-12-15",90.02,51.11,102.00,147.74,0.10,14860.0,1,13.351,13.351,13.351,,,1.0,1
"2020-12-16",93.72,74.12,102.00,43.98,0.07,8947.0,1,17.278,17.278,17.278,0.000,0.000,334.0,1
"2020-12-17",87.31,73.27,102.00,46.36,0.04,32576.0,1,,,,-0.000,,0.0,1
"2020-12-18",,,,-0.00,,0.0,1,,,,-0.000,,0.0,1
"2020-12-19",,,,-0.00,,0.0,1,,,,-0.000,,0.0,1
"2020-12-20",100.08,93.68,101.95,4.74,0.21,103.0,1,,,,-0.000,,0.0,1
"2020-12-21",97.66,83.20,101.99,20.48,0.12,1432.0,1,,,,-0.000,,0.0,1
"2020-12-22",74.41,45.46,102.00,212.16,0.10,23158.0,1,,,,-0.000,,0.0,1
"2020-12-23",63.33,35.85,102.00,268.55,0.10,24865.0,1,,,,-0.000,,0.0,1
"2020-12-24",54.71,26.81,101.99,518.50,0.12,34081.0,1,,,,-0.000,,0.0,1
"2020-12-25",78.63,45.41,102.00,146.28,0.07,28947.0,1,,,,-0.000,,0.0,1
"2020-12-26",59.45,17.55,102.00,635.76,0.13,37215.0,0,,,,-0.000,,0.0,1
"2020-12-27",70.47,26.81,101.99,378.95,0.13,23789.0,1,,,,-0.000,,0.0,1
"2020-12-28",64.65,32.68,102.00,253.53,0.11,19421.0,1,,,,-0.000,,0.0,1
"2020-12-29",47.20,12.55,102.00,429.72,0.11,34112.0,1,,,,-0.000,,0.0,1
"2020-12-30",42.06,3.23,101.99,887.73,0.18,27406.0,1,,,,-0.000,,0.0,1
"2020-12-31",78.50,29.21,101.99,314.65,0.21,6929.0,1,,,,-0.000,,0.0,1
