date,wssRHMean,wssRHMinimum,wssRHMaximum,wssRHVariance,wssRHStdErMean,wssRHNumPts,RHQF,wssDewTempMean,wssDewTempMinimum,wssDewTempMaximum,wssDewTempVariance,wssDewTempStdErMean,wssDewTempNumPts,dewTempQF
"2021-03-01",73.34,63.11,80.75,15.71,0.02,43200.0,0,-21.126,-26.455,-15.977,7.537,0.013,43200.0,0
"2021-03-02",79.21,73.59,84.82,6.95,0.01,43200.0,0,-17.232,-20.553,-14.001,3.112,0.008,43200.0,0
"2021-03-03",79.23,64.32,84.72,27.34,0.03,43200.0,0,-15.663,-17.374,-13.154,1.350,0.006,43200.0,0
"2021-03-04",73.77,53.10,80.68,51.90,0.03,43200.0,0,-19.794,-22.127,-15.251,3.428,0.009,43200.0,0
"2021-03-05",76.24,53.09,84.90,50.19,0.03,43200.0,0,-17.917,-21.960,-12.935,5.825,0.012,43200.0,0
"2021-03-06",74.40,59.94,87.16,44.79,0.03,43200.0,0,-17.782,-23.378,-11.669,13.112,0.017,43200.0,0
"2021-03-07",75.37,59.43,84.76,39.59,0.03,43200.0,0,-14.288,-16.654,-10.265,2.984,0.008,43200.0,0
"2021-03-08",75.59,52.40,85.57,92.86,0.05,43200.0,0,-10.090,-10.785,-7.796,0.297,0.003,43200.0,0
"2021-03-09",78.41,49.06,94.54,122.91,0.05,43200.0,0,-9.275,-12.447,-4.283,3.041,0.008,43200.0,0
"2021-03-10",90.91,75.02,97.46,11.78,0.02,43200.0,0,-5.422,-7.243,-3.243,0.961,0.005,43200.0,0
"2021-03-11",68.79,47.70,84.11,88.14,0.05,43200.0,0,-15.323,-25.340,-5.231,44.776,0.032,43200.0,0
"2021-03-12",62.00,42.15,72.71,71.28,0.04,43200.0,0,-28.138,-33.095,-23.786,8.621,0.014,43200.0,0
"2021-03-13",61.15,31.78,72.57,125.79,0.05,43200.0,0,-29.178,-33.852,-23.056,10.369,0.015,43200.0,0
"2021-03-14",50.95,26.36,74.93,333.21,0.09,43200.0,0,-21.760,-24.186,-18.480,1.794,0.006,43200.0,0
"2021-03-15",59.48,28.26,77.54,267.61,0.08,43200.0,0,-22.305,-26.517,-17.217,5.848,0.012,43200.0,0
"2021-03-16",68.21,46.03,83.62,108.16,0.05,43200.0,0,-17.150,-18.575,-14.858,0.764,0.004,43200.0,0
"2021-03-17",71.04,46.04,80.77,95.03,0.05,43200.0,0,-18.069,-21.134,-13.556,4.186,0.010,43200.0,0
"2021-03-18",64.36,43.63,80.47,144.46,0.06,43200.0,0,-19.501,-22.742,-15.890,3.604,0.009,43200.0,0
"2021-03-19",65.47,43.78,80.46,144.88,0.06,43200.0,0,-20.725,-25.184,-16.632,7.250,0.013,43200.0,0
"2021-03-20",56.36,31.34,79.63,272.55,0.08,43200.0,0,-20.817,-24.089,-17.095,2.756,0.008,43200.0,0
"2021-03-21",48.80,33.02,74.70,197.91,0.07,43200.0,0,-20.318,-23.186,-17.558,1.942,0.007,43200.0,0
"2021-03-22",53.41,18.12,81.79,439.38,0.10,43200.0,0,-20.346,-23.386,-17.465,2.322,0.007,43200.0,0
"2021-03-23",54.57,17.41,84.06,325.50,0.09,43200.0,0,-15.605,-21.037,-12.258,4.920,0.011,43200.0,0
"2021-03-24",70.62,44.41,86.35,150.83,0.06,43200.0,0,-13.304,-15.812,-8.110,5.466,0.011,43200.0,0
"2021-03-25",83.90,65.20,94.46,59.62,0.04,43200.0,0,-6.466,-8.516,-3.937,1.363,0.006,43200.0,0
"2021-03-26",82.23,52.00,98.62,107.74,0.05,43200.0,0,-7.621,-11.566,-2.518,3.493,0.009,43200.0,0
"2021-03-27",73.14,53.54,88.66,95.47,0.05,43200.0,0,-9.876,-11.176,-7.263,0.649,0.004,43200.0,0
"2021-03-28",66.52,44.80,83.04,103.83,0.05,43200.0,0,-13.584,-17.083,-9.765,3.307,0.009,43200.0,0
"2021-03-29",71.85,38.43,88.45,309.22,0.08,43200.0,0,-10.501,-17.260,-3.374,15.253,0.019,43200.0,0
"2021-03-30",84.41,57.82,102.00,112.02,0.05,42679.0,0,-2.905,-4.910,-1.697,0.358,0.003,43200.0,0
"2021-03-31",77.32,55.44,93.80,131.78,0.06,43200.0,0,-7.703,-13.405,-3.039,7.991,0.014,43200.0,0
