date,wssRHMean,wssRHMinimum,wssRHMaximum,wssRHVariance,wssRHStdErMean,wssRHNumPts,RHQF,wssDewTempMean,wssDewTempMinimum,wssDewTempMaximum,wssDewTempVariance,wssDewTempStdErMean,wssDewTempNumPts,dewTempQF
"2015-12-01",43.60,31.04,55.11,21.72,0.02,43200.0,0,-10.756,-13.560,-7.010,2.972,0.008,43200.0,0
"2015-12-02",36.36,16.91,53.72,95.52,0.05,43200.0,0,-10.005,-12.620,-7.320,1.218,0.005,43200.0,0
"2015-12-03",37.85,20.35,61.45,68.74,0.04,43200.0,0,-7.683,-11.510,-4.420,2.134,0.007,43200.0,0
"2015-12-04",51.72,20.60,80.00,268.83,0.08,43200.0,0,-5.412,-8.410,-0.970,1.078,0.005,43200.0,0
"2015-12-05",37.80,21.40,53.21,39.09,0.03,43200.0,0,-6.681,-11.850,-4.960,2.340,0.007,43200.0,0
"2015-12-06",37.48,9.19,61.09,236.79,0.07,43200.0,0,-11.188,-18.660,-7.250,7.820,0.013,43200.0,0
"2015-12-07",23.00,10.10,37.88,31.42,0.03,43200.0,0,-11.105,-18.110,-6.410,7.667,0.013,43200.0,0
"2015-12-08",34.69,20.13,47.81,40.18,0.03,43200.0,0,-4.194,-10.590,-1.630,5.540,0.011,43200.0,0
"2015-12-09",34.35,11.48,57.03,177.19,0.06,43200.0,0,-5.085,-10.300,-2.440,4.763,0.010,43200.0,0
"2015-12-10",30.91,15.69,48.46,56.47,0.04,43200.0,0,-5.934,-9.360,-4.100,1.294,0.005,43200.0,0
"2015-12-11",40.74,23.31,56.69,68.06,0.04,43200.0,0,-5.417,-9.640,-2.010,2.951,0.008,43200.0,0
"2015-12-12",74.52,53.91,93.02,141.93,0.06,43200.0,0,-3.567,-5.320,-1.320,1.682,0.006,43200.0,0
"2015-12-13",78.06,50.41,94.47,171.25,0.06,43200.0,0,-5.299,-11.730,-2.240,6.936,0.013,43200.0,0
"2015-12-14",62.00,43.92,84.07,73.64,0.04,43200.0,0,-5.338,-8.780,-2.990,1.135,0.005,43200.0,0
"2015-12-15",82.80,62.36,94.71,42.19,0.03,43200.0,0,-5.744,-9.880,-2.420,4.435,0.010,43200.0,0
"2015-12-16",53.82,37.59,66.65,48.58,0.03,43200.0,0,-10.560,-12.180,-8.630,0.484,0.003,43200.0,0
"2015-12-17",58.32,41.93,80.16,106.46,0.05,43200.0,0,-12.518,-17.060,-8.580,2.111,0.007,43200.0,0
"2015-12-18",60.37,26.75,85.28,255.57,0.08,43200.0,0,-11.686,-15.640,-2.260,11.163,0.016,43200.0,0
"2015-12-19",50.76,29.77,70.45,33.12,0.03,43200.0,0,-5.472,-8.920,-0.890,3.367,0.009,43200.0,0
"2015-12-20",40.00,18.52,66.35,71.22,0.04,43200.0,0,-6.139,-10.740,-1.920,3.347,0.009,43200.0,0
"2015-12-21",62.21,34.15,86.80,118.75,0.05,43200.0,0,-4.726,-7.980,-0.720,3.578,0.009,43200.0,0
"2015-12-22",66.00,45.39,83.74,77.04,0.04,43200.0,0,-4.359,-7.530,-0.900,2.580,0.008,43200.0,0
"2015-12-23",69.26,31.08,96.36,388.99,0.09,43200.0,0,-5.187,-11.090,0.870,14.871,0.019,43200.0,0
"2015-12-24",45.01,23.26,89.16,174.10,0.06,43200.0,0,-12.236,-15.840,-3.030,6.578,0.012,43200.0,0
"2015-12-25",56.68,40.63,84.63,97.50,0.05,43200.0,0,-11.088,-14.340,-5.440,5.053,0.011,43200.0,0
"2015-12-26",68.23,52.35,87.29,116.74,0.05,43200.0,0,-11.307,-14.700,-6.600,5.315,0.011,43200.0,0
"2015-12-27",59.43,42.51,69.18,33.26,0.03,43200.0,0,-14.231,-18.540,-10.580,2.848,0.008,43200.0,0
"2015-12-28",77.01,58.02,88.21,55.51,0.04,43200.0,0,-11.659,-16.010,-7.750,4.188,0.010,43200.0,0
"2015-12-29",60.30,42.23,90.96,166.20,0.06,43200.0,0,-12.575,-15.170,-9.310,1.964,0.007,43200.0,0
"2015-12-30",67.31,40.76,79.11,92.88,0.05,43200.0,0,-12.027,-15.550,-8.890,2.383,0.007,43200.0,0
"2015-12-31",51.00,35.92,76.39,97.99,0.05,43200.0,0,-13.926,-16.570,-8.670,4.004,0.010,43200.0,0
