date,wssRHMean,wssRHMinimum,wssRHMaximum,wssRHVariance,wssRHStdErMean,wssRHNumPts,RHQF,wssDewTempMean,wssDewTempMinimum,wssDewTempMaximum,wssDewTempVariance,wssDewTempStdErMean,wssDewTempNumPts,dewTempQF
"2016-08-01",87.07,64.46,101.80,66.16,0.04,43200.0,0,20.928,16.000,23.540,1.354,0.006,43200.0,0
"2016-08-02",75.54,33.51,100.14,487.02,0.11,43200.0,0,16.499,10.310,19.770,4.631,0.010,43192.0,0
"2016-08-03",72.64,43.89,86.49,76.17,0.04,43200.0,0,18.511,12.950,24.120,12.318,0.017,43200.0,0
"2016-08-04",65.82,40.72,86.86,129.11,0.05,43200.0,0,13.276,8.570,23.390,12.139,0.017,43200.0,0
"2016-08-05",64.70,41.99,97.22,206.33,0.07,43200.0,0,11.189,8.390,14.060,0.705,0.004,43200.0,0
"2016-08-06",66.61,40.57,91.30,216.09,0.07,43200.0,0,13.739,10.920,16.950,0.830,0.004,43200.0,0
"2016-08-07",70.66,43.16,98.02,287.87,0.08,43200.0,0,14.991,12.030,17.810,1.116,0.005,43200.0,0
"2016-08-08",74.25,48.43,96.30,132.07,0.06,43200.0,0,16.246,13.070,20.740,2.284,0.007,43200.0,0
"2016-08-09",71.34,55.08,89.75,92.01,0.05,43200.0,0,16.248,13.280,20.760,4.643,0.010,43200.0,0
"2016-08-10",89.58,66.21,102.00,70.96,0.04,38321.0,0,16.711,13.910,20.170,3.712,0.009,41328.0,0
"2016-08-11",87.90,52.43,102.00,207.30,0.07,42414.0,0,17.980,15.630,20.330,1.275,0.005,43200.0,0
"2016-08-12",69.81,47.26,90.04,133.12,0.06,43200.0,0,14.093,12.510,15.820,0.300,0.003,43198.0,0
"2016-08-13",78.40,51.99,100.56,184.63,0.07,43200.0,0,14.433,11.880,16.350,0.779,0.004,43200.0,0
"2016-08-14",70.44,34.76,95.28,371.76,0.09,43200.0,0,13.816,9.020,16.280,1.810,0.006,43194.0,0
"2016-08-15",76.54,50.75,96.96,139.57,0.06,43200.0,0,16.040,14.110,18.690,0.990,0.005,43200.0,0
"2016-08-16",77.80,38.25,102.00,422.47,0.10,38925.0,0,16.417,11.240,18.830,3.140,0.009,43200.0,0
"2016-08-17",76.21,47.09,86.61,83.78,0.05,31017.0,1,16.098,13.780,18.550,1.381,0.007,31017.0,1
"2016-08-18",,,,-0.00,,0.0,1,,,,-0.000,,0.0,1
"2016-08-19",,,,-0.00,,0.0,1,,,,-0.000,,0.0,1
"2016-08-20",,,,-0.00,,0.0,1,,,,-0.000,,0.0,1
"2016-08-21",,,,-0.00,,0.0,1,,,,-0.000,,0.0,1
"2016-08-22",,,,-0.00,,0.0,1,,,,-0.000,,0.0,1
"2016-08-23",71.75,35.96,95.06,232.81,0.11,19831.0,1,16.526,8.050,20.690,9.010,0.021,19843.0,1
"2016-08-24",62.02,40.92,84.82,121.70,0.05,42299.0,0,9.457,7.730,11.550,0.666,0.004,42299.0,0
"2016-08-25",77.50,49.23,100.09,229.67,0.07,43200.0,0,10.015,7.420,11.910,0.637,0.004,43200.0,0
"2016-08-26",74.44,47.60,91.55,167.31,0.06,42844.0,0,9.383,7.560,11.460,0.718,0.004,42844.0,0
"2016-08-27",75.98,40.10,98.18,304.55,0.08,43200.0,0,11.336,8.630,15.380,2.290,0.007,43200.0,0
"2016-08-28",78.17,40.08,102.00,324.62,0.09,37865.0,0,16.263,9.710,21.280,8.022,0.014,43200.0,0
"2016-08-29",71.16,37.40,100.27,276.27,0.08,43200.0,0,14.886,7.940,21.190,9.162,0.015,43200.0,0
"2016-08-30",54.69,32.89,78.61,125.61,0.05,43200.0,0,9.390,7.380,12.540,1.097,0.005,43200.0,0
"2016-08-31",70.86,49.66,92.39,101.50,0.05,43200.0,0,13.319,11.930,17.100,0.802,0.004,43200.0,0
