date,wssRHMean,wssRHMinimum,wssRHMaximum,wssRHVariance,wssRHStdErMean,wssRHNumPts,RHQF,wssDewTempMean,wssDewTempMinimum,wssDewTempMaximum,wssDewTempVariance,wssDewTempStdErMean,wssDewTempNumPts,dewTempQF
"2021-09-01",96.73,76.93,100.33,21.49,0.02,41163.0,0,19.947,16.183,22.475,2.874,0.008,43200.0,0
"2021-09-02",67.93,32.01,99.26,403.27,0.10,43200.0,0,11.022,5.170,16.431,8.194,0.014,43196.0,0
"2021-09-03",54.15,37.62,67.36,35.85,0.03,43200.0,0,9.048,6.808,12.900,1.567,0.006,43200.0,0
"2021-09-04",67.85,52.21,82.04,43.38,0.03,43200.0,0,13.237,10.189,16.128,2.778,0.008,43200.0,0
"2021-09-05",77.25,63.20,91.67,44.56,0.03,43200.0,0,16.966,15.392,19.459,1.204,0.005,43200.0,0
"2021-09-06",63.87,35.00,95.51,337.91,0.09,43200.0,0,14.570,9.709,18.934,7.890,0.014,43198.0,0
"2021-09-07",49.54,33.94,60.01,27.63,0.03,43197.0,0,12.062,10.065,14.882,1.417,0.006,43195.0,0
"2021-09-08",63.12,49.26,74.41,41.16,0.03,43200.0,0,16.058,11.758,20.381,7.285,0.013,43200.0,0
"2021-09-09",84.13,39.01,99.95,182.07,0.07,38817.0,0,16.760,11.785,20.718,2.822,0.008,43200.0,0
"2021-09-10",63.34,42.15,79.24,97.52,0.05,43200.0,0,10.414,8.125,12.642,0.708,0.004,43196.0,0
"2021-09-11",57.92,42.91,73.44,20.34,0.02,43200.0,0,11.064,8.694,15.433,3.405,0.009,43200.0,0
"2021-09-12",57.30,46.51,69.95,33.26,0.03,43200.0,0,14.599,11.810,20.009,6.586,0.012,43196.0,0
"2021-09-13",56.24,45.62,70.57,19.92,0.02,43200.0,0,16.736,13.831,21.512,3.932,0.010,43200.0,0
"2021-09-14",68.65,51.94,82.24,35.46,0.03,43200.0,0,19.122,17.258,21.813,1.403,0.006,43200.0,0
"2021-09-15",66.99,52.33,86.91,44.70,0.03,43197.0,0,18.896,15.275,21.130,2.923,0.008,43197.0,0
"2021-09-16",90.31,68.65,100.04,46.27,0.03,43200.0,0,18.941,16.264,21.195,0.921,0.005,43200.0,0
"2021-09-17",89.33,64.13,100.13,80.18,0.04,43200.0,0,19.413,17.528,21.394,0.346,0.003,43200.0,0
"2021-09-18",80.56,44.42,99.78,229.36,0.07,43200.0,0,19.511,17.319,21.202,0.394,0.003,43196.0,0
"2021-09-19",76.48,60.11,92.26,49.62,0.03,43147.0,0,18.442,17.301,20.324,0.376,0.003,43147.0,0
"2021-09-20",80.35,61.99,95.97,55.83,0.04,43200.0,0,16.190,12.080,18.313,1.595,0.006,43200.0,0
"2021-09-21",88.88,74.97,98.15,28.98,0.03,43200.0,0,16.595,14.789,19.547,2.255,0.007,43200.0,0
"2021-09-22",95.48,80.68,99.86,18.56,0.02,38990.0,0,19.395,17.068,21.327,1.596,0.006,43200.0,0
"2021-09-23",81.96,47.95,99.55,329.87,0.09,43200.0,0,13.669,5.929,20.361,14.235,0.018,43200.0,0
"2021-09-24",54.42,35.15,69.46,88.04,0.05,43200.0,0,6.418,3.527,9.297,0.685,0.004,43200.0,0
"2021-09-25",55.42,41.79,79.88,53.17,0.04,43200.0,0,8.677,6.407,13.130,3.879,0.009,43200.0,0
"2021-09-26",57.51,32.87,83.35,213.09,0.07,43200.0,0,8.067,4.054,11.969,5.059,0.011,43200.0,0
"2021-09-27",47.46,34.99,58.03,16.20,0.02,43200.0,0,8.176,5.302,13.642,8.397,0.014,43200.0,0
"2021-09-28",60.65,45.36,88.69,113.48,0.05,43200.0,0,13.707,10.931,17.886,5.141,0.011,43195.0,0
"2021-09-29",71.26,39.83,91.96,207.99,0.07,43161.0,0,11.380,5.223,16.546,9.286,0.015,43161.0,0
"2021-09-30",57.13,36.53,73.69,68.55,0.04,43200.0,0,8.206,5.158,10.477,0.810,0.004,43200.0,0
