date,wssRHMean,wssRHMinimum,wssRHMaximum,wssRHVariance,wssRHStdErMean,wssRHNumPts,RHQF,wssDewTempMean,wssDewTempMinimum,wssDewTempMaximum,wssDewTempVariance,wssDewTempStdErMean,wssDewTempNumPts,dewTempQF
"2020-12-01",67.25,50.50,90.90,72.99,0.04,41396.0,0,-8.749,-11.800,-5.100,1.855,0.007,41368.0,0
"2020-12-02",77.12,43.00,91.80,214.70,0.07,43200.0,0,-11.547,-14.800,-7.800,4.616,0.010,43200.0,0
"2020-12-03",64.41,30.30,84.10,250.07,0.08,41348.0,0,-13.803,-15.100,-11.300,0.695,0.004,41286.0,0
"2020-12-04",59.03,33.20,78.50,152.79,0.06,43200.0,0,-12.364,-13.900,-9.300,0.937,0.005,43200.0,0
"2020-12-05",60.92,33.20,83.10,237.38,0.08,41388.0,0,-10.942,-12.300,-8.200,0.912,0.005,41379.0,0
"2020-12-06",58.51,30.70,77.80,172.28,0.06,43200.0,0,-10.703,-12.900,-8.500,0.929,0.005,43200.0,0
"2020-12-07",57.88,33.60,77.60,175.31,0.06,43200.0,0,-11.934,-14.200,-8.800,1.232,0.005,43200.0,0
"2020-12-08",52.56,29.50,66.80,113.55,0.05,43200.0,0,-10.071,-11.000,-8.400,0.220,0.002,43200.0,0
"2020-12-09",48.75,17.40,70.10,205.70,0.07,39514.0,0,-10.644,-16.200,-8.500,3.968,0.010,39559.0,0
"2020-12-10",58.81,22.90,92.70,613.87,0.13,35985.0,0,-10.438,-15.700,-5.800,11.502,0.018,35949.0,0
"2020-12-11",80.27,60.70,89.20,46.26,0.04,35928.0,0,-11.177,-13.400,-7.900,2.038,0.008,35869.0,0
"2020-12-12",81.60,62.30,90.10,49.42,0.04,35794.0,0,-11.261,-13.500,-9.900,0.619,0.004,35783.0,0
"2020-12-13",73.12,52.20,86.20,90.26,0.05,35870.0,0,-13.849,-16.600,-11.900,1.659,0.007,35717.0,0
"2020-12-14",85.42,65.80,89.70,20.28,0.02,33856.0,1,-9.378,-12.200,-7.300,0.836,0.005,33114.0,1
"2020-12-15",78.46,66.60,92.20,52.27,0.04,35728.0,0,-10.554,-13.000,-7.400,2.511,0.008,35159.0,0
"2020-12-16",72.70,66.10,78.70,8.82,0.02,35910.0,0,-9.070,-11.800,-7.100,1.109,0.006,35688.0,0
"2020-12-17",86.19,75.80,93.90,35.30,0.03,35672.0,0,-5.383,-7.800,-3.300,1.274,0.006,35576.0,0
"2020-12-18",68.29,60.30,81.40,28.25,0.03,34122.0,1,-8.314,-9.700,-4.400,1.687,0.007,34002.0,1
"2020-12-19",77.85,70.20,84.50,19.82,0.02,41347.0,0,-7.723,-8.800,-6.700,0.231,0.002,41365.0,0
"2020-12-20",76.56,71.30,85.00,7.63,0.01,35935.0,0,-6.314,-8.300,-4.200,1.068,0.005,35820.0,0
"2020-12-21",78.96,72.70,84.40,6.60,0.01,39378.0,0,-2.316,-4.200,-0.100,1.026,0.005,39427.0,0
"2020-12-22",74.56,56.60,92.20,95.87,0.05,35921.0,0,-4.100,-10.600,0.100,8.826,0.016,35775.0,0
"2020-12-23",75.38,56.50,90.50,103.98,0.05,43200.0,0,-12.680,-15.000,-8.500,2.126,0.007,43200.0,0
"2020-12-24",72.82,56.10,85.00,68.45,0.04,43200.0,0,-14.006,-16.100,-11.800,1.125,0.005,43200.0,0
"2020-12-25",72.95,44.00,88.30,144.05,0.06,39495.0,0,-12.173,-15.300,-8.300,2.824,0.008,39258.0,0
"2020-12-26",66.22,42.70,92.50,247.82,0.08,35956.0,0,-8.077,-11.500,-4.400,5.667,0.013,35775.0,0
"2020-12-27",76.33,55.20,92.70,124.42,0.06,37731.0,0,-8.088,-10.900,-5.600,2.583,0.008,37743.0,0
"2020-12-28",79.27,55.30,89.80,81.78,0.04,41382.0,0,-13.708,-16.000,-10.500,1.627,0.006,41362.0,0
"2020-12-29",77.03,45.60,88.90,139.71,0.06,37710.0,0,-16.444,-19.900,-12.700,3.427,0.010,37642.0,0
"2020-12-30",72.84,54.90,83.60,42.49,0.03,37732.0,0,-14.785,-17.500,-11.100,2.963,0.009,37708.0,0
"2020-12-31",74.60,60.90,88.20,52.87,0.04,35858.0,0,-9.129,-10.300,-7.500,0.492,0.004,35273.0,0
