date,wssRHMean,wssRHMinimum,wssRHMaximum,wssRHVariance,wssRHStdErMean,wssRHNumPts,RHQF,wssDewTempMean,wssDewTempMinimum,wssDewTempMaximum,wssDewTempVariance,wssDewTempStdErMean,wssDewTempNumPts,dewTempQF
"2018-09-06",30.42,17.81,48.76,63.02,0.04,43200.0,0,9.218,6.243,12.849,3.581,0.009,43200.0,0
"2018-09-07",27.92,16.34,37.97,23.62,0.02,43200.0,0,8.714,4.391,12.015,2.790,0.008,43200.0,0
"2018-09-08",23.46,11.99,33.91,33.86,0.03,43200.0,0,6.440,0.831,11.426,5.075,0.011,43200.0,0
"2018-09-09",20.84,12.28,31.15,17.67,0.02,43200.0,0,3.350,0.391,7.797,4.484,0.010,43200.0,0
"2018-09-10",19.11,12.31,26.95,13.27,0.02,43200.0,0,1.745,-0.672,6.439,2.379,0.007,43200.0,0
"2018-09-11",19.90,11.21,25.41,12.13,0.02,43200.0,0,1.707,-1.953,4.698,2.368,0.007,43200.0,0
"2018-09-12",16.58,9.77,22.77,9.19,0.01,43200.0,0,-1.749,-4.312,0.375,0.730,0.004,43200.0,0
"2018-09-13",30.11,13.74,42.96,67.81,0.04,43199.0,0,1.799,-2.473,4.362,1.837,0.007,43199.0,0
"2018-09-14",24.94,17.34,31.05,14.04,0.02,43200.0,0,0.792,-1.712,4.144,1.877,0.007,43200.0,0
"2018-09-15",30.36,18.70,40.96,27.91,0.03,43200.0,0,4.098,1.695,5.761,0.618,0.004,43200.0,0
"2018-09-16",33.33,23.40,44.96,32.87,0.03,43200.0,0,3.736,1.335,6.581,2.121,0.007,43200.0,0
"2018-09-17",29.56,21.49,34.82,12.28,0.02,43200.0,0,3.596,0.697,6.975,2.117,0.007,43200.0,0
"2018-09-18",30.39,21.41,36.52,13.09,0.02,43200.0,0,4.440,1.560,7.205,1.753,0.006,43200.0,0
"2018-09-19",33.36,23.87,41.93,21.45,0.02,43200.0,0,5.494,1.999,7.614,2.118,0.007,43200.0,0
"2018-09-20",31.07,19.22,36.51,19.89,0.02,43200.0,0,5.373,3.020,7.204,0.965,0.005,43200.0,0
"2018-09-21",23.77,16.26,29.88,11.04,0.02,43200.0,0,3.818,-1.137,6.693,5.363,0.011,43200.0,0
"2018-09-22",19.53,13.16,24.63,9.91,0.02,43200.0,0,2.002,-0.300,4.146,1.051,0.005,43200.0,0
"2018-09-23",17.61,13.04,24.99,5.68,0.01,43200.0,0,1.045,-2.344,5.991,6.952,0.013,43198.0,0
"2018-09-24",20.39,11.11,30.90,22.27,0.02,43200.0,0,1.300,-2.519,6.854,5.878,0.012,43200.0,0
"2018-09-25",20.47,12.37,24.83,10.35,0.02,43200.0,0,1.680,-0.274,4.922,1.453,0.006,43200.0,0
"2018-09-26",18.38,13.46,23.03,4.25,0.01,43200.0,0,1.835,-0.714,6.051,3.169,0.009,43200.0,0
"2018-09-27",19.31,14.39,23.58,3.03,0.01,43200.0,0,3.300,-0.584,8.366,5.314,0.011,43200.0,0
"2018-09-28",21.18,14.82,27.72,6.61,0.01,43200.0,0,4.276,-0.175,8.402,7.020,0.013,43198.0,0
"2018-09-29",43.82,19.83,69.11,163.68,0.06,43200.0,0,8.408,4.484,11.226,2.093,0.007,43200.0,0
"2018-09-30",39.59,32.33,48.31,9.89,0.02,43200.0,0,5.756,2.504,8.505,3.676,0.009,43200.0,0
