date,wssRHMean,wssRHMinimum,wssRHMaximum,wssRHVariance,wssRHStdErMean,wssRHNumPts,RHQF,wssDewTempMean,wssDewTempMinimum,wssDewTempMaximum,wssDewTempVariance,wssDewTempStdErMean,wssDewTempNumPts,dewTempQF
"2022-01-01",76.52,50.70,100.30,347.07,0.11,26957.0,1,18.101,15.900,20.600,1.854,0.007,43200.0,0
"2022-01-02",81.45,55.10,99.90,219.78,0.08,36822.0,0,18.704,16.400,20.700,0.757,0.004,43158.0,0
"2022-01-03",71.17,57.00,93.30,108.58,0.05,43200.0,0,10.150,3.300,20.500,45.762,0.033,43200.0,0
"2022-01-04",78.72,60.50,93.50,87.02,0.04,43200.0,0,6.655,2.600,12.700,15.246,0.019,43200.0,0
"2022-01-05",90.72,70.40,100.30,65.12,0.04,34092.0,1,12.996,11.300,16.800,2.019,0.007,41233.0,0
"2022-01-06",78.24,45.00,99.20,416.02,0.10,43198.0,0,9.778,6.400,11.900,1.639,0.006,43198.0,0
"2022-01-07",67.71,33.10,98.80,418.59,0.10,43200.0,0,8.932,0.800,15.200,20.190,0.022,43200.0,0
"2022-01-08",67.88,51.00,81.90,69.07,0.04,43200.0,0,7.275,2.900,14.000,17.757,0.020,43200.0,0
"2022-01-09",77.58,49.70,96.20,265.01,0.08,43200.0,0,14.699,13.300,16.700,1.042,0.005,43200.0,0
"2022-01-10",82.56,62.20,97.80,95.86,0.05,43200.0,0,15.425,10.900,17.000,1.534,0.006,43200.0,0
"2022-01-11",70.75,48.10,93.40,183.57,0.07,43200.0,0,5.020,-0.500,10.900,9.261,0.015,43200.0,0
"2022-01-12",71.01,39.90,90.70,217.69,0.07,42247.0,0,6.880,5.400,9.600,1.124,0.005,42247.0,0
"2022-01-13",79.76,49.70,98.00,283.60,0.08,43200.0,0,10.257,6.700,12.300,1.512,0.006,43200.0,0
"2022-01-14",57.29,30.70,77.50,232.99,0.07,43044.0,0,3.299,-0.700,7.500,4.570,0.010,43046.0,0
"2022-01-15",58.01,29.30,92.80,358.79,0.09,43200.0,0,4.111,0.400,6.700,1.793,0.006,43200.0,0
"2022-01-16",69.22,44.60,98.10,251.43,0.08,43200.0,0,9.155,3.100,16.700,12.361,0.017,43200.0,0
"2022-01-17",64.59,35.80,83.70,256.13,0.08,43200.0,0,1.717,-1.800,8.400,6.146,0.012,43200.0,0
"2022-01-18",62.59,29.70,89.80,381.87,0.09,43200.0,0,-0.412,-3.100,2.300,2.012,0.007,43200.0,0
"2022-01-19",63.11,34.00,85.80,202.02,0.07,43200.0,0,5.039,-2.100,10.900,8.547,0.014,43200.0,0
"2022-01-20",75.34,47.20,95.40,225.68,0.07,43200.0,0,11.531,10.300,13.200,0.601,0.004,43200.0,0
"2022-01-21",89.26,66.50,96.70,61.56,0.04,43200.0,0,12.638,8.100,14.200,1.717,0.006,43200.0,0
"2022-01-22",96.54,89.80,99.90,8.15,0.01,37550.0,0,4.190,2.100,8.100,3.161,0.009,43119.0,0
"2022-01-23",88.81,61.60,99.30,166.24,0.06,43200.0,0,1.600,-0.400,2.900,0.597,0.004,43200.0,0
"2022-01-24",66.85,28.20,95.10,571.82,0.12,43200.0,0,-0.354,-4.500,2.400,2.759,0.008,43200.0,0
"2022-01-25",63.07,36.20,83.30,140.55,0.06,43200.0,0,3.280,-1.800,7.600,4.090,0.010,43200.0,0
"2022-01-26",82.24,57.10,99.50,198.23,0.08,33403.0,1,7.831,5.400,9.500,0.770,0.004,43200.0,0
"2022-01-27",84.34,72.30,91.30,22.59,0.02,43200.0,0,9.242,7.300,11.100,0.588,0.004,41257.0,0
"2022-01-28",76.08,53.30,95.70,106.09,0.05,43200.0,0,6.097,3.800,9.600,1.907,0.007,43200.0,0
"2022-01-29",46.71,26.80,69.50,164.87,0.06,43132.0,0,-4.825,-11.000,6.300,26.712,0.025,43107.0,0
"2022-01-30",36.12,18.30,55.60,140.35,0.06,43200.0,0,-9.102,-14.100,-5.400,1.569,0.006,43200.0,0
"2022-01-31",62.59,32.50,92.50,423.53,0.10,43200.0,0,2.613,-5.700,7.800,8.752,0.014,43200.0,0
