date,wssRHMean,wssRHMinimum,wssRHMaximum,wssRHVariance,wssRHStdErMean,wssRHNumPts,RHQF,wssDewTempMean,wssDewTempMinimum,wssDewTempMaximum,wssDewTempVariance,wssDewTempStdErMean,wssDewTempNumPts,dewTempQF
"2019-02-01",78.48,58.35,94.18,65.54,0.04,43200.0,0,8.834,2.465,14.809,17.952,0.020,43200.0,0
"2019-02-02",91.08,75.20,97.71,46.53,0.04,34892.0,0,14.680,12.933,17.326,2.149,0.007,43198.0,0
"2019-02-03",96.47,92.79,97.99,2.00,0.01,27924.0,1,14.661,13.695,16.705,0.586,0.004,43200.0,0
"2019-02-04",84.25,63.72,96.10,80.34,0.04,43195.0,0,12.871,11.434,15.104,1.201,0.005,43195.0,0
"2019-02-05",80.07,51.83,97.18,294.81,0.08,43197.0,0,12.692,11.526,14.269,0.416,0.003,43197.0,0
"2019-02-06",66.13,44.22,87.77,192.88,0.07,43197.0,0,13.017,9.897,15.116,0.666,0.004,43197.0,0
"2019-02-07",70.27,45.53,93.07,253.08,0.08,43198.0,0,14.084,12.504,16.024,0.508,0.003,43198.0,0
"2019-02-08",68.06,34.79,95.61,405.24,0.10,43197.0,0,14.001,7.504,15.972,2.317,0.007,43191.0,0
"2019-02-09",59.90,32.69,78.42,183.75,0.07,43196.0,0,8.362,-1.232,17.358,31.373,0.027,43196.0,0
"2019-02-10",85.92,71.84,95.44,47.97,0.03,43200.0,0,14.208,10.091,17.123,4.691,0.010,43200.0,0
"2019-02-11",79.08,48.31,97.72,404.78,0.11,33594.0,1,16.327,14.645,18.679,1.148,0.005,43200.0,0
"2019-02-12",80.00,52.21,95.16,192.23,0.07,43200.0,0,18.082,15.486,19.631,1.187,0.005,43200.0,0
"2019-02-13",72.95,35.23,94.61,388.78,0.09,43198.0,0,9.177,-1.959,19.648,38.800,0.030,43198.0,0
"2019-02-14",55.06,25.74,78.68,118.65,0.05,43198.0,0,3.643,-0.273,9.904,6.649,0.012,43198.0,0
"2019-02-15",72.57,46.88,94.23,206.98,0.07,43198.0,0,11.261,9.516,13.242,0.428,0.003,43198.0,0
"2019-02-16",72.48,53.55,94.99,150.82,0.06,43198.0,0,12.872,9.347,16.663,5.913,0.012,43198.0,0
"2019-02-17",78.51,50.73,96.16,239.82,0.08,41392.0,0,17.305,15.545,18.711,0.434,0.003,43200.0,0
"2019-02-18",76.59,51.39,89.32,140.41,0.06,43200.0,0,18.529,15.880,20.311,0.708,0.004,43200.0,0
"2019-02-19",73.33,54.08,94.58,140.08,0.06,43200.0,0,13.795,7.905,19.242,12.072,0.017,43200.0,0
"2019-02-20",85.48,58.60,97.79,185.31,0.08,29061.0,1,17.254,14.963,21.307,4.829,0.011,43200.0,0
"2019-02-21",76.41,46.49,96.13,262.25,0.08,43200.0,0,18.956,15.812,21.192,1.589,0.006,43200.0,0
"2019-02-22",77.96,48.89,97.66,263.69,0.08,43200.0,0,18.680,16.107,21.504,0.628,0.004,43200.0,0
"2019-02-23",73.99,43.69,97.28,348.46,0.09,43200.0,0,18.802,15.892,21.138,1.871,0.007,43200.0,0
"2019-02-24",78.84,47.94,95.56,142.88,0.06,43200.0,0,19.186,9.827,21.153,4.655,0.010,43200.0,0
"2019-02-25",45.30,29.03,68.83,102.06,0.05,43200.0,0,3.810,-3.070,12.086,25.672,0.024,43200.0,0
"2019-02-26",77.58,58.10,88.58,68.93,0.04,43197.0,0,11.438,5.215,16.098,12.263,0.017,43197.0,0
"2019-02-27",83.29,53.71,95.80,174.14,0.06,43200.0,0,15.963,14.925,18.190,0.619,0.004,43200.0,0
"2019-02-28",79.16,50.69,96.78,298.86,0.08,43162.0,0,15.349,13.019,18.039,1.278,0.005,43162.0,0
