date,wssRHMean,wssRHMinimum,wssRHMaximum,wssRHVariance,wssRHStdErMean,wssRHNumPts,RHQF,wssDewTempMean,wssDewTempMinimum,wssDewTempMaximum,wssDewTempVariance,wssDewTempStdErMean,wssDewTempNumPts,dewTempQF
"2019-07-01",27.31,11.67,41.07,52.64,0.03,43200.0,0,4.974,-2.352,8.448,4.818,0.011,43200.0,0
"2019-07-02",23.42,11.31,33.10,36.41,0.03,43200.0,0,2.343,-2.909,5.893,4.569,0.010,43200.0,0
"2019-07-03",30.95,13.95,43.47,46.41,0.03,43200.0,0,5.478,-1.128,8.512,3.851,0.009,43200.0,0
"2019-07-04",34.77,18.48,53.57,62.51,0.04,43200.0,0,7.518,0.461,10.490,3.211,0.009,43200.0,0
"2019-07-05",34.17,22.74,43.00,42.30,0.03,43200.0,0,9.003,6.231,10.947,0.998,0.005,43200.0,0
"2019-07-06",31.91,17.13,42.63,50.70,0.03,43200.0,0,9.235,4.375,11.032,1.699,0.006,43200.0,0
"2019-07-07",27.78,14.61,38.95,39.06,0.03,43200.0,0,6.117,-0.217,10.567,3.918,0.010,43200.0,0
"2019-07-08",35.66,14.51,54.36,118.91,0.05,43200.0,0,7.126,-0.539,11.028,7.287,0.013,43200.0,0
"2019-07-09",31.61,13.79,46.60,67.81,0.04,43200.0,0,5.544,-0.888,10.546,5.802,0.012,43200.0,0
"2019-07-10",30.26,18.84,38.28,26.24,0.02,43200.0,0,6.894,3.274,10.355,3.435,0.009,43200.0,0
"2019-07-11",33.59,21.01,44.18,42.34,0.03,43200.0,0,9.842,7.707,12.357,1.098,0.005,43200.0,0
"2019-07-12",32.50,20.55,41.72,38.46,0.03,43200.0,0,10.237,7.474,13.585,2.201,0.007,43200.0,0
"2019-07-13",28.32,17.89,37.36,27.76,0.03,43200.0,0,9.847,5.988,12.728,2.105,0.007,43200.0,0
"2019-07-14",25.71,14.53,34.87,29.87,0.03,43200.0,0,8.728,4.285,13.906,4.144,0.010,43200.0,0
"2019-07-15",24.50,13.22,37.34,39.88,0.03,43200.0,0,6.203,2.120,10.707,4.210,0.010,43200.0,0
"2019-07-16",31.63,16.55,44.76,48.94,0.03,43200.0,0,8.875,4.764,11.071,1.820,0.006,43200.0,0
"2019-07-17",31.73,23.68,51.74,41.97,0.03,43200.0,0,7.413,2.380,11.895,5.025,0.011,43200.0,0
"2019-07-18",32.25,21.56,44.15,36.05,0.03,43200.0,0,9.537,8.282,11.739,0.408,0.003,43200.0,0
"2019-07-19",34.63,20.67,49.13,42.03,0.03,43200.0,0,9.475,6.363,13.294,2.165,0.007,43200.0,0
"2019-07-20",37.98,23.77,51.19,46.75,0.03,43200.0,0,10.570,8.104,13.001,1.101,0.005,43200.0,0
"2019-07-21",39.18,25.90,48.09,41.08,0.03,43200.0,0,12.052,9.745,14.456,0.969,0.005,43200.0,0
"2019-07-22",32.78,23.22,41.06,18.90,0.02,43200.0,0,11.789,9.568,14.019,1.054,0.005,43200.0,0
"2019-07-23",31.94,21.85,41.49,18.47,0.02,43200.0,0,12.467,10.260,14.833,1.455,0.006,43200.0,0
"2019-07-24",31.13,18.41,39.72,35.50,0.03,43200.0,0,12.074,8.687,15.208,3.036,0.008,43200.0,0
"2019-07-25",29.69,18.96,36.24,21.78,0.02,43200.0,0,12.010,8.986,15.064,1.572,0.006,43200.0,0
"2019-07-26",32.01,19.96,47.58,54.21,0.04,43200.0,0,12.549,6.365,14.796,1.822,0.006,43200.0,0
"2019-07-27",28.94,18.84,41.97,44.15,0.03,43200.0,0,10.823,5.155,13.715,4.261,0.010,43200.0,0
"2019-07-28",27.72,16.22,36.87,30.25,0.03,43200.0,0,11.366,7.162,14.341,1.912,0.007,43196.0,0
"2019-07-29",23.39,14.61,30.78,20.09,0.02,43200.0,0,7.975,3.152,11.231,2.616,0.008,43200.0,0
"2019-07-30",30.30,12.30,47.59,63.80,0.04,43200.0,0,8.978,1.646,13.195,6.966,0.013,43198.0,0
"2019-07-31",25.65,14.79,38.53,43.93,0.03,43200.0,0,6.392,2.336,12.049,6.263,0.012,43200.0,0
