date,wssRHMean,wssRHMinimum,wssRHMaximum,wssRHVariance,wssRHStdErMean,wssRHNumPts,RHQF,wssDewTempMean,wssDewTempMinimum,wssDewTempMaximum,wssDewTempVariance,wssDewTempStdErMean,wssDewTempNumPts,dewTempQF
"2020-10-01",65.68,32.11,89.26,344.23,0.09,43200.0,0,9.504,2.731,13.043,9.215,0.015,43192.0,0
"2020-10-02",54.40,38.93,72.99,65.94,0.04,43200.0,0,4.265,2.626,6.935,0.512,0.003,43200.0,0
"2020-10-03",63.52,36.24,90.88,226.90,0.07,43200.0,0,5.933,4.518,8.120,0.639,0.004,43200.0,0
"2020-10-04",68.15,48.40,94.48,181.70,0.06,43200.0,0,9.198,6.477,11.865,1.343,0.006,43200.0,0
"2020-10-05",68.85,35.86,88.01,255.58,0.08,43200.0,0,9.362,6.781,12.417,1.666,0.006,43200.0,0
"2020-10-06",70.15,47.63,97.71,218.07,0.07,43200.0,0,10.928,7.199,14.861,3.664,0.009,43200.0,0
"2020-10-07",72.78,44.73,98.14,335.98,0.09,43143.0,0,13.404,11.050,15.567,0.542,0.004,43143.0,0
"2020-10-08",68.76,49.29,96.25,175.39,0.06,43200.0,0,14.255,11.319,17.681,2.592,0.008,43200.0,0
"2020-10-09",79.78,64.25,89.23,18.22,0.02,43180.0,0,16.172,14.024,18.438,1.446,0.006,43180.0,0
"2020-10-10",93.85,76.54,98.93,42.56,0.03,41273.0,0,16.915,15.459,18.102,0.403,0.003,43200.0,0
"2020-10-11",96.50,86.90,99.14,7.59,0.01,43200.0,0,18.007,17.270,19.632,0.495,0.003,43200.0,0
"2020-10-12",90.10,63.26,98.57,102.10,0.05,43200.0,0,18.492,17.081,19.719,0.154,0.002,43200.0,0
"2020-10-13",72.16,31.66,97.15,407.83,0.10,43200.0,0,11.764,3.322,18.649,22.675,0.023,43198.0,0
"2020-10-14",60.61,34.36,93.04,252.25,0.08,43200.0,0,7.793,2.982,11.679,3.581,0.009,43200.0,0
"2020-10-15",66.60,51.91,82.82,62.10,0.04,42754.0,0,12.600,8.945,16.357,4.307,0.010,42754.0,0
"2020-10-16",69.53,35.01,97.48,409.23,0.10,43200.0,0,7.359,-1.292,15.290,15.117,0.019,43200.0,0
"2020-10-17",48.79,26.48,95.64,229.66,0.07,43200.0,0,-0.817,-3.578,3.929,2.091,0.007,43200.0,0
"2020-10-18",52.08,35.37,63.83,32.21,0.03,43200.0,0,3.983,-0.808,10.301,10.777,0.016,43200.0,0
"2020-10-19",69.83,52.39,90.36,117.95,0.05,43200.0,0,11.235,7.204,15.252,3.622,0.009,43200.0,0
"2020-10-20",76.68,50.13,95.26,157.80,0.06,39111.0,0,14.382,13.204,15.416,0.161,0.002,39112.0,0
"2020-10-21",70.49,49.31,97.55,176.89,0.06,42761.0,0,14.136,11.741,15.770,0.399,0.003,42761.0,0
"2020-10-22",70.46,38.54,100.15,347.83,0.09,43200.0,0,14.880,12.535,16.462,0.587,0.004,43200.0,0
"2020-10-23",68.45,50.35,88.03,97.59,0.05,43200.0,0,15.355,13.765,17.498,0.611,0.004,43200.0,0
"2020-10-24",85.78,63.39,102.00,117.07,0.06,33692.0,1,16.285,13.750,18.285,0.766,0.004,43200.0,0
"2020-10-25",91.39,60.44,102.00,175.22,0.07,39466.0,0,14.978,12.687,17.535,1.218,0.005,43200.0,0
"2020-10-26",88.90,71.21,101.88,84.04,0.04,43200.0,0,16.896,15.303,17.973,0.302,0.003,43200.0,0
"2020-10-27",84.71,62.34,101.18,127.79,0.05,43200.0,0,13.789,11.972,16.131,1.442,0.006,43200.0,0
"2020-10-28",92.24,70.79,102.00,86.83,0.05,31451.0,1,17.247,15.131,18.100,0.694,0.004,43200.0,0
"2020-10-29",56.49,27.29,102.00,451.01,0.18,14051.0,1,16.764,4.477,21.727,15.550,0.019,43200.0,0
"2020-10-30",69.46,51.48,85.25,78.80,0.04,43200.0,0,5.061,0.978,10.451,7.636,0.013,43200.0,0
"2020-10-31",66.76,41.79,86.41,194.01,0.07,43200.0,0,2.712,1.316,5.828,1.868,0.007,43200.0,0
