date,wssRHMean,wssRHMinimum,wssRHMaximum,wssRHVariance,wssRHStdErMean,wssRHNumPts,RHQF,wssDewTempMean,wssDewTempMinimum,wssDewTempMaximum,wssDewTempVariance,wssDewTempStdErMean,wssDewTempNumPts,dewTempQF
"2020-11-01",63.87,42.52,80.52,138.47,0.06,43200.0,0,1.101,-0.119,2.526,0.464,0.003,43200.0,0
"2020-11-02",76.77,42.76,97.94,298.39,0.08,43199.0,0,2.547,0.195,6.554,1.585,0.006,43199.0,0
"2020-11-03",92.82,59.26,99.74,57.87,0.04,43200.0,0,5.581,2.354,10.426,5.141,0.011,43200.0,0
"2020-11-04",95.04,79.12,100.18,22.66,0.02,43200.0,0,12.366,10.208,14.227,0.846,0.004,43200.0,0
"2020-11-05",81.81,65.49,98.85,52.16,0.03,43200.0,0,10.239,5.564,13.801,3.469,0.009,43200.0,0
"2020-11-06",98.65,89.72,99.69,1.57,0.01,41039.0,0,6.476,3.804,7.724,0.724,0.004,43200.0,0
"2020-11-07",96.53,79.63,99.72,12.63,0.02,43200.0,0,2.791,0.291,5.120,1.734,0.006,43200.0,0
"2020-11-08",93.14,75.43,99.50,24.09,0.02,43200.0,0,-0.637,-2.533,2.002,1.148,0.005,43200.0,0
"2020-11-09",94.10,61.51,99.38,75.17,0.04,43200.0,0,-0.862,-2.807,1.872,1.268,0.005,43200.0,0
"2020-11-10",94.59,60.93,100.04,78.84,0.04,43200.0,0,0.914,-2.976,4.842,2.548,0.008,43200.0,0
"2020-11-11",95.94,74.18,99.90,25.05,0.02,43200.0,0,2.253,0.447,4.624,0.683,0.004,43200.0,0
"2020-11-12",96.80,82.33,100.37,18.38,0.02,35934.0,0,0.093,-1.808,3.730,2.873,0.008,43200.0,0
"2020-11-13",94.59,73.49,100.55,52.82,0.04,40430.0,0,2.438,0.414,5.858,0.642,0.004,43200.0,0
"2020-11-14",90.37,66.40,99.66,77.19,0.04,43200.0,0,1.582,-0.293,3.344,0.627,0.004,43200.0,0
"2020-11-15",97.97,80.30,100.39,12.27,0.02,43200.0,0,1.881,-0.510,7.315,5.753,0.012,43200.0,0
"2020-11-16",98.69,95.50,100.00,0.71,0.00,43200.0,0,4.502,2.586,6.373,1.154,0.005,43200.0,0
"2020-11-17",97.58,75.86,100.09,16.63,0.02,43200.0,0,5.093,3.932,8.310,0.654,0.004,43200.0,0
"2020-11-18",92.89,75.40,99.81,46.18,0.03,43200.0,0,4.706,2.327,7.877,0.653,0.004,43200.0,0
"2020-11-19",97.19,83.03,100.01,9.88,0.02,43197.0,0,2.915,1.654,5.044,0.595,0.004,43197.0,0
"2020-11-20",98.76,90.32,99.91,2.60,0.01,40534.0,0,3.125,1.168,5.312,1.034,0.005,41375.0,0
"2020-11-21",96.78,75.52,100.86,32.83,0.03,43200.0,0,1.205,-1.401,5.510,4.259,0.010,43200.0,0
"2020-11-22",91.93,75.39,99.28,22.34,0.02,43200.0,0,0.059,-1.707,3.587,1.616,0.006,43200.0,0
"2020-11-23",94.85,65.49,99.59,54.71,0.04,43200.0,0,2.055,0.182,4.520,0.300,0.003,43200.0,0
"2020-11-24",96.35,77.14,99.85,16.60,0.02,43200.0,0,2.917,1.062,5.916,1.847,0.007,43200.0,0
"2020-11-25",90.42,75.23,99.85,44.39,0.03,43200.0,0,2.738,0.546,5.949,1.403,0.006,43200.0,0
"2020-11-26",97.22,81.51,99.94,18.26,0.02,40843.0,0,3.564,2.697,5.733,0.556,0.004,43200.0,0
"2020-11-27",96.23,81.03,100.54,19.33,0.02,33866.0,1,2.494,-0.752,6.214,3.517,0.009,43200.0,0
"2020-11-28",95.73,85.76,100.06,13.94,0.02,43200.0,0,2.240,-1.173,6.350,3.885,0.009,43200.0,0
"2020-11-29",92.42,69.54,100.07,100.58,0.05,43200.0,0,2.713,0.526,5.279,1.578,0.006,43200.0,0
"2020-11-30",92.85,72.90,100.43,45.25,0.03,43200.0,0,0.814,-1.508,4.783,1.840,0.007,43200.0,0
