date,wssRHMean,wssRHMinimum,wssRHMaximum,wssRHVariance,wssRHStdErMean,wssRHNumPts,RHQF,wssDewTempMean,wssDewTempMinimum,wssDewTempMaximum,wssDewTempVariance,wssDewTempStdErMean,wssDewTempNumPts,dewTempQF
"2021-03-01",83.12,40.40,99.64,377.74,0.09,43200.0,0,1.350,-0.583,4.313,1.359,0.006,43200.0,0
"2021-03-02",79.94,38.71,99.64,468.07,0.10,43200.0,0,0.801,-1.434,4.340,1.346,0.006,43200.0,0
"2021-03-03",76.60,39.50,99.01,481.14,0.11,43200.0,0,0.072,-1.771,3.217,1.539,0.006,43200.0,0
"2021-03-04",75.28,36.19,97.54,360.25,0.09,43200.0,0,-0.091,-1.796,3.187,1.462,0.006,43200.0,0
"2021-03-05",82.71,39.23,96.94,119.60,0.05,43200.0,0,1.447,-1.228,5.489,3.082,0.008,43200.0,0
"2021-03-06",91.39,55.09,99.92,187.98,0.07,43200.0,0,1.523,-0.861,3.670,0.821,0.004,43200.0,0
"2021-03-07",89.72,58.65,99.54,92.26,0.05,43200.0,0,0.784,-1.093,2.234,0.368,0.003,43200.0,0
"2021-03-08",95.83,70.43,100.38,35.11,0.03,41179.0,0,-0.099,-1.969,2.491,1.135,0.005,43200.0,0
"2021-03-09",93.90,63.91,99.96,97.33,0.05,43200.0,0,0.547,-0.694,4.800,1.221,0.005,43200.0,0
"2021-03-10",88.16,44.11,100.33,253.31,0.08,43199.0,0,0.799,-1.839,4.179,1.838,0.007,43199.0,0
"2021-03-11",78.70,30.80,99.19,499.25,0.11,43169.0,0,-0.330,-4.177,3.079,1.537,0.006,43169.0,0
"2021-03-12",71.03,25.07,97.86,623.47,0.12,43200.0,0,-0.861,-4.844,1.779,1.413,0.006,43200.0,0
"2021-03-13",67.59,24.97,95.57,569.86,0.11,43200.0,0,-0.966,-4.421,1.420,0.806,0.004,43200.0,0
"2021-03-14",80.55,32.58,98.41,232.69,0.07,43200.0,0,0.855,-1.646,5.286,2.432,0.008,43200.0,0
"2021-03-15",67.48,41.42,98.23,222.76,0.07,43200.0,0,-3.160,-7.952,5.360,11.412,0.016,43200.0,0
"2021-03-16",71.53,39.76,94.89,312.19,0.09,41385.0,0,-3.147,-4.791,0.985,1.722,0.006,41266.0,0
"2021-03-17",73.83,38.08,98.08,456.02,0.10,43200.0,0,-0.391,-1.875,1.897,0.793,0.004,43200.0,0
"2021-03-18",70.80,38.98,93.58,249.56,0.08,43200.0,0,1.152,-0.221,6.037,1.523,0.006,43200.0,0
"2021-03-19",89.64,67.57,99.39,69.47,0.04,43200.0,0,2.759,0.195,5.698,0.452,0.003,43200.0,0
"2021-03-20",90.79,66.12,98.36,36.13,0.03,43200.0,0,2.730,0.875,5.966,0.570,0.004,43200.0,0
"2021-03-21",80.11,61.74,94.08,45.67,0.03,43151.0,0,0.171,-3.136,4.481,2.247,0.007,43151.0,0
"2021-03-22",92.75,66.96,100.17,79.46,0.04,41283.0,0,1.236,-0.401,3.469,0.603,0.004,43200.0,0
"2021-03-23",81.50,47.68,100.06,336.99,0.09,43200.0,0,-0.357,-1.980,1.745,0.527,0.003,43200.0,0
"2021-03-24",86.16,49.36,98.36,120.97,0.05,43200.0,0,1.264,-0.628,4.134,0.779,0.004,43200.0,0
"2021-03-25",88.37,57.81,99.46,172.52,0.06,43200.0,0,2.291,0.011,4.456,0.650,0.004,43200.0,0
"2021-03-26",83.50,61.45,99.49,139.28,0.06,43200.0,0,1.459,0.211,2.689,0.217,0.002,43200.0,0
"2021-03-27",70.33,41.17,92.73,188.29,0.07,43200.0,0,2.484,1.188,4.415,0.372,0.003,43200.0,0
"2021-03-28",78.19,41.10,96.44,217.36,0.07,43200.0,0,2.060,0.241,3.800,0.404,0.003,43200.0,0
"2021-03-29",81.44,55.96,97.77,76.78,0.04,43200.0,0,-0.766,-3.720,3.397,1.549,0.006,43200.0,0
"2021-03-30",77.81,47.12,99.21,263.21,0.08,43200.0,0,-0.998,-2.097,1.735,0.410,0.003,43200.0,0
"2021-03-31",73.00,28.78,99.25,644.89,0.12,43200.0,0,-0.374,-2.605,2.964,1.054,0.005,43200.0,0
