date,wssRHMean,wssRHMinimum,wssRHMaximum,wssRHVariance,wssRHStdErMean,wssRHNumPts,RHQF,wssDewTempMean,wssDewTempMinimum,wssDewTempMaximum,wssDewTempVariance,wssDewTempStdErMean,wssDewTempNumPts,dewTempQF
"2017-06-01",55.70,17.77,88.24,407.42,0.10,43200.0,0,7.405,-1.630,10.743,2.274,0.007,43176.0,0
"2017-06-02",53.50,25.49,80.81,213.95,0.07,43200.0,0,7.466,3.257,11.614,1.542,0.006,43196.0,0
"2017-06-03",58.82,23.33,93.05,498.98,0.11,43200.0,0,7.704,-0.560,10.935,6.805,0.013,43190.0,0
"2017-06-04",49.38,23.99,76.39,216.15,0.07,43200.0,0,6.361,2.737,10.317,1.655,0.006,43198.0,0
"2017-06-05",48.58,23.72,83.43,373.63,0.09,43200.0,0,7.254,3.278,11.696,3.044,0.008,43184.0,0
"2017-06-06",52.80,30.83,78.36,148.84,0.06,43200.0,0,8.588,4.544,12.174,2.267,0.007,43200.0,0
"2017-06-07",68.14,30.57,98.03,449.17,0.11,40139.0,0,11.463,7.513,14.159,1.721,0.007,40139.0,0
"2017-06-08",69.48,32.82,97.67,512.97,0.11,43200.0,0,11.314,8.426,13.914,1.329,0.006,43200.0,0
"2017-06-09",44.74,7.56,89.86,822.25,0.14,43200.0,0,5.842,-7.405,12.867,41.576,0.031,42911.0,0
"2017-06-10",31.24,8.85,51.31,62.51,0.04,43200.0,0,4.635,-5.102,9.989,9.006,0.014,43156.0,0
"2017-06-11",51.27,29.22,73.64,121.44,0.05,43200.0,0,9.314,1.554,11.786,3.247,0.009,43200.0,0
"2017-06-12",72.95,41.29,95.74,247.78,0.08,43200.0,0,14.513,10.131,17.078,2.757,0.008,43200.0,0
"2017-06-13",38.92,13.14,84.59,248.67,0.08,43200.0,0,1.779,-6.245,16.381,36.750,0.029,43161.0,0
"2017-06-14",31.65,12.95,58.31,154.47,0.06,43200.0,0,0.441,-4.601,3.765,2.226,0.007,43192.0,0
"2017-06-15",28.13,12.84,49.67,91.89,0.05,43200.0,0,0.333,-3.359,3.576,1.115,0.005,43178.0,0
"2017-06-16",28.96,15.29,53.27,97.19,0.05,43200.0,0,3.354,-1.221,7.560,3.216,0.009,43182.0,0
"2017-06-17",43.31,17.51,65.25,170.76,0.06,43200.0,0,7.087,2.715,11.517,5.127,0.011,43196.0,0
"2017-06-18",53.43,23.56,82.85,296.32,0.08,43200.0,0,6.932,3.712,9.500,1.906,0.007,43200.0,0
"2017-06-19",46.13,26.76,72.83,215.75,0.07,43200.0,0,6.228,4.001,8.340,0.371,0.003,43200.0,0
"2017-06-20",37.28,11.35,73.00,330.41,0.09,43200.0,0,5.942,-0.196,10.407,6.396,0.012,43174.0,0
"2017-06-21",31.59,8.57,61.21,284.24,0.08,43200.0,0,5.317,-2.564,11.106,15.147,0.019,43162.0,0
"2017-06-22",30.44,11.54,40.20,33.13,0.03,43200.0,0,4.808,-0.800,9.299,2.249,0.007,43200.0,0
"2017-06-23",63.17,23.94,90.10,249.68,0.09,32111.0,1,7.442,2.459,12.631,13.198,0.020,32112.0,1
"2017-06-24",,,,-0.00,,0.0,1,,,,-0.000,,0.0,1
"2017-06-25",58.38,46.94,69.11,40.62,0.05,15254.0,1,9.075,7.508,10.453,0.416,0.005,15266.0,1
"2017-06-26",61.55,17.41,98.10,806.75,0.14,43200.0,0,9.332,1.313,13.312,8.172,0.014,43200.0,0
"2017-06-27",56.35,8.75,100.40,1055.94,0.16,43200.0,0,9.025,-5.099,14.022,22.613,0.023,43168.0,0
"2017-06-28",35.43,16.10,60.05,153.17,0.06,43200.0,0,3.989,-0.592,7.496,2.092,0.007,43200.0,0
"2017-06-29",33.20,12.69,56.66,100.51,0.05,43200.0,0,3.746,-4.998,7.530,3.883,0.009,43188.0,0
"2017-06-30",57.90,31.95,83.66,259.84,0.08,43200.0,0,6.727,4.666,9.211,0.700,0.004,43200.0,0
