date,wssRHMean,wssRHMinimum,wssRHMaximum,wssRHVariance,wssRHStdErMean,wssRHNumPts,RHQF,wssDewTempMean,wssDewTempMinimum,wssDewTempMaximum,wssDewTempVariance,wssDewTempStdErMean,wssDewTempNumPts,dewTempQF
"2021-05-01",32.03,17.45,42.99,49.16,0.03,43200.0,0,-3.251,-12.803,3.749,20.586,0.022,43200.0,0
"2021-05-02",42.51,23.23,71.06,143.59,0.06,43200.0,0,2.825,-0.115,8.898,5.889,0.012,43200.0,0
"2021-05-03",82.51,56.65,97.64,131.58,0.06,43200.0,0,7.278,4.573,8.695,1.416,0.006,43200.0,0
"2021-05-04",85.83,51.25,98.85,216.62,0.07,40886.0,0,1.030,-1.759,4.828,2.160,0.007,43200.0,0
"2021-05-05",63.54,27.16,97.91,605.02,0.12,43200.0,0,-2.703,-8.004,1.653,7.455,0.013,43200.0,0
"2021-05-06",38.88,24.40,69.58,147.34,0.06,43197.0,0,-6.422,-9.471,-2.741,2.319,0.007,43197.0,0
"2021-05-07",73.53,25.24,95.35,376.97,0.09,43200.0,0,-2.074,-8.252,1.279,5.344,0.011,43200.0,0
"2021-05-08",51.08,16.85,86.59,432.43,0.10,43200.0,0,-5.035,-11.248,-2.151,4.676,0.010,43200.0,0
"2021-05-09",48.40,22.93,74.66,190.03,0.07,43200.0,0,-4.964,-8.431,-2.383,1.960,0.007,43200.0,0
"2021-05-10",62.24,39.64,79.09,168.74,0.06,43200.0,0,-4.461,-6.643,-1.742,1.174,0.005,43200.0,0
"2021-05-11",53.19,27.34,73.11,212.97,0.07,43200.0,0,-4.624,-7.802,-3.033,0.672,0.004,43200.0,0
"2021-05-12",31.91,17.91,69.87,149.40,0.06,43200.0,0,-6.406,-8.508,-1.130,1.876,0.007,43200.0,0
"2021-05-13",28.84,15.84,55.31,124.14,0.05,43200.0,0,-4.341,-6.595,-1.217,1.987,0.007,43200.0,0
"2021-05-14",30.21,18.75,44.97,74.84,0.04,43200.0,0,-2.767,-5.150,-1.048,0.900,0.005,43200.0,0
"2021-05-15",51.15,22.61,69.18,130.03,0.05,43200.0,0,1.894,-3.520,5.515,4.775,0.011,43200.0,0
"2021-05-16",67.19,28.06,97.79,547.98,0.11,43200.0,0,5.811,2.655,9.006,2.262,0.007,43200.0,0
"2021-05-17",49.55,24.03,85.43,366.29,0.09,43200.0,0,6.295,2.830,10.394,4.142,0.010,43200.0,0
"2021-05-18",51.02,27.72,74.76,153.35,0.06,43045.0,0,7.939,4.692,10.469,2.083,0.007,43045.0,0
"2021-05-19",85.51,44.81,98.42,149.91,0.06,43200.0,0,14.277,9.410,16.861,2.971,0.008,43200.0,0
"2021-05-20",91.87,79.38,98.21,27.92,0.03,43200.0,0,16.811,16.030,17.928,0.188,0.002,43200.0,0
"2021-05-21",93.49,84.13,99.21,23.02,0.02,43200.0,0,17.586,16.831,18.922,0.302,0.003,43200.0,0
"2021-05-22",87.84,60.97,98.98,154.59,0.06,43200.0,0,17.925,16.718,18.594,0.160,0.002,43200.0,0
"2021-05-23",90.23,66.69,99.60,91.89,0.05,41180.0,0,10.000,3.948,18.210,28.370,0.026,43200.0,0
"2021-05-24",92.12,66.68,99.07,64.35,0.04,43200.0,0,11.979,8.356,18.549,12.258,0.017,43200.0,0
"2021-05-25",82.48,42.03,98.55,322.42,0.09,43200.0,0,16.575,11.430,19.081,2.924,0.008,43200.0,0
"2021-05-26",67.94,45.14,87.83,136.97,0.06,43200.0,0,5.898,-2.095,15.161,28.320,0.026,43200.0,0
"2021-05-27",65.70,47.31,90.58,105.50,0.05,43200.0,0,-1.609,-4.846,2.955,1.992,0.007,43200.0,0
"2021-05-28",51.96,20.08,81.11,459.54,0.10,43198.0,0,-5.552,-8.838,-3.042,1.785,0.006,43198.0,0
"2021-05-29",42.63,18.79,92.03,431.40,0.10,43200.0,0,-3.934,-6.995,1.042,2.137,0.007,43200.0,0
"2021-05-30",59.86,21.94,92.72,307.70,0.08,43200.0,0,2.652,-4.076,7.678,9.167,0.015,43200.0,0
"2021-05-31",79.99,39.45,97.38,208.02,0.07,43200.0,0,8.904,5.668,12.304,1.324,0.006,43200.0,0
