date,wssRHMean,wssRHMinimum,wssRHMaximum,wssRHVariance,wssRHStdErMean,wssRHNumPts,RHQF,wssDewTempMean,wssDewTempMinimum,wssDewTempMaximum,wssDewTempVariance,wssDewTempStdErMean,wssDewTempNumPts,dewTempQF
"2018-04-01",67.19,53.77,74.86,32.63,0.03,43200.0,0,-16.135,-18.506,-12.322,3.312,0.009,43200.0,0
"2018-04-02",73.11,56.43,88.22,54.39,0.04,43200.0,0,-12.726,-14.764,-11.621,0.451,0.003,43200.0,0
"2018-04-03",67.60,54.48,77.74,45.08,0.03,43200.0,0,-16.458,-20.938,-11.865,7.494,0.013,43200.0,0
"2018-04-04",71.25,52.77,82.91,68.32,0.04,43200.0,0,-13.007,-15.821,-7.829,4.871,0.011,43200.0,0
"2018-04-05",81.46,65.50,92.87,40.73,0.03,43200.0,0,-9.334,-13.206,-7.623,0.846,0.004,43200.0,0
"2018-04-06",71.51,61.90,86.05,28.88,0.03,43200.0,0,-17.321,-22.487,-10.889,12.609,0.017,43200.0,0
"2018-04-07",72.07,50.83,82.06,61.03,0.04,43200.0,0,-15.293,-18.398,-11.025,4.613,0.010,43200.0,0
"2018-04-08",84.34,69.75,91.34,18.63,0.02,43200.0,0,-11.507,-13.701,-7.874,2.945,0.008,43200.0,0
"2018-04-09",87.24,72.27,93.97,49.82,0.03,43200.0,0,-7.534,-9.323,-5.166,1.286,0.005,43200.0,0
"2018-04-10",79.34,64.12,93.23,35.35,0.03,43200.0,0,-4.752,-7.168,-2.307,1.760,0.006,43200.0,0
"2018-04-11",76.37,66.81,88.15,23.81,0.02,43200.0,0,-4.605,-6.310,-2.348,1.125,0.005,43200.0,0
"2018-04-12",96.23,84.58,98.19,5.99,0.01,36989.0,0,-1.573,-3.600,0.198,0.702,0.004,43200.0,0
"2018-04-13",68.46,46.26,92.03,162.10,0.06,43200.0,0,-8.628,-13.383,-3.413,8.651,0.014,43200.0,0
"2018-04-14",61.02,28.12,75.86,200.12,0.07,43200.0,0,-10.533,-15.998,-7.999,1.800,0.006,43200.0,0
"2018-04-15",63.25,29.68,80.67,168.87,0.06,43200.0,0,-9.911,-14.240,-8.026,1.137,0.005,43200.0,0
"2018-04-16",58.07,36.65,85.89,146.93,0.06,43200.0,0,-9.582,-13.034,-5.589,1.931,0.007,43200.0,0
"2018-04-17",70.85,53.90,82.78,46.03,0.03,43200.0,0,-5.731,-7.860,-2.891,1.974,0.007,43200.0,0
"2018-04-18",62.61,37.35,80.51,125.11,0.05,43200.0,0,-4.336,-6.415,-2.281,0.735,0.004,43200.0,0
"2018-04-19",73.24,32.57,94.28,325.86,0.09,43200.0,0,-1.100,-5.110,1.712,0.934,0.005,43200.0,0
"2018-04-20",56.31,31.67,80.67,112.17,0.05,43200.0,0,-3.288,-9.353,2.129,7.974,0.014,43200.0,0
"2018-04-21",70.26,43.70,92.54,256.74,0.08,43200.0,0,0.966,-1.138,3.626,1.718,0.006,43200.0,0
"2018-04-22",62.10,33.25,85.81,315.47,0.09,43200.0,0,0.303,-2.167,2.363,1.517,0.006,43200.0,0
"2018-04-23",52.86,31.32,81.18,224.24,0.07,43015.0,0,0.641,-3.330,3.049,2.676,0.008,43015.0,0
"2018-04-24",58.93,32.49,87.42,278.93,0.08,43200.0,0,-1.259,-5.290,1.955,3.691,0.009,43200.0,0
"2018-04-25",43.95,18.97,70.30,259.52,0.08,43200.0,0,-3.950,-6.127,-2.086,0.471,0.003,43200.0,0
"2018-04-26",46.60,21.07,74.79,309.16,0.08,43200.0,0,-2.898,-6.467,0.001,2.335,0.007,43200.0,0
"2018-04-27",48.77,23.67,70.54,104.86,0.05,43200.0,0,-2.229,-4.460,-1.107,0.273,0.003,43200.0,0
"2018-04-28",55.59,27.61,85.94,347.20,0.09,43200.0,0,-2.387,-4.682,-0.177,0.635,0.004,43200.0,0
"2018-04-29",46.83,28.95,68.25,141.20,0.06,43200.0,0,0.745,-1.786,5.774,5.043,0.011,43200.0,0
"2018-04-30",59.89,33.20,88.12,161.99,0.06,43200.0,0,6.376,2.915,9.540,2.647,0.008,43200.0,0
