date,wssRHMean,wssRHMinimum,wssRHMaximum,wssRHVariance,wssRHStdErMean,wssRHNumPts,RHQF,wssDewTempMean,wssDewTempMinimum,wssDewTempMaximum,wssDewTempVariance,wssDewTempStdErMean,wssDewTempNumPts,dewTempQF
"2019-10-01",56.32,25.55,78.20,213.38,0.07,43200.0,0,-1.803,-5.102,1.879,3.163,0.009,43200.0,0
"2019-10-02",53.11,18.62,75.23,257.62,0.08,36784.0,0,-2.853,-8.796,-0.327,3.322,0.009,36819.0,0
"2019-10-03",42.08,7.99,70.23,371.25,0.09,43200.0,0,-5.044,-13.202,-1.992,11.248,0.016,43200.0,0
"2019-10-04",19.06,10.47,27.85,18.15,0.02,43200.0,0,-8.351,-11.753,-5.054,2.728,0.008,43200.0,0
"2019-10-05",42.89,15.52,69.85,261.16,0.08,43200.0,0,-5.092,-10.636,-1.797,3.003,0.008,43200.0,0
"2019-10-06",43.22,12.11,69.62,238.01,0.07,43200.0,0,-4.547,-12.500,-1.285,7.660,0.013,43198.0,0
"2019-10-07",38.60,9.79,61.40,218.71,0.07,43200.0,0,-5.685,-10.468,-1.854,3.181,0.009,43198.0,0
"2019-10-08",24.01,10.63,41.06,78.74,0.04,43200.0,0,-7.235,-10.217,-2.901,2.909,0.008,43200.0,0
"2019-10-09",26.99,11.62,57.72,227.89,0.07,43200.0,0,-7.611,-14.760,-0.212,12.739,0.017,43200.0,0
"2019-10-10",45.57,23.75,71.49,135.69,0.06,43200.0,0,-10.231,-13.515,-6.637,2.129,0.007,43200.0,0
"2019-10-11",40.55,11.51,64.31,259.38,0.08,43200.0,0,-12.923,-17.410,-9.565,4.336,0.010,43200.0,0
"2019-10-12",27.03,7.81,44.47,104.11,0.05,43200.0,0,-13.298,-18.357,-9.055,4.108,0.010,43200.0,0
"2019-10-13",21.51,4.90,37.88,83.50,0.04,43200.0,0,-12.826,-20.029,-8.379,7.741,0.013,43200.0,0
"2019-10-14",11.46,6.28,20.06,13.63,0.02,43200.0,0,-15.811,-19.470,-12.967,1.375,0.006,43200.0,0
"2019-10-15",16.65,5.94,26.21,27.38,0.03,38601.0,0,-13.208,-17.081,-8.365,3.043,0.009,38623.0,0
"2019-10-16",14.80,5.52,25.69,34.76,0.03,30709.0,1,-12.019,-15.329,-7.557,2.510,0.009,30721.0,1
"2019-10-17",17.55,8.15,24.48,17.08,0.02,43200.0,0,-7.396,-13.148,-3.031,10.783,0.016,43200.0,0
"2019-10-18",55.48,20.67,87.40,327.27,0.17,11149.0,1,-2.646,-4.998,0.978,2.127,0.014,11150.0,1
"2019-10-19",49.16,21.93,81.13,291.35,0.10,30590.0,1,-4.426,-7.799,1.650,3.709,0.011,30583.0,1
"2019-10-20",64.95,35.20,97.67,316.28,0.09,43200.0,0,-4.051,-8.070,1.335,6.307,0.012,43200.0,0
"2019-10-21",48.11,31.87,76.16,131.59,0.06,43200.0,0,-4.767,-8.706,-2.167,2.391,0.007,43200.0,0
"2019-10-22",48.99,23.59,75.35,200.96,0.07,43200.0,0,-2.543,-5.267,-0.890,0.581,0.004,43200.0,0
"2019-10-23",34.52,11.12,60.60,158.36,0.06,43200.0,0,-5.714,-15.943,-0.296,15.881,0.019,43200.0,0
"2019-10-24",42.69,20.82,64.60,180.11,0.06,43200.0,0,-6.922,-11.631,-4.012,5.053,0.011,43200.0,0
"2019-10-25",33.79,16.39,54.31,120.23,0.05,43200.0,0,-9.199,-10.978,-7.196,0.528,0.003,43200.0,0
"2019-10-26",33.61,12.90,53.92,100.60,0.05,43200.0,0,-5.660,-9.435,-0.984,2.557,0.008,43198.0,0
"2019-10-27",59.24,33.70,91.33,237.41,0.07,43200.0,0,-6.639,-11.068,-1.562,3.386,0.009,43200.0,0
"2019-10-28",42.32,12.66,76.40,289.39,0.08,43200.0,0,-14.455,-22.213,-6.237,12.979,0.017,43200.0,0
"2019-10-29",61.41,12.76,92.84,650.82,0.12,42099.0,0,-10.624,-22.275,-4.584,27.067,0.025,42099.0,0
"2019-10-30",59.71,31.65,87.55,187.89,0.07,43200.0,0,-13.556,-17.321,-9.135,1.781,0.006,43200.0,0
"2019-10-31",47.44,16.32,70.34,281.37,0.08,43200.0,0,-13.811,-16.081,-11.491,0.787,0.004,43200.0,0
