date,wssRHMean,wssRHMinimum,wssRHMaximum,wssRHVariance,wssRHStdErMean,wssRHNumPts,RHQF,wssDewTempMean,wssDewTempMinimum,wssDewTempMaximum,wssDewTempVariance,wssDewTempStdErMean,wssDewTempNumPts,dewTempQF
"2019-04-01",57.93,25.06,86.96,454.71,0.10,43200.0,0,-7.936,-15.243,-0.666,19.247,0.021,43200.0,0
"2019-04-02",35.44,19.71,48.01,69.97,0.04,43198.0,0,-11.714,-13.607,-9.191,0.747,0.004,43198.0,0
"2019-04-03",62.46,26.65,97.14,596.80,0.12,43200.0,0,-3.083,-10.008,0.368,3.992,0.010,43200.0,0
"2019-04-04",31.70,16.96,48.73,101.30,0.05,43197.0,0,-12.309,-16.778,-6.049,9.028,0.014,43197.0,0
"2019-04-05",35.76,17.17,88.64,163.89,0.06,43200.0,0,-12.634,-17.211,-2.278,7.122,0.013,43200.0,0
"2019-04-06",83.64,52.57,99.47,282.24,0.09,38860.0,0,0.809,-2.440,5.009,5.343,0.011,43200.0,0
"2019-04-07",63.44,44.77,80.92,113.42,0.05,43200.0,0,2.802,-0.197,5.485,2.139,0.007,43200.0,0
"2019-04-08",86.23,53.51,99.51,270.49,0.08,40444.0,0,2.430,-0.513,6.375,4.962,0.011,40494.0,0
"2019-04-09",99.78,99.50,100.01,0.03,0.00,3912.0,1,-0.232,-1.377,1.435,0.535,0.004,43200.0,0
"2019-04-10",76.12,52.62,99.93,283.25,0.09,32333.0,1,-2.148,-6.410,1.530,5.938,0.012,43200.0,0
"2019-04-11",49.16,21.23,73.33,315.70,0.09,43200.0,0,-8.354,-12.387,-5.373,3.259,0.009,43200.0,0
"2019-04-12",59.99,29.02,91.60,321.75,0.09,43200.0,0,-2.146,-9.238,7.214,23.731,0.023,43200.0,0
"2019-04-13",84.89,49.99,99.44,307.31,0.09,39258.0,0,11.491,7.199,13.391,2.092,0.007,43200.0,0
"2019-04-14",55.96,32.38,97.57,466.94,0.10,43200.0,0,5.306,-2.611,14.682,35.615,0.029,43200.0,0
"2019-04-15",89.61,63.14,99.94,135.18,0.06,39160.0,0,10.135,-1.402,15.985,25.883,0.024,43200.0,0
"2019-04-16",42.98,22.34,75.37,296.26,0.11,25191.0,1,-5.263,-9.243,-0.749,5.506,0.015,25194.0,1
"2019-04-17",38.41,19.52,56.02,159.75,0.06,43200.0,0,-6.024,-9.093,-3.535,1.941,0.007,43200.0,0
"2019-04-18",59.03,23.59,99.59,426.62,0.10,43144.0,0,-2.045,-8.320,6.197,15.752,0.019,43144.0,0
"2019-04-19",85.45,61.30,99.78,136.13,0.06,37887.0,0,12.307,6.160,15.370,3.954,0.010,43200.0,0
"2019-04-20",93.26,80.25,99.02,28.92,0.03,43200.0,0,16.053,14.853,17.218,0.328,0.003,43200.0,0
"2019-04-21",86.66,68.41,98.66,90.46,0.05,43200.0,0,11.273,9.416,15.499,1.568,0.006,43200.0,0
"2019-04-22",90.03,67.25,99.72,118.99,0.06,38876.0,0,10.291,8.009,11.869,0.427,0.003,43200.0,0
"2019-04-23",85.61,50.76,99.21,224.99,0.07,43200.0,0,9.437,8.063,11.084,0.779,0.004,43200.0,0
"2019-04-24",77.94,51.72,99.64,366.73,0.10,40572.0,0,5.963,1.008,10.377,13.198,0.018,42390.0,0
"2019-04-25",64.97,35.85,87.18,325.23,0.09,43200.0,0,1.100,0.093,2.935,0.437,0.003,43200.0,0
"2019-04-26",86.62,45.07,99.72,283.37,0.08,41250.0,0,4.845,2.398,6.872,1.352,0.006,43200.0,0
"2019-04-27",78.91,51.14,99.91,342.17,0.10,32912.0,1,0.984,-3.959,4.242,8.150,0.014,43200.0,0
"2019-04-28",72.30,59.28,89.55,42.94,0.03,43200.0,0,-0.469,-3.257,3.862,4.103,0.010,43200.0,0
"2019-04-29",53.91,18.42,88.10,600.57,0.12,43200.0,0,-4.020,-10.183,2.471,12.600,0.017,43200.0,0
"2019-04-30",82.01,30.31,99.45,446.40,0.10,43200.0,0,1.727,-7.016,5.083,10.381,0.016,43200.0,0
