date,wssRHMean,wssRHMinimum,wssRHMaximum,wssRHVariance,wssRHStdErMean,wssRHNumPts,RHQF,wssDewTempMean,wssDewTempMinimum,wssDewTempMaximum,wssDewTempVariance,wssDewTempStdErMean,wssDewTempNumPts,dewTempQF
"2019-05-01",60.24,41.10,78.73,89.84,0.05,43200.0,0,15.260,12.823,18.976,1.615,0.006,43200.0,0
"2019-05-02",79.08,50.61,96.97,218.57,0.07,43200.0,0,18.022,14.654,19.529,0.704,0.004,43200.0,0
"2019-05-03",81.99,50.47,102.00,269.35,0.08,38769.0,0,17.757,14.906,20.238,1.180,0.005,43200.0,0
"2019-05-04",84.78,62.22,102.00,92.50,0.05,39049.0,0,17.377,15.461,20.511,0.904,0.005,43200.0,0
"2019-05-05",76.11,61.65,102.00,104.50,0.07,19535.0,1,16.564,13.141,19.290,2.696,0.008,43181.0,0
"2019-05-06",71.20,28.38,102.00,767.54,0.14,39921.0,0,11.328,4.294,14.800,10.782,0.016,43194.0,0
"2019-05-07",54.46,31.64,94.72,301.68,0.08,43200.0,0,10.136,4.764,14.808,3.992,0.010,43198.0,0
"2019-05-08",56.49,35.44,94.24,192.96,0.07,43200.0,0,13.128,7.262,17.791,6.916,0.013,43200.0,0
"2019-05-09",71.02,47.46,97.20,124.84,0.05,43200.0,0,16.066,13.864,18.705,1.145,0.005,43200.0,0
"2019-05-10",75.30,47.39,102.00,312.26,0.10,30137.0,1,17.164,13.900,18.689,0.615,0.004,43198.0,0
"2019-05-11",86.00,65.12,102.00,166.14,0.10,18384.0,1,19.169,16.441,21.947,2.075,0.007,43180.0,0
"2019-05-12",84.97,67.36,101.99,102.43,0.08,17570.0,1,18.685,14.875,21.088,2.506,0.008,43200.0,0
"2019-05-13",72.96,47.09,94.11,241.98,0.07,43200.0,0,9.651,4.909,15.781,8.505,0.014,43200.0,0
"2019-05-14",63.74,38.87,86.43,203.18,0.07,43200.0,0,6.277,4.183,8.487,0.550,0.004,43200.0,0
"2019-05-15",64.30,42.25,102.00,289.88,0.08,41619.0,0,8.020,4.952,10.740,2.464,0.008,43200.0,0
"2019-05-16",69.43,45.31,100.02,268.31,0.08,43200.0,0,12.182,8.757,16.019,3.458,0.009,43200.0,0
"2019-05-17",66.10,46.44,102.00,302.89,0.10,30835.0,1,17.178,13.860,21.942,3.541,0.009,43198.0,0
"2019-05-18",63.39,43.23,101.02,241.42,0.07,43200.0,0,17.100,14.490,20.396,2.081,0.007,43200.0,0
"2019-05-19",72.55,38.51,101.29,451.96,0.10,43200.0,0,17.275,13.197,20.333,3.253,0.009,43198.0,0
"2019-05-20",60.80,32.95,91.07,226.69,0.07,43200.0,0,15.412,9.223,19.283,4.884,0.011,43184.0,0
"2019-05-21",53.24,31.52,78.11,159.35,0.06,43200.0,0,12.423,9.984,15.883,1.685,0.006,43198.0,0
"2019-05-22",55.62,40.11,76.62,94.18,0.05,43180.0,0,15.439,13.511,19.363,1.953,0.007,43180.0,0
"2019-05-23",67.73,48.63,89.86,157.45,0.06,41911.0,0,18.889,16.807,21.574,1.016,0.005,41911.0,0
"2019-05-24",67.50,44.20,99.17,257.00,0.08,43200.0,0,19.691,17.491,21.676,0.848,0.004,43198.0,0
"2019-05-25",69.27,46.00,98.64,235.72,0.07,43200.0,0,20.086,17.047,22.038,1.048,0.005,43200.0,0
"2019-05-26",62.63,36.75,92.47,237.75,0.07,43200.0,0,18.262,13.578,21.454,1.834,0.007,43192.0,0
"2019-05-27",58.87,38.83,91.54,117.28,0.05,43200.0,0,17.045,12.900,20.968,4.228,0.010,43198.0,0
"2019-05-28",68.69,47.07,97.58,191.04,0.07,43200.0,0,19.516,17.217,21.299,0.535,0.004,43200.0,0
"2019-05-29",63.77,31.28,91.26,269.98,0.08,43200.0,0,18.342,12.310,20.967,3.221,0.009,43194.0,0
"2019-05-30",58.83,38.47,74.21,99.23,0.05,43181.0,0,16.501,12.619,19.949,1.679,0.006,43179.0,0
"2019-05-31",70.15,38.33,96.35,348.48,0.09,43200.0,0,16.512,10.779,19.804,8.277,0.014,43198.0,0
