date,wssRHMean,wssRHMinimum,wssRHMaximum,wssRHVariance,wssRHStdErMean,wssRHNumPts,RHQF,wssDewTempMean,wssDewTempMinimum,wssDewTempMaximum,wssDewTempVariance,wssDewTempStdErMean,wssDewTempNumPts,dewTempQF
"2021-09-01",85.23,68.08,99.84,95.28,0.05,43200.0,0,14.894,12.798,17.095,1.190,0.005,43200.0,0
"2021-09-02",83.64,46.97,100.92,355.34,0.09,42943.0,0,11.432,6.484,15.686,2.894,0.008,42943.0,0
"2021-09-03",75.21,52.24,93.51,130.58,0.05,43200.0,0,9.606,8.525,11.356,0.459,0.003,43200.0,0
"2021-09-04",73.31,51.04,89.76,132.58,0.06,43200.0,0,11.349,10.287,13.881,0.830,0.004,43200.0,0
"2021-09-05",89.18,68.95,100.97,98.53,0.05,43200.0,0,14.564,12.100,17.218,2.924,0.008,43200.0,0
"2021-09-06",84.89,51.71,100.85,279.85,0.08,43200.0,0,15.972,11.135,17.738,3.011,0.008,43200.0,0
"2021-09-07",69.31,46.79,90.15,150.07,0.06,43200.0,0,11.396,9.847,13.463,0.553,0.004,43198.0,0
"2021-09-08",80.38,55.83,100.89,157.31,0.06,43200.0,0,15.239,12.471,18.243,3.104,0.008,43200.0,0
"2021-09-09",95.80,83.14,100.75,18.08,0.02,43200.0,0,18.441,16.681,19.666,0.389,0.003,43200.0,0
"2021-09-10",86.45,60.04,100.78,140.96,0.06,41302.0,0,13.894,9.261,16.991,4.123,0.010,43200.0,0
"2021-09-11",71.80,52.62,87.67,77.82,0.04,43200.0,0,10.071,6.951,13.524,3.719,0.009,43200.0,0
"2021-09-12",83.58,67.21,96.19,46.71,0.03,43200.0,0,15.123,11.038,19.576,5.245,0.011,43200.0,0
"2021-09-13",80.26,47.17,99.80,269.34,0.08,43200.0,0,15.447,10.154,19.401,8.431,0.014,43200.0,0
"2021-09-14",76.39,55.15,96.40,81.98,0.04,43200.0,0,12.833,10.625,15.372,1.222,0.005,43200.0,0
"2021-09-15",89.88,69.64,100.55,79.31,0.04,43200.0,0,18.307,14.164,21.115,4.453,0.010,43200.0,0
"2021-09-16",93.28,69.77,100.59,59.36,0.04,43200.0,0,16.378,12.746,18.740,1.141,0.005,43200.0,0
"2021-09-17",97.96,94.60,100.75,2.09,0.01,33723.0,1,15.019,13.854,16.612,0.714,0.005,33739.0,1
"2021-09-18",80.70,61.40,99.45,160.22,0.09,21454.0,1,16.610,15.003,20.166,1.012,0.005,43200.0,0
"2021-09-19",69.88,44.90,93.46,245.03,0.08,43200.0,0,11.023,7.108,18.866,12.147,0.017,43200.0,0
"2021-09-20",67.71,50.15,88.18,85.62,0.04,43200.0,0,10.107,6.872,13.641,4.296,0.010,43200.0,0
"2021-09-21",81.12,51.32,98.03,172.16,0.06,43198.0,0,11.557,7.442,14.782,2.655,0.008,43198.0,0
"2021-09-22",93.93,84.41,99.06,13.52,0.02,36736.0,0,17.685,13.627,20.106,3.757,0.009,43200.0,0
"2021-09-23",88.98,68.86,97.12,61.64,0.04,43200.0,0,18.528,17.398,19.687,0.093,0.001,43200.0,0
"2021-09-24",93.62,74.07,98.89,32.15,0.03,43200.0,0,17.593,13.666,19.641,4.200,0.010,43200.0,0
"2021-09-25",71.79,45.38,95.62,246.61,0.08,43200.0,0,10.702,7.143,14.550,2.711,0.008,43200.0,0
"2021-09-26",70.64,39.81,95.01,217.55,0.07,43200.0,0,9.968,3.604,13.532,5.805,0.012,43200.0,0
"2021-09-27",73.80,62.42,91.84,41.15,0.03,43200.0,0,9.611,6.917,13.763,5.395,0.011,43200.0,0
"2021-09-28",84.72,68.50,97.79,63.76,0.04,43198.0,0,13.368,11.136,15.865,1.510,0.006,43198.0,0
"2021-09-29",75.19,44.11,94.29,203.12,0.07,43200.0,0,6.123,1.866,11.261,3.961,0.010,43200.0,0
"2021-09-30",78.70,62.62,97.06,93.91,0.05,42935.0,0,6.137,3.642,7.566,0.728,0.004,42935.0,0
