date,wssRHMean,wssRHMinimum,wssRHMaximum,wssRHVariance,wssRHStdErMean,wssRHNumPts,RHQF,wssDewTempMean,wssDewTempMinimum,wssDewTempMaximum,wssDewTempVariance,wssDewTempStdErMean,wssDewTempNumPts,dewTempQF
"2017-05-01",82.40,81.14,83.82,0.40,0.03,436.0,1,1.507,1.185,1.787,0.023,0.007,442.0,1
"2017-05-02",,,,-0.00,,0.0,1,,,,-0.000,,0.0,1
"2017-05-03",67.14,61.01,78.32,11.61,0.03,11724.0,1,6.761,5.709,8.535,0.266,0.005,11725.0,1
"2017-05-04",69.68,29.75,98.88,596.97,0.12,43200.0,0,5.501,0.584,8.473,4.431,0.010,43196.0,0
"2017-05-05",45.71,23.82,72.06,229.14,0.07,43200.0,0,3.495,0.708,7.728,1.259,0.005,43188.0,0
"2017-05-06",44.86,23.70,70.43,180.71,0.06,43200.0,0,6.452,2.079,11.022,3.456,0.009,43156.0,0
"2017-05-07",44.75,27.63,64.52,107.53,0.05,43200.0,0,8.637,5.598,12.316,2.243,0.007,43186.0,0
"2017-05-08",53.08,34.03,69.33,113.57,0.05,43199.0,0,12.574,10.548,15.036,0.843,0.004,43197.0,0
"2017-05-09",59.40,37.78,79.45,130.08,0.05,43200.0,0,13.979,12.059,16.916,0.778,0.004,43198.0,0
"2017-05-10",70.46,46.30,79.52,59.55,0.04,30077.0,1,16.329,14.795,18.360,0.238,0.003,30077.0,1
"2017-05-11",,,,-0.00,,0.0,1,,,,-0.000,,0.0,1
"2017-05-12",,,,-0.00,,0.0,1,,,,-0.000,,0.0,1
"2017-05-13",,,,-0.00,,0.0,1,,,,-0.000,,0.0,1
"2017-05-14",,,,-0.00,,0.0,1,,,,-0.000,,0.0,1
"2017-05-15",,,,-0.00,,0.0,1,,,,-0.000,,0.0,1
"2017-05-16",,,,-0.00,,0.0,1,,,,-0.000,,0.0,1
"2017-05-17",,,,-0.00,,0.0,1,,,,-0.000,,0.0,1
"2017-05-18",,,,-0.00,,0.0,1,,,,-0.000,,0.0,1
"2017-05-19",,,,-0.00,,0.0,1,,,,-0.000,,0.0,1
"2017-05-20",,,,-0.00,,0.0,1,,,,-0.000,,0.0,1
"2017-05-21",,,,-0.00,,0.0,1,,,,-0.000,,0.0,1
"2017-05-22",,,,-0.00,,0.0,1,,,,-0.000,,0.0,1
"2017-05-23",,,,-0.00,,0.0,1,,,,-0.000,,0.0,1
"2017-05-24",44.72,38.78,50.91,5.88,0.04,4336.0,1,6.100,4.618,7.538,0.331,0.009,4335.0,1
"2017-05-25",55.57,40.16,77.78,114.60,0.05,43200.0,0,7.897,5.269,13.651,5.056,0.011,43198.0,0
"2017-05-26",74.00,43.25,98.56,270.27,0.08,43200.0,0,15.951,12.534,19.623,1.468,0.006,43188.0,0
"2017-05-27",73.92,46.15,98.33,191.08,0.07,43200.0,0,15.352,13.220,18.826,0.993,0.005,43200.0,0
"2017-05-28",67.15,26.73,95.83,516.86,0.11,43200.0,0,12.468,5.993,17.259,7.956,0.014,43168.0,0
"2017-05-29",49.99,25.05,78.13,187.65,0.07,43200.0,0,9.430,5.294,12.542,1.312,0.006,43122.0,0
"2017-05-30",41.54,28.28,64.90,54.56,0.04,42076.0,0,7.434,1.885,13.926,9.872,0.015,42064.0,0
"2017-05-31",56.83,29.37,94.38,236.11,0.07,43200.0,0,10.724,6.718,16.763,3.960,0.010,43192.0,0
