date,wssRHMean,wssRHMinimum,wssRHMaximum,wssRHVariance,wssRHStdErMean,wssRHNumPts,RHQF,wssDewTempMean,wssDewTempMinimum,wssDewTempMaximum,wssDewTempVariance,wssDewTempStdErMean,wssDewTempNumPts,dewTempQF
"2017-10-01",53.05,39.20,63.91,41.59,0.03,43200.0,0,7.352,5.474,10.811,1.454,0.006,43200.0,0
"2017-10-02",56.12,29.19,82.52,220.99,0.07,43200.0,0,8.427,4.650,11.395,0.619,0.004,43196.0,0
"2017-10-03",59.18,36.73,93.61,248.49,0.08,43200.0,0,10.545,6.972,12.978,1.326,0.006,43196.0,0
"2017-10-04",62.09,36.27,92.91,264.95,0.08,43200.0,0,12.291,10.351,14.476,0.386,0.003,43200.0,0
"2017-10-05",61.44,39.13,88.87,189.62,0.09,25187.0,1,12.993,11.216,14.863,0.241,0.003,25177.0,1
"2017-10-06",60.24,36.43,95.26,169.50,0.06,43200.0,0,13.524,11.882,16.220,0.871,0.004,43200.0,0
"2017-10-07",66.48,46.89,82.78,57.03,0.04,43200.0,0,15.965,12.128,20.723,6.499,0.012,43200.0,0
"2017-10-08",92.56,73.59,99.49,88.17,0.05,37576.0,0,20.382,19.291,21.274,0.251,0.002,43200.0,0
"2017-10-09",83.89,51.74,99.81,295.32,0.08,41292.0,0,20.530,17.680,22.005,0.842,0.004,43200.0,0
"2017-10-10",86.57,64.23,96.68,64.59,0.04,42947.0,0,21.275,19.355,23.794,0.977,0.005,42947.0,0
"2017-10-11",85.85,59.13,98.71,170.65,0.06,43200.0,0,21.019,17.892,22.791,0.797,0.004,43200.0,0
"2017-10-12",75.79,36.21,99.68,331.97,0.09,43200.0,0,14.451,9.085,18.173,3.097,0.008,43200.0,0
"2017-10-13",75.27,46.40,96.59,245.70,0.08,43200.0,0,15.070,10.572,18.889,2.897,0.008,43200.0,0
"2017-10-14",82.69,60.61,96.93,86.65,0.04,43200.0,0,18.115,15.644,19.437,0.800,0.004,43200.0,0
"2017-10-15",89.94,64.50,99.42,91.67,0.05,43200.0,0,17.910,16.529,19.907,0.721,0.004,43200.0,0
"2017-10-16",72.32,44.82,99.49,295.34,0.08,43200.0,0,8.270,3.216,18.670,22.309,0.023,43200.0,0
"2017-10-17",59.47,34.92,86.02,195.21,0.07,43200.0,0,4.308,2.243,6.876,0.359,0.003,43198.0,0
"2017-10-18",66.97,37.55,96.81,325.70,0.09,43180.0,0,6.981,2.292,10.367,1.875,0.007,43180.0,0
"2017-10-19",63.59,31.85,99.24,429.93,0.10,43200.0,0,7.724,3.596,11.035,2.431,0.008,43200.0,0
"2017-10-20",66.74,39.69,98.87,432.89,0.10,43200.0,0,8.934,5.078,11.537,1.779,0.006,43200.0,0
"2017-10-21",63.46,37.83,95.47,267.28,0.08,43200.0,0,10.421,6.596,12.592,1.041,0.005,43200.0,0
"2017-10-22",59.56,41.09,81.94,93.53,0.05,43200.0,0,10.943,8.857,13.371,1.714,0.006,43200.0,0
"2017-10-23",80.66,56.23,99.59,200.35,0.07,43200.0,0,14.088,10.211,16.550,1.798,0.006,43200.0,0
"2017-10-24",73.30,34.65,98.30,459.08,0.10,43200.0,0,6.075,-0.993,11.091,11.754,0.016,43198.0,0
"2017-10-25",67.98,34.03,93.47,334.60,0.09,43200.0,0,2.339,-2.543,5.068,3.410,0.009,43198.0,0
"2017-10-26",56.84,37.81,92.02,146.29,0.06,43200.0,0,1.740,-1.998,5.450,3.370,0.009,43200.0,0
"2017-10-27",61.68,38.89,83.25,133.28,0.06,43198.0,0,7.217,4.580,10.615,2.255,0.007,43196.0,0
"2017-10-28",83.49,48.73,99.79,422.30,0.10,43200.0,0,7.542,3.297,11.383,5.854,0.012,43200.0,0
"2017-10-29",80.51,58.57,95.71,95.29,0.05,43200.0,0,0.034,-3.091,3.505,2.819,0.008,43200.0,0
"2017-10-30",68.92,39.23,98.80,355.94,0.09,43200.0,0,-0.966,-3.109,3.026,2.505,0.008,43200.0,0
"2017-10-31",62.27,37.10,94.60,267.63,0.08,43200.0,0,3.038,0.320,4.865,0.949,0.005,43200.0,0
