date,wssRHMean,wssRHMinimum,wssRHMaximum,wssRHVariance,wssRHStdErMean,wssRHNumPts,RHQF,wssDewTempMean,wssDewTempMinimum,wssDewTempMaximum,wssDewTempVariance,wssDewTempStdErMean,wssDewTempNumPts,dewTempQF
"2018-10-01",73.14,51.95,94.10,122.49,0.05,43200.0,0,18.875,16.682,20.762,0.544,0.004,43200.0,0
"2018-10-02",81.27,60.93,95.66,75.64,0.04,43200.0,0,18.959,17.357,20.062,0.303,0.003,43200.0,0
"2018-10-03",79.40,55.80,97.82,188.28,0.07,43200.0,0,19.126,17.909,21.668,0.209,0.002,43200.0,0
"2018-10-04",77.86,53.71,98.52,167.35,0.06,43200.0,0,19.820,18.695,22.855,0.487,0.003,43200.0,0
"2018-10-05",75.41,47.80,97.47,261.50,0.08,43200.0,0,20.376,18.632,22.943,0.619,0.004,43200.0,0
"2018-10-06",76.11,48.85,98.69,299.22,0.08,43200.0,0,20.367,18.367,21.958,0.517,0.003,43200.0,0
"2018-10-07",72.59,44.24,97.00,261.73,0.08,43200.0,0,20.094,18.148,21.976,0.298,0.003,43200.0,0
"2018-10-08",74.96,47.81,97.20,220.88,0.07,43200.0,0,19.914,17.664,21.402,0.384,0.003,43200.0,0
"2018-10-09",66.59,43.06,79.13,101.31,0.05,43200.0,0,17.480,13.971,19.820,1.722,0.006,43200.0,0
"2018-10-10",72.22,56.56,80.93,37.49,0.03,43200.0,0,18.292,16.359,21.918,2.485,0.008,43200.0,0
"2018-10-11",83.84,48.15,98.82,258.18,0.08,41285.0,0,17.871,9.520,21.952,18.473,0.021,43200.0,0
"2018-10-12",63.86,38.68,83.36,156.21,0.06,43126.0,0,5.970,2.762,10.320,3.083,0.008,43126.0,0
"2018-10-13",66.55,47.35,82.19,63.13,0.04,43200.0,0,6.307,4.345,8.171,0.543,0.004,43200.0,0
"2018-10-14",86.54,65.38,97.51,69.55,0.04,43200.0,0,10.286,6.431,14.763,7.513,0.013,43200.0,0
"2018-10-15",87.64,65.28,98.56,59.11,0.04,43155.0,0,16.234,14.301,19.859,2.329,0.007,43155.0,0
"2018-10-16",94.39,84.30,98.98,14.76,0.02,43200.0,0,13.294,11.136,18.833,3.955,0.010,43200.0,0
"2018-10-17",74.92,38.24,98.65,564.77,0.12,41182.0,0,9.189,1.599,13.012,10.421,0.016,43198.0,0
"2018-10-18",57.14,33.36,71.49,111.95,0.05,43200.0,0,3.783,0.045,7.361,2.801,0.008,43200.0,0
"2018-10-19",69.20,48.59,91.71,128.05,0.05,43180.0,0,7.071,3.161,12.829,9.778,0.015,43180.0,0
"2018-10-20",85.38,60.97,98.68,139.87,0.06,43119.0,0,11.829,7.456,14.753,3.947,0.010,43119.0,0
"2018-10-21",54.88,32.03,84.32,204.60,0.07,43200.0,0,-1.093,-5.938,8.857,15.196,0.019,43200.0,0
"2018-10-22",65.62,40.31,97.27,286.75,0.08,43194.0,0,2.071,-2.369,5.253,3.568,0.009,43196.0,0
"2018-10-23",,,,-0.00,,0.0,1,,,,-0.000,,0.0,1
"2018-10-24",58.13,36.53,92.80,146.53,0.06,43200.0,0,4.011,0.411,7.851,3.390,0.009,43200.0,0
"2018-10-25",66.51,51.79,77.58,32.50,0.03,43200.0,0,3.451,1.411,6.701,2.210,0.007,43200.0,0
"2018-10-26",94.38,76.48,98.97,44.24,0.04,29230.0,1,8.940,6.482,11.186,1.615,0.006,43200.0,0
"2018-10-27",95.75,92.74,98.76,2.82,0.02,8794.0,1,10.009,8.515,10.600,0.338,0.004,19911.0,1
"2018-10-28",,,,-0.00,,0.0,1,,,,-0.000,,0.0,1
"2018-10-29",,,,-0.00,,0.0,1,,,,-0.000,,0.0,1
"2018-10-30",,,,-0.00,,0.0,1,,,,-0.000,,0.0,1
"2018-10-31",67.05,55.79,75.61,28.32,0.04,16613.0,1,12.385,8.032,15.092,6.246,0.019,16614.0,1
