date,wssRHMean,wssRHMinimum,wssRHMaximum,wssRHVariance,wssRHStdErMean,wssRHNumPts,RHQF,wssDewTempMean,wssDewTempMinimum,wssDewTempMaximum,wssDewTempVariance,wssDewTempStdErMean,wssDewTempNumPts,dewTempQF
"2021-09-01",22.78,9.04,40.03,53.19,0.04,43200.0,0,2.797,-2.976,7.023,5.433,0.011,43200.0,0
"2021-09-02",25.96,12.51,42.44,59.27,0.04,43199.0,0,2.752,-1.801,7.764,7.380,0.013,43199.0,0
"2021-09-03",26.53,19.68,32.24,7.96,0.01,43200.0,0,4.436,-0.195,7.562,1.807,0.006,43200.0,0
"2021-09-04",23.55,14.40,28.65,10.25,0.02,43200.0,0,4.357,1.297,6.359,1.275,0.005,43200.0,0
"2021-09-05",18.86,12.99,22.24,4.63,0.01,43200.0,0,3.142,1.583,6.984,1.473,0.006,43200.0,0
"2021-09-06",17.27,11.54,22.97,6.55,0.01,43200.0,0,3.600,0.593,7.660,3.082,0.008,43200.0,0
"2021-09-07",18.24,13.65,23.68,5.97,0.01,43200.0,0,5.666,2.961,8.498,1.831,0.007,43200.0,0
"2021-09-08",20.97,15.23,29.80,13.56,0.02,43200.0,0,6.635,0.204,9.480,2.952,0.008,43200.0,0
"2021-09-09",23.44,15.13,28.88,11.14,0.02,43200.0,0,8.964,6.013,10.581,0.753,0.004,43200.0,0
"2021-09-10",30.92,15.12,42.24,50.70,0.03,43200.0,0,11.177,7.218,13.825,3.361,0.009,43196.0,0
"2021-09-11",32.04,23.64,43.70,31.72,0.03,43200.0,0,8.756,5.998,10.972,1.564,0.006,43200.0,0
"2021-09-12",30.59,18.25,37.15,23.19,0.02,43200.0,0,8.957,6.143,11.223,0.880,0.005,43200.0,0
"2021-09-13",23.76,16.93,30.39,12.94,0.02,43199.0,0,5.771,3.795,9.184,1.033,0.005,43199.0,0
"2021-09-14",21.39,16.33,26.43,8.31,0.01,43200.0,0,4.652,3.120,6.703,0.435,0.003,43200.0,0
"2021-09-15",21.16,16.43,24.81,4.29,0.01,43145.0,0,4.695,2.568,7.342,1.260,0.005,43145.0,0
"2021-09-16",26.53,16.44,40.39,36.84,0.03,43198.0,0,5.705,3.416,9.775,3.936,0.010,43198.0,0
"2021-09-17",31.21,21.01,44.86,24.30,0.02,43199.0,0,6.700,4.889,9.966,2.027,0.007,43199.0,0
"2021-09-18",35.55,24.15,45.49,24.20,0.02,43200.0,0,7.939,3.852,10.133,1.741,0.006,43200.0,0
"2021-09-19",42.25,24.94,60.61,68.25,0.04,43200.0,0,7.689,4.370,13.666,5.592,0.011,43200.0,0
"2021-09-20",41.04,29.58,47.94,21.75,0.02,43200.0,0,7.456,6.305,8.858,0.437,0.003,43200.0,0
"2021-09-21",28.63,14.41,38.30,38.62,0.03,43200.0,0,6.072,1.406,8.904,4.516,0.010,43200.0,0
"2021-09-22",15.73,11.07,20.08,4.26,0.01,43200.0,0,0.750,-2.431,6.134,4.988,0.011,43200.0,0
"2021-09-23",24.74,16.31,38.45,17.98,0.02,43198.0,0,6.114,2.907,9.460,3.536,0.009,43198.0,0
"2021-09-24",31.28,22.88,37.80,13.47,0.02,43200.0,0,8.745,7.562,10.638,0.446,0.003,43200.0,0
"2021-09-25",32.89,25.81,41.00,11.66,0.02,43200.0,0,8.980,6.107,10.809,0.962,0.005,43200.0,0
"2021-09-26",38.53,27.15,43.99,20.29,0.02,43200.0,0,9.924,7.254,11.551,1.056,0.005,43200.0,0
"2021-09-27",38.21,19.67,49.55,39.60,0.03,43200.0,0,8.098,1.571,10.225,1.940,0.007,43200.0,0
"2021-09-28",59.14,21.11,90.85,442.60,0.10,43200.0,0,9.330,1.590,12.986,7.834,0.013,43200.0,0
"2021-09-29",31.94,23.49,43.10,29.02,0.03,43200.0,0,1.470,-0.738,5.194,1.439,0.006,43200.0,0
"2021-09-30",27.76,16.40,34.67,18.13,0.02,43200.0,0,1.781,-0.505,3.901,0.576,0.004,43200.0,0
