date,wssRHMean,wssRHMinimum,wssRHMaximum,wssRHVariance,wssRHStdErMean,wssRHNumPts,RHQF,wssDewTempMean,wssDewTempMinimum,wssDewTempMaximum,wssDewTempVariance,wssDewTempStdErMean,wssDewTempNumPts,dewTempQF
"2020-11-01",80.37,63.39,99.28,95.42,0.05,43200.0,0,0.328,-3.938,7.365,10.901,0.016,43200.0,0
"2020-11-02",70.44,42.69,99.38,250.58,0.08,43169.0,0,-3.566,-10.353,7.948,20.202,0.022,43169.0,0
"2020-11-03",64.87,38.51,98.47,304.94,0.09,40802.0,0,-5.657,-10.229,-0.164,8.515,0.014,40803.0,0
"2020-11-04",60.28,44.71,75.04,31.04,0.03,43200.0,0,-3.811,-7.863,3.792,18.431,0.021,43200.0,0
"2020-11-05",68.88,37.34,89.08,265.32,0.08,43200.0,0,5.708,2.566,7.730,1.464,0.006,43200.0,0
"2020-11-06",64.36,37.02,83.48,299.90,0.08,43200.0,0,6.909,2.321,9.432,3.631,0.009,43200.0,0
"2020-11-07",51.69,31.66,65.19,93.13,0.05,42982.0,0,6.045,3.405,7.174,0.250,0.002,42982.0,0
"2020-11-08",45.70,26.06,61.02,83.91,0.05,40187.0,0,5.165,2.135,7.076,1.446,0.006,40200.0,0
"2020-11-09",42.67,27.08,61.43,66.36,0.04,43200.0,0,4.059,2.553,5.404,0.323,0.003,43200.0,0
"2020-11-10",60.47,37.96,83.27,163.48,0.06,43200.0,0,8.453,3.787,13.145,10.544,0.016,43200.0,0
"2020-11-11",90.71,76.01,98.16,26.00,0.02,43200.0,0,14.791,13.114,17.355,1.693,0.006,43200.0,0
"2020-11-12",88.02,55.59,99.68,147.08,0.06,43200.0,0,10.542,-1.688,17.303,33.116,0.028,43200.0,0
"2020-11-13",86.10,56.95,99.44,193.66,0.07,43200.0,0,1.423,-1.684,3.706,3.403,0.009,43200.0,0
"2020-11-14",80.34,50.91,99.73,312.22,0.09,43200.0,0,-0.310,-4.661,2.959,5.516,0.011,43200.0,0
"2020-11-15",65.06,54.98,96.89,71.59,0.04,43200.0,0,-3.729,-6.309,6.252,9.695,0.015,43200.0,0
"2020-11-16",72.15,48.31,98.98,321.15,0.09,40075.0,0,1.635,-3.065,12.966,22.724,0.024,40076.0,0
"2020-11-17",65.26,51.10,87.10,63.51,0.04,43200.0,0,-3.491,-5.300,-1.400,1.065,0.005,43200.0,0
"2020-11-18",58.80,41.70,87.80,176.72,0.06,43200.0,0,-10.005,-13.900,-1.900,13.571,0.018,43200.0,0
"2020-11-19",61.85,47.80,78.40,60.90,0.04,43200.0,0,-9.556,-13.200,-3.400,8.589,0.014,42474.0,0
"2020-11-20",57.73,42.40,67.10,62.22,0.04,43200.0,0,-1.271,-3.400,0.900,1.494,0.006,38871.0,0
"2020-11-21",53.03,34.50,67.50,55.54,0.04,43200.0,0,0.480,-3.100,3.400,2.492,0.008,41132.0,0
"2020-11-22",71.04,57.30,93.60,40.46,0.03,43200.0,0,-3.395,-5.800,0.100,1.749,0.007,41319.0,0
"2020-11-23",91.66,70.80,99.70,100.59,0.05,34813.0,0,3.399,-3.400,10.200,12.011,0.017,43200.0,0
"2020-11-24",60.23,34.60,76.30,200.33,0.07,43200.0,0,-6.525,-10.500,-3.300,4.076,0.010,40571.0,0
"2020-11-25",64.20,47.80,75.80,41.67,0.03,43200.0,0,-5.515,-10.900,1.500,18.709,0.021,43200.0,0
"2020-11-26",92.80,73.20,99.30,58.87,0.04,35943.0,0,7.801,1.300,12.700,14.336,0.019,39645.0,0
"2020-11-27",88.38,74.50,99.60,39.51,0.03,36213.0,0,7.092,3.200,10.200,2.255,0.007,43200.0,0
"2020-11-28",78.22,60.90,93.70,62.91,0.04,43200.0,0,1.966,-1.600,4.000,1.934,0.007,43200.0,0
"2020-11-29",61.26,40.10,76.10,141.90,0.06,43200.0,0,-3.373,-4.400,-1.600,0.365,0.003,40894.0,0
"2020-11-30",78.72,41.70,99.20,322.06,0.09,41969.0,0,2.650,-5.600,13.500,34.331,0.029,41969.0,0
