date,wssRHMean,wssRHMinimum,wssRHMaximum,wssRHVariance,wssRHStdErMean,wssRHNumPts,RHQF,wssDewTempMean,wssDewTempMinimum,wssDewTempMaximum,wssDewTempVariance,wssDewTempStdErMean,wssDewTempNumPts,dewTempQF
"2020-09-01",75.91,46.85,95.70,184.33,0.07,43200.0,0,9.261,6.354,10.849,0.616,0.004,43200.0,0
"2020-09-02",65.34,38.26,87.45,273.41,0.08,43200.0,0,8.988,5.811,10.815,1.695,0.006,43200.0,0
"2020-09-03",69.21,47.03,90.27,72.92,0.04,42284.0,0,9.337,6.601,12.787,1.745,0.006,42284.0,0
"2020-09-04",61.55,37.04,86.22,187.71,0.07,43200.0,0,4.961,1.298,7.693,1.005,0.005,43200.0,0
"2020-09-05",68.67,37.20,97.44,403.13,0.10,43200.0,0,7.205,1.554,9.242,4.009,0.010,43200.0,0
"2020-09-06",75.96,48.94,94.26,93.52,0.05,43200.0,0,11.416,6.821,17.702,11.806,0.017,43200.0,0
"2020-09-07",65.47,47.18,86.42,57.81,0.04,43200.0,0,6.303,1.015,17.722,18.677,0.021,43200.0,0
"2020-09-08",79.11,64.76,92.74,53.45,0.04,43200.0,0,3.731,1.988,5.339,0.733,0.004,43200.0,0
"2020-09-09",89.43,75.04,98.39,29.17,0.03,43200.0,0,4.400,2.513,6.090,0.491,0.003,43200.0,0
"2020-09-10",81.26,45.28,100.70,493.10,0.12,36443.0,0,4.145,1.924,7.523,1.835,0.007,43200.0,0
"2020-09-11",72.70,43.34,98.09,290.11,0.08,43200.0,0,5.990,3.764,8.479,0.806,0.004,43200.0,0
"2020-09-12",90.53,61.16,100.29,140.88,0.06,38722.0,0,11.661,5.033,16.207,8.934,0.014,43200.0,0
"2020-09-13",87.08,52.62,100.40,261.38,0.08,38273.0,0,10.956,6.342,13.717,3.743,0.009,43200.0,0
"2020-09-14",78.70,48.79,98.34,198.62,0.07,43200.0,0,7.466,3.863,9.741,0.893,0.005,43200.0,0
"2020-09-15",77.03,53.47,96.38,212.90,0.07,43200.0,0,13.217,9.643,14.972,1.388,0.006,43200.0,0
"2020-09-16",79.66,52.25,96.70,191.75,0.07,43200.0,0,11.402,3.847,15.172,12.498,0.017,43200.0,0
"2020-09-17",70.03,38.31,100.31,373.97,0.09,43200.0,0,2.236,-3.953,6.298,8.429,0.014,43200.0,0
"2020-09-18",48.92,29.39,79.02,134.34,0.06,43200.0,0,-2.538,-5.411,1.253,1.501,0.006,43200.0,0
"2020-09-19",69.78,48.91,95.05,160.18,0.06,43200.0,0,3.729,0.371,8.195,5.930,0.012,43200.0,0
"2020-09-20",67.12,40.13,89.55,247.23,0.08,43197.0,0,7.127,4.207,8.507,1.478,0.006,43197.0,0
"2020-09-21",57.63,51.46,86.65,29.92,0.03,43200.0,0,7.220,4.387,13.493,6.919,0.013,43200.0,0
"2020-09-22",69.20,27.87,96.90,579.25,0.12,43200.0,0,10.469,4.677,13.537,4.192,0.010,43200.0,0
"2020-09-23",66.29,41.84,99.08,330.34,0.09,43200.0,0,12.454,7.905,16.207,5.562,0.011,43200.0,0
"2020-09-24",94.05,59.69,100.49,101.91,0.06,30955.0,1,14.762,12.897,16.021,0.286,0.003,43200.0,0
"2020-09-25",91.57,69.97,100.49,91.50,0.05,41122.0,0,15.056,13.802,17.747,1.247,0.005,43200.0,0
"2020-09-26",95.11,71.49,100.74,81.16,0.06,26473.0,1,14.943,11.910,16.704,0.832,0.004,43200.0,0
"2020-09-27",84.47,51.89,100.75,274.49,0.09,31585.0,1,10.971,6.375,12.669,2.747,0.008,43200.0,0
"2020-09-28",90.42,72.94,98.44,44.36,0.03,43200.0,0,8.295,5.599,9.586,1.028,0.005,43200.0,0
"2020-09-29",94.68,84.13,99.58,11.59,0.02,43200.0,0,7.963,6.992,9.686,0.582,0.004,43200.0,0
"2020-09-30",89.42,65.42,99.63,101.57,0.05,43200.0,0,6.576,3.740,8.650,1.576,0.006,43200.0,0
