date,wssRHMean,wssRHMinimum,wssRHMaximum,wssRHVariance,wssRHStdErMean,wssRHNumPts,RHQF,wssDewTempMean,wssDewTempMinimum,wssDewTempMaximum,wssDewTempVariance,wssDewTempStdErMean,wssDewTempNumPts,dewTempQF
"2017-01-01",83.05,53.69,98.31,235.56,0.07,43200.0,0,-2.989,-6.720,-0.710,4.045,0.010,43200.0,0
"2017-01-02",68.64,55.88,82.13,28.94,0.03,43200.0,0,-5.986,-7.190,-4.400,0.414,0.003,43200.0,0
"2017-01-03",92.13,73.16,97.99,54.09,0.04,43195.0,0,-0.953,-4.630,0.960,2.808,0.008,43195.0,0
"2017-01-04",95.27,76.98,99.02,23.93,0.03,34253.0,1,0.617,-2.850,2.550,1.185,0.005,43200.0,0
"2017-01-05",56.78,40.68,95.29,119.67,0.05,42896.0,0,-11.537,-14.400,-1.920,7.850,0.014,42896.0,0
"2017-01-06",65.04,44.00,91.37,207.26,0.07,43200.0,0,-11.164,-14.560,-7.420,4.664,0.010,43200.0,0
"2017-01-07",71.23,55.95,88.77,102.24,0.05,43200.0,0,-13.254,-14.940,-11.040,1.545,0.006,43200.0,0
"2017-01-08",70.13,51.76,88.41,121.49,0.05,43200.0,0,-15.250,-19.150,-11.430,5.180,0.011,43200.0,0
"2017-01-09",69.74,52.20,85.93,89.04,0.05,43200.0,0,-16.766,-19.250,-13.010,2.417,0.007,43200.0,0
"2017-01-10",75.22,61.21,94.38,53.16,0.04,43200.0,0,-10.970,-16.030,-1.630,19.975,0.022,43200.0,0
"2017-01-11",78.46,46.57,98.34,282.51,0.08,43200.0,0,0.867,-1.730,3.620,2.673,0.008,43200.0,0
"2017-01-12",90.47,63.04,99.06,149.80,0.07,35302.0,0,5.361,-1.520,9.560,14.401,0.018,43200.0,0
"2017-01-13",69.02,26.03,98.34,610.46,0.12,43200.0,0,-1.977,-16.790,9.830,78.166,0.043,43200.0,0
"2017-01-14",48.19,30.41,65.66,80.17,0.04,43200.0,0,-15.501,-17.680,-11.470,2.199,0.007,43200.0,0
"2017-01-15",64.95,41.40,90.17,258.39,0.08,43200.0,0,-9.752,-12.170,-7.580,1.894,0.007,43200.0,0
"2017-01-16",61.80,45.51,87.00,127.64,0.05,42770.0,0,-9.386,-11.240,-7.730,0.963,0.005,42770.0,0
"2017-01-17",55.00,38.92,95.83,159.52,0.06,43156.0,0,-7.640,-10.580,-1.480,4.059,0.010,43156.0,0
"2017-01-18",97.34,95.83,98.85,0.27,0.00,38867.0,0,-1.342,-1.740,-1.000,0.047,0.001,43200.0,0
"2017-01-19",87.86,74.94,98.84,78.06,0.06,24265.0,1,-1.139,-2.260,0.930,0.604,0.004,43200.0,0
"2017-01-20",83.66,78.35,91.37,8.13,0.01,43195.0,0,-2.464,-3.540,-1.050,0.398,0.003,43195.0,0
"2017-01-21",87.37,73.81,99.16,76.20,0.05,32155.0,1,1.076,-2.430,4.730,6.258,0.012,43200.0,0
"2017-01-22",93.09,82.24,99.09,18.91,0.02,38504.0,0,3.488,-0.490,5.140,2.472,0.008,43200.0,0
"2017-01-23",90.72,84.09,99.09,16.77,0.02,33499.0,1,-2.871,-4.520,-0.490,2.016,0.007,43199.0,0
"2017-01-24",91.91,88.03,97.61,7.43,0.01,43159.0,0,-3.125,-4.310,-1.170,1.098,0.005,43159.0,0
"2017-01-25",87.21,67.97,98.11,87.27,0.04,43200.0,0,-2.442,-4.590,-0.670,1.387,0.006,43200.0,0
"2017-01-26",80.45,51.98,97.40,100.63,0.05,43200.0,0,-0.742,-4.240,2.500,2.557,0.008,43200.0,0
"2017-01-27",61.88,44.36,78.99,131.96,0.06,43200.0,0,-5.466,-9.160,-1.970,5.456,0.011,43200.0,0
"2017-01-28",59.83,51.42,66.80,18.61,0.02,43200.0,0,-7.376,-8.270,-6.550,0.244,0.002,43200.0,0
"2017-01-29",61.82,45.48,76.61,93.24,0.05,43198.0,0,-7.706,-9.510,-5.990,0.925,0.005,43198.0,0
"2017-01-30",54.86,41.80,65.16,34.89,0.03,42101.0,0,-11.307,-13.570,-9.120,1.194,0.005,42101.0,0
"2017-01-31",67.94,49.53,92.11,141.39,0.06,43200.0,0,-12.465,-14.960,-7.240,6.637,0.012,43200.0,0
