date,wssRHMean,wssRHMinimum,wssRHMaximum,wssRHVariance,wssRHStdErMean,wssRHNumPts,RHQF,wssDewTempMean,wssDewTempMinimum,wssDewTempMaximum,wssDewTempVariance,wssDewTempStdErMean,wssDewTempNumPts,dewTempQF
"2018-04-01",86.08,53.71,100.13,211.77,0.07,43200.0,0,14.898,13.211,17.427,1.355,0.006,43200.0,0
"2018-04-02",77.18,38.46,99.71,484.66,0.11,43200.0,0,16.137,12.867,19.198,1.226,0.005,43200.0,0
"2018-04-03",71.81,37.47,93.09,303.59,0.08,43200.0,0,17.091,13.098,19.383,1.711,0.006,43200.0,0
"2018-04-04",79.96,43.47,96.16,189.98,0.07,43200.0,0,17.718,14.151,19.845,0.972,0.005,43200.0,0
"2018-04-05",61.31,36.85,91.06,190.31,0.07,43200.0,0,9.331,1.405,17.133,21.819,0.022,43200.0,0
"2018-04-06",68.25,28.84,96.79,661.42,0.12,43199.0,0,11.904,7.779,15.355,2.471,0.008,43199.0,0
"2018-04-07",77.58,49.86,97.05,170.41,0.06,43200.0,0,16.879,15.096,19.777,1.277,0.005,43200.0,0
"2018-04-08",86.98,75.18,95.65,47.35,0.03,43200.0,0,14.706,10.953,17.966,5.867,0.012,43200.0,0
"2018-04-09",91.65,80.89,99.99,26.74,0.02,43199.0,0,15.689,10.634,21.291,13.445,0.018,43199.0,0
"2018-04-10",99.55,97.02,100.41,0.43,0.00,24425.0,1,16.112,13.436,19.711,1.434,0.006,43200.0,0
"2018-04-11",77.20,36.35,99.63,622.82,0.12,43200.0,0,10.358,6.116,13.444,3.868,0.009,43200.0,0
"2018-04-12",65.31,34.65,93.54,404.55,0.10,43200.0,0,10.499,5.310,12.820,1.300,0.005,43200.0,0
"2018-04-13",73.75,40.68,98.13,417.57,0.10,43200.0,0,15.180,12.822,16.489,0.880,0.005,43200.0,0
"2018-04-14",71.88,43.77,96.95,345.70,0.09,43200.0,0,16.278,14.234,20.128,1.820,0.006,43200.0,0
"2018-04-15",86.16,65.06,98.52,101.14,0.05,43200.0,0,19.779,15.035,21.150,1.013,0.005,43200.0,0
"2018-04-16",61.39,30.88,91.18,427.82,0.10,43200.0,0,5.706,-0.822,15.105,23.637,0.023,43200.0,0
"2018-04-17",49.51,24.82,82.26,272.87,0.08,43200.0,0,4.339,-0.156,9.226,4.065,0.010,43200.0,0
"2018-04-18",51.08,16.55,89.49,741.32,0.13,43200.0,0,7.404,-0.617,12.975,11.582,0.016,43171.0,0
"2018-04-19",64.24,28.25,100.29,516.46,0.11,41288.0,0,12.780,5.334,17.903,10.613,0.016,43200.0,0
"2018-04-20",76.91,54.85,98.34,94.88,0.05,43200.0,0,13.974,10.080,17.270,2.463,0.008,43200.0,0
"2018-04-21",81.25,59.19,94.84,88.97,0.05,43199.0,0,15.995,12.774,19.147,3.646,0.009,43199.0,0
"2018-04-22",79.31,63.38,95.97,64.20,0.04,43200.0,0,17.345,16.142,20.164,0.951,0.005,43200.0,0
"2018-04-23",86.17,56.16,99.59,193.08,0.07,43200.0,0,19.988,18.078,21.862,0.697,0.004,43200.0,0
"2018-04-24",75.31,45.09,98.66,344.71,0.09,43200.0,0,16.164,11.908,20.564,9.108,0.015,43200.0,0
"2018-04-25",70.86,40.43,95.85,369.97,0.09,43200.0,0,13.485,10.875,15.190,1.564,0.006,43200.0,0
"2018-04-26",71.70,44.59,97.76,335.19,0.09,43200.0,0,14.687,12.642,16.502,0.345,0.003,43200.0,0
"2018-04-27",71.32,29.32,94.27,391.34,0.10,43200.0,0,15.166,5.734,17.685,7.463,0.013,43200.0,0
"2018-04-28",57.00,26.68,84.09,414.82,0.10,43200.0,0,10.485,5.729,14.285,5.041,0.011,43200.0,0
"2018-04-29",55.05,26.68,87.67,477.03,0.11,43200.0,0,11.521,4.766,15.698,7.662,0.013,43197.0,0
"2018-04-30",66.03,42.12,92.68,311.72,0.08,43200.0,0,13.573,10.559,16.760,2.860,0.008,43200.0,0
