date,wssRHMean,wssRHMinimum,wssRHMaximum,wssRHVariance,wssRHStdErMean,wssRHNumPts,RHQF,wssDewTempMean,wssDewTempMinimum,wssDewTempMaximum,wssDewTempVariance,wssDewTempStdErMean,wssDewTempNumPts,dewTempQF
"2019-05-01",90.58,76.73,97.62,34.07,0.03,43200.0,0,0.165,-0.952,1.769,0.362,0.003,43200.0,0
"2019-05-02",74.04,34.66,96.86,468.20,0.10,43200.0,0,-0.365,-3.231,1.963,1.179,0.005,43200.0,0
"2019-05-03",57.54,11.85,90.09,699.62,0.13,43200.0,0,-0.767,-13.212,5.047,25.327,0.024,43198.0,0
"2019-05-04",49.51,13.25,74.60,222.66,0.07,43200.0,0,-3.123,-11.450,1.992,7.461,0.013,43200.0,0
"2019-05-05",58.46,26.36,85.91,415.16,0.10,43200.0,0,-3.644,-8.881,0.024,7.885,0.014,43200.0,0
"2019-05-06",55.86,29.56,83.81,279.71,0.08,43200.0,0,-4.554,-7.820,-2.690,0.699,0.004,43200.0,0
"2019-05-07",58.07,33.51,82.25,287.18,0.08,43200.0,0,-2.586,-4.961,-0.896,0.351,0.003,43200.0,0
"2019-05-08",68.19,36.28,90.71,268.25,0.08,43200.0,0,1.337,-3.244,3.385,2.161,0.007,43200.0,0
"2019-05-09",56.95,25.57,86.78,386.99,0.09,43200.0,0,-3.822,-8.674,2.187,4.485,0.010,43200.0,0
"2019-05-10",41.93,25.39,70.18,146.21,0.06,43200.0,0,-4.166,-8.853,0.147,5.176,0.011,43200.0,0
"2019-05-11",60.44,28.57,80.16,122.59,0.05,43200.0,0,2.151,-2.372,6.978,4.831,0.011,43200.0,0
"2019-05-12",71.02,33.66,93.79,288.95,0.08,43200.0,0,4.696,0.075,7.097,2.055,0.007,43200.0,0
"2019-05-13",59.14,28.91,90.51,448.01,0.10,43200.0,0,5.251,1.724,7.050,0.909,0.005,43200.0,0
"2019-05-14",56.22,29.19,83.60,270.66,0.08,43200.0,0,6.472,2.380,9.671,3.519,0.009,43200.0,0
"2019-05-15",45.34,30.65,61.99,75.68,0.04,43200.0,0,4.061,-0.679,12.100,12.587,0.017,43200.0,0
"2019-05-16",64.95,28.65,97.33,373.18,0.09,43060.0,0,5.402,-4.063,14.629,27.474,0.025,43060.0,0
"2019-05-17",56.40,31.32,71.25,72.16,0.04,43200.0,0,-1.332,-4.668,1.738,1.713,0.006,43200.0,0
"2019-05-18",75.76,47.12,92.69,168.35,0.06,43168.0,0,1.693,-0.953,3.113,0.934,0.005,43168.0,0
"2019-05-19",64.21,32.05,87.83,252.97,0.08,43200.0,0,-0.806,-5.163,3.294,4.910,0.011,43200.0,0
"2019-05-20",46.88,27.51,75.70,193.60,0.07,43200.0,0,-2.042,-4.949,2.737,1.515,0.006,43200.0,0
"2019-05-21",50.43,28.77,80.12,162.92,0.06,43154.0,0,0.752,-2.237,4.001,1.227,0.005,43154.0,0
"2019-05-22",78.88,33.87,96.29,477.94,0.11,43200.0,0,4.256,-0.573,6.960,4.797,0.011,43200.0,0
"2019-05-23",77.53,44.63,96.43,330.98,0.09,43200.0,0,5.213,2.845,6.384,0.335,0.003,43200.0,0
"2019-05-24",88.46,57.73,96.81,74.76,0.04,43200.0,0,7.630,5.603,12.370,2.078,0.007,43200.0,0
"2019-05-25",80.82,48.58,96.99,242.03,0.07,43200.0,0,7.111,4.320,10.518,1.418,0.006,43200.0,0
"2019-05-26",76.79,50.01,95.47,139.00,0.06,43200.0,0,7.446,4.594,10.391,3.256,0.009,43200.0,0
"2019-05-27",88.10,64.65,96.51,88.78,0.05,43200.0,0,6.556,4.184,9.935,2.913,0.008,43200.0,0
"2019-05-28",64.01,20.03,95.88,633.18,0.12,43200.0,0,5.147,-3.062,9.094,12.121,0.017,43200.0,0
"2019-05-29",39.09,18.83,62.71,161.93,0.06,43200.0,0,3.403,-3.528,7.743,4.979,0.011,43198.0,0
"2019-05-30",36.24,17.55,58.93,136.46,0.06,43200.0,0,6.452,1.684,8.887,2.727,0.008,43174.0,0
"2019-05-31",53.21,25.65,72.22,114.29,0.05,43200.0,0,8.196,2.714,11.135,5.441,0.011,43200.0,0
