date,wssRHMean,wssRHMinimum,wssRHMaximum,wssRHVariance,wssRHStdErMean,wssRHNumPts,RHQF,wssDewTempMean,wssDewTempMinimum,wssDewTempMaximum,wssDewTempVariance,wssDewTempStdErMean,wssDewTempNumPts,dewTempQF
"2017-08-01",41.32,14.42,70.18,366.95,0.09,43200.0,0,6.926,-0.455,12.436,14.056,0.018,43200.0,0
"2017-08-02",47.21,22.80,79.95,307.80,0.08,43200.0,0,8.327,2.731,12.144,2.810,0.008,43200.0,0
"2017-08-03",66.19,30.20,93.59,185.88,0.07,43200.0,0,9.785,6.613,11.955,0.854,0.004,43200.0,0
"2017-08-04",70.51,24.51,97.22,467.26,0.11,41610.0,0,11.092,5.874,13.488,1.392,0.006,41610.0,0
"2017-08-05",52.76,25.58,85.63,168.69,0.06,43200.0,0,9.640,3.506,14.299,1.640,0.006,43183.0,0
"2017-08-06",80.88,49.05,96.36,151.28,0.06,43200.0,0,12.434,9.384,14.332,0.357,0.003,43200.0,0
"2017-08-07",83.99,51.85,96.86,59.61,0.04,43200.0,0,11.709,9.455,14.761,0.739,0.004,43200.0,0
"2017-08-08",83.86,46.88,99.86,195.23,0.07,43200.0,0,13.070,11.092,15.719,0.443,0.003,43200.0,0
"2017-08-09",58.68,30.05,84.89,244.12,0.08,43200.0,0,9.612,5.189,13.613,4.103,0.010,43198.0,0
"2017-08-10",71.56,49.09,90.00,135.70,0.06,43200.0,0,10.843,9.032,13.760,0.706,0.004,43200.0,0
"2017-08-11",84.81,43.94,99.92,238.23,0.07,43200.0,0,12.276,10.243,14.549,0.566,0.004,43200.0,0
"2017-08-12",71.97,26.94,97.87,368.91,0.09,43200.0,0,12.052,4.565,16.757,3.207,0.009,43183.0,0
"2017-08-13",54.66,20.33,90.06,574.26,0.12,43200.0,0,9.241,2.868,13.287,7.780,0.013,43182.0,0
"2017-08-14",45.68,19.10,80.88,287.69,0.08,43200.0,0,8.050,3.971,12.763,4.325,0.010,43176.0,0
"2017-08-15",62.27,33.40,88.92,152.36,0.06,43200.0,0,11.308,6.568,15.268,1.473,0.006,43200.0,0
"2017-08-16",60.04,27.55,86.60,397.13,0.10,43200.0,0,7.692,2.154,12.203,6.003,0.012,43198.0,0
"2017-08-17",48.12,14.99,82.58,459.71,0.10,43200.0,0,6.619,-0.171,10.721,7.249,0.013,43188.0,0
"2017-08-18",44.27,22.70,74.32,269.02,0.08,43200.0,0,6.876,4.440,10.369,0.866,0.004,43200.0,0
"2017-08-19",34.49,6.92,80.93,426.23,0.10,43200.0,0,4.237,-7.338,9.936,17.186,0.020,43194.0,0
"2017-08-20",25.66,6.89,37.21,34.67,0.03,43200.0,0,1.804,-7.539,9.600,10.882,0.016,43198.0,0
"2017-08-21",42.56,20.91,92.22,420.49,0.10,43200.0,0,7.851,2.080,14.944,11.100,0.016,43200.0,0
"2017-08-22",60.98,32.24,88.04,199.75,0.07,43200.0,0,10.373,6.928,14.058,6.202,0.012,43200.0,0
"2017-08-23",55.07,20.90,92.05,587.71,0.12,43200.0,0,9.542,3.143,14.179,7.934,0.014,43177.0,0
"2017-08-24",40.61,17.77,65.69,191.38,0.07,43200.0,0,6.552,1.870,10.257,3.363,0.009,43200.0,0
"2017-08-25",40.28,15.42,86.08,334.53,0.09,43200.0,0,5.833,1.174,10.336,4.223,0.010,43196.0,0
"2017-08-26",36.60,9.69,73.63,460.18,0.10,43200.0,0,4.569,-3.637,9.158,18.681,0.021,43196.0,0
"2017-08-27",29.83,12.03,46.77,112.71,0.05,43200.0,0,3.841,-1.100,8.933,5.701,0.011,43200.0,0
"2017-08-28",49.43,18.44,86.03,474.31,0.10,43200.0,0,8.398,0.965,11.783,6.191,0.012,43200.0,0
"2017-08-29",37.06,14.43,76.01,271.85,0.08,43199.0,0,6.256,1.801,11.465,5.653,0.011,43199.0,0
"2017-08-30",31.92,17.15,52.39,73.70,0.04,43200.0,0,4.866,2.599,7.712,1.256,0.005,43200.0,0
"2017-08-31",47.41,20.99,76.04,257.93,0.08,43200.0,0,7.670,4.211,11.375,0.994,0.005,43200.0,0
