date,wssRHMean,wssRHMinimum,wssRHMaximum,wssRHVariance,wssRHStdErMean,wssRHNumPts,RHQF,wssDewTempMean,wssDewTempMinimum,wssDewTempMaximum,wssDewTempVariance,wssDewTempStdErMean,wssDewTempNumPts,dewTempQF
"2020-11-01",47.46,22.70,69.50,192.53,0.07,43200.0,0,-7.517,-8.700,-5.200,0.503,0.003,43200.0,0
"2020-11-02",44.61,17.50,67.90,203.28,0.07,43200.0,0,-6.618,-8.200,-4.200,0.599,0.004,43200.0,0
"2020-11-03",43.58,18.20,69.20,306.62,0.09,41990.0,0,-6.369,-8.300,-4.200,0.635,0.004,41990.0,0
"2020-11-04",38.76,23.60,55.70,96.54,0.05,43200.0,0,-5.895,-8.300,-3.400,1.898,0.007,43200.0,0
"2020-11-05",39.33,29.30,52.10,43.03,0.03,43200.0,0,-5.247,-7.100,-3.200,1.462,0.006,43200.0,0
"2020-11-06",41.32,21.90,60.50,105.02,0.05,43200.0,0,-4.518,-6.000,-2.700,0.462,0.003,43200.0,0
"2020-11-07",47.08,27.60,91.00,129.06,0.05,43200.0,0,-2.234,-4.900,0.700,1.127,0.005,43200.0,0
"2020-11-08",91.88,82.60,98.80,27.52,0.03,35408.0,0,-6.197,-12.500,1.100,23.502,0.026,34177.0,1
"2020-11-09",82.50,71.50,87.80,15.56,0.02,43200.0,0,-13.130,-15.500,-9.000,3.253,0.009,43200.0,0
"2020-11-10",76.02,68.60,83.20,10.84,0.02,43200.0,0,-10.561,-12.200,-9.300,0.342,0.003,43200.0,0
"2020-11-11",76.65,67.90,83.60,7.98,0.01,43200.0,0,-9.355,-10.900,-7.700,0.636,0.004,43200.0,0
"2020-11-12",71.64,58.40,90.40,87.47,0.05,41387.0,0,-12.827,-15.800,-8.600,4.725,0.011,41385.0,0
"2020-11-13",69.72,45.40,90.90,71.56,0.04,43200.0,0,-11.022,-13.500,-4.800,6.649,0.012,43200.0,0
"2020-11-14",72.18,38.10,96.20,299.67,0.08,43200.0,0,-8.668,-15.200,-3.600,12.593,0.017,43200.0,0
"2020-11-15",75.63,56.70,88.60,47.33,0.03,43200.0,0,-7.911,-12.700,-3.900,6.901,0.013,43200.0,0
"2020-11-16",76.92,69.20,82.10,8.01,0.01,43200.0,0,-3.873,-6.100,0.300,2.853,0.008,43200.0,0
"2020-11-17",67.66,36.90,87.90,198.93,0.07,43200.0,0,-2.074,-4.600,0.200,1.572,0.006,43200.0,0
"2020-11-18",60.89,38.20,89.90,270.70,0.08,43200.0,0,-2.459,-5.300,0.400,3.345,0.009,43200.0,0
"2020-11-19",79.65,66.00,96.60,47.83,0.03,43200.0,0,-3.272,-6.000,-0.500,3.129,0.009,43200.0,0
"2020-11-20",74.63,44.60,94.00,137.18,0.06,43200.0,0,-8.418,-11.200,-4.200,4.241,0.010,43200.0,0
"2020-11-21",71.80,41.90,87.60,196.55,0.07,43200.0,0,-12.951,-16.000,-10.400,2.678,0.008,43200.0,0
"2020-11-22",66.06,32.60,85.10,239.43,0.07,43200.0,0,-13.751,-17.100,-10.700,1.917,0.007,43200.0,0
"2020-11-23",62.75,37.50,79.10,148.18,0.06,43200.0,0,-13.348,-15.500,-8.500,3.037,0.008,43200.0,0
"2020-11-24",74.05,59.70,89.40,93.94,0.05,43200.0,0,-9.853,-11.800,-8.100,0.932,0.005,43200.0,0
"2020-11-25",76.81,65.70,89.30,25.84,0.02,43200.0,0,-7.959,-10.900,-4.700,1.805,0.006,43200.0,0
"2020-11-26",71.44,58.90,92.30,53.60,0.04,43200.0,0,-10.320,-13.800,-5.600,4.560,0.010,43200.0,0
"2020-11-27",73.61,58.30,84.70,53.26,0.04,43200.0,0,-10.533,-12.700,-8.600,0.781,0.004,43200.0,0
"2020-11-28",77.68,43.40,91.60,196.74,0.07,43200.0,0,-10.147,-12.900,-8.200,1.436,0.006,43200.0,0
"2020-11-29",71.80,45.90,89.90,195.39,0.07,43200.0,0,-11.257,-15.100,-8.200,2.425,0.007,43200.0,0
"2020-11-30",62.70,31.80,80.10,159.05,0.07,34153.0,1,-12.978,-16.400,-9.500,3.618,0.010,34080.0,1
