date,wssRHMean,wssRHMinimum,wssRHMaximum,wssRHVariance,wssRHStdErMean,wssRHNumPts,RHQF,wssDewTempMean,wssDewTempMinimum,wssDewTempMaximum,wssDewTempVariance,wssDewTempStdErMean,wssDewTempNumPts,dewTempQF
"2020-03-01",56.16,34.59,73.45,162.34,0.06,43200.0,0,-13.668,-14.362,-12.847,0.082,0.001,43200.0,0
"2020-03-02",51.38,37.19,68.40,49.56,0.03,43200.0,0,-7.137,-14.121,-0.703,17.731,0.020,43200.0,0
"2020-03-03",69.53,45.30,96.51,163.37,0.06,43200.0,0,3.195,-0.778,7.123,1.749,0.006,43200.0,0
"2020-03-04",67.12,35.93,99.48,442.15,0.10,41320.0,0,-0.778,-7.694,7.016,24.552,0.024,43200.0,0
"2020-03-05",50.85,32.90,68.85,145.88,0.06,37790.0,0,-5.862,-8.311,-2.816,1.530,0.006,37769.0,0
"2020-03-06",48.67,30.69,85.89,141.23,0.06,43200.0,0,-6.397,-9.881,-1.072,2.947,0.008,43200.0,0
"2020-03-07",46.08,17.58,81.39,438.08,0.10,43200.0,0,-11.126,-19.494,-2.075,28.674,0.026,43200.0,0
"2020-03-08",31.33,16.91,46.56,68.77,0.04,43200.0,0,-12.569,-20.549,-5.992,16.609,0.020,43200.0,0
"2020-03-09",27.38,13.76,43.33,90.39,0.05,40387.0,0,-7.140,-9.032,-5.060,1.048,0.005,40393.0,0
"2020-03-10",37.09,19.42,74.53,114.61,0.05,42788.0,0,-0.994,-6.222,8.491,15.539,0.019,42788.0,0
"2020-03-11",56.42,33.37,94.33,493.09,0.14,25108.0,1,-1.449,-8.248,9.839,44.519,0.042,25129.0,1
"2020-03-12",56.21,38.76,72.65,36.21,0.03,43047.0,0,-5.484,-7.841,-0.434,3.411,0.009,43047.0,0
"2020-03-13",85.71,47.12,99.60,258.05,0.08,36023.0,0,3.409,-2.479,11.396,16.501,0.020,43200.0,0
"2020-03-14",50.62,37.18,58.50,33.56,0.03,43145.0,0,-5.262,-6.664,-2.339,0.764,0.004,43145.0,0
"2020-03-15",38.99,14.74,65.54,280.17,0.08,43200.0,0,-10.892,-19.450,-4.381,22.145,0.023,43200.0,0
"2020-03-16",33.19,17.49,55.35,76.31,0.04,43200.0,0,-15.379,-22.598,-8.263,6.222,0.012,43200.0,0
"2020-03-17",84.30,55.26,97.22,128.64,0.05,43200.0,0,-1.957,-8.384,2.636,12.221,0.017,43200.0,0
"2020-03-18",41.72,14.69,79.52,387.02,0.09,43200.0,0,-8.258,-14.127,1.243,18.435,0.021,43200.0,0
"2020-03-19",78.63,21.24,98.72,727.27,0.13,43200.0,0,-1.409,-11.743,3.674,19.211,0.021,43200.0,0
"2020-03-20",95.16,88.28,99.88,20.18,0.04,15088.0,1,5.526,1.408,12.869,17.294,0.020,43200.0,0
"2020-03-21",49.65,16.77,90.92,440.93,0.10,43200.0,0,-5.658,-17.881,12.973,69.415,0.040,43200.0,0
"2020-03-22",32.16,11.70,56.88,165.40,0.06,43200.0,0,-16.201,-22.018,-13.296,4.951,0.011,43200.0,0
"2020-03-23",65.79,26.12,96.11,361.61,0.09,43200.0,0,-7.620,-15.642,-1.584,14.925,0.019,43200.0,0
"2020-03-24",87.65,65.96,98.39,142.87,0.06,43200.0,0,-1.304,-2.702,0.396,0.332,0.003,43200.0,0
"2020-03-25",75.82,66.85,81.82,13.24,0.02,43200.0,0,-2.675,-3.858,-1.070,0.759,0.004,43200.0,0
"2020-03-26",66.63,34.38,92.98,492.51,0.11,43200.0,0,-3.109,-7.119,-1.781,1.339,0.006,43200.0,0
"2020-03-27",49.50,18.06,79.84,439.09,0.10,43200.0,0,-2.422,-10.165,3.372,18.780,0.021,43200.0,0
"2020-03-28",38.41,21.03,86.30,199.48,0.07,43200.0,0,-6.725,-11.462,2.544,8.919,0.014,43200.0,0
"2020-03-29",97.51,83.58,99.36,4.78,0.01,43200.0,0,3.717,1.479,5.066,1.016,0.005,43200.0,0
"2020-03-30",97.22,91.52,99.39,2.93,0.01,41229.0,0,0.984,0.451,2.015,0.142,0.002,43200.0,0
"2020-03-31",82.82,54.28,97.65,197.18,0.07,43200.0,0,-1.705,-3.741,0.582,0.930,0.005,43200.0,0
