date,wssRHMean,wssRHMinimum,wssRHMaximum,wssRHVariance,wssRHStdErMean,wssRHNumPts,RHQF,wssDewTempMean,wssDewTempMinimum,wssDewTempMaximum,wssDewTempVariance,wssDewTempStdErMean,wssDewTempNumPts,dewTempQF
"2021-10-01",79.53,64.03,102.00,144.87,0.07,29418.0,1,15.012,14.040,16.410,0.214,0.002,43200.0,0
"2021-10-02",81.27,60.70,102.00,128.98,0.06,37325.0,0,15.643,13.920,17.110,0.355,0.003,43200.0,0
"2021-10-03",67.85,25.35,102.00,727.27,0.14,38154.0,0,12.516,4.370,16.380,14.204,0.018,43200.0,0
"2021-10-04",39.29,23.37,68.14,159.06,0.06,43200.0,0,5.662,1.870,10.230,2.937,0.008,43200.0,0
"2021-10-05",53.08,29.72,71.18,101.01,0.05,41850.0,0,9.314,5.850,12.860,2.498,0.008,41850.0,0
"2021-10-06",73.27,54.56,102.00,180.70,0.08,31341.0,1,14.612,11.740,17.300,1.318,0.006,43200.0,0
"2021-10-07",68.22,40.97,102.00,336.97,0.10,31325.0,1,14.631,12.280,17.960,1.126,0.005,43200.0,0
"2021-10-08",68.03,56.01,75.16,18.14,0.03,23391.0,1,13.699,12.880,14.250,0.140,0.002,23396.0,1
"2021-10-09",54.15,25.24,74.19,257.87,0.08,43200.0,0,14.333,10.440,16.250,2.717,0.008,43200.0,0
"2021-10-10",60.01,31.43,91.59,131.73,0.06,43200.0,0,12.467,9.630,15.040,2.506,0.008,43200.0,0
"2021-10-11",67.56,25.77,102.00,798.30,0.16,29655.0,1,10.750,3.730,13.970,10.305,0.015,43200.0,0
"2021-10-12",50.72,28.41,77.36,157.66,0.06,42377.0,0,7.600,4.560,11.400,1.956,0.007,42377.0,0
"2021-10-13",60.88,26.43,101.99,504.46,0.12,37674.0,0,10.308,0.700,17.420,28.747,0.026,43200.0,0
"2021-10-14",47.24,30.94,63.72,61.46,0.04,43200.0,0,2.859,0.700,6.840,2.421,0.007,43200.0,0
"2021-10-15",51.57,27.98,82.17,210.66,0.07,43200.0,0,2.955,-2.270,7.390,5.831,0.012,43200.0,0
"2021-10-16",46.82,21.42,81.79,291.71,0.08,43200.0,0,-0.985,-3.290,1.780,0.864,0.004,43200.0,0
"2021-10-17",34.34,20.98,54.39,95.34,0.05,43200.0,0,0.397,-2.170,4.310,1.929,0.007,43200.0,0
"2021-10-18",42.38,25.64,55.15,86.02,0.04,43200.0,0,3.923,1.510,6.360,1.117,0.005,43200.0,0
"2021-10-19",53.87,42.05,65.18,40.43,0.03,43200.0,0,8.156,5.050,12.780,6.135,0.012,43200.0,0
"2021-10-20",62.16,39.64,92.54,172.38,0.06,43200.0,0,9.064,3.270,13.220,10.782,0.016,43200.0,0
"2021-10-21",66.94,34.22,90.97,243.12,0.08,40064.0,0,2.102,0.350,3.730,0.620,0.004,40064.0,0
"2021-10-22",56.95,31.54,89.79,278.45,0.08,43200.0,0,4.526,0.900,10.050,4.925,0.011,43200.0,0
"2021-10-23",78.80,50.21,97.41,136.51,0.06,43200.0,0,9.415,5.960,13.740,4.152,0.010,43200.0,0
"2021-10-24",85.53,65.24,102.00,118.72,0.06,37873.0,0,14.183,7.880,18.490,13.059,0.017,43200.0,0
"2021-10-25",87.92,67.50,99.45,50.71,0.03,43200.0,0,7.030,5.990,9.060,0.628,0.004,43200.0,0
"2021-10-26",87.96,68.39,99.05,88.56,0.05,43200.0,0,8.858,6.550,14.450,6.478,0.012,43200.0,0
"2021-10-27",85.63,78.51,102.00,42.01,0.05,14118.0,1,15.374,13.090,16.590,0.769,0.006,23341.0,1
"2021-10-28",77.24,50.00,102.00,247.37,0.09,32254.0,1,7.679,3.640,13.070,6.041,0.012,43200.0,0
"2021-10-29",56.17,18.92,81.46,340.55,0.09,43200.0,0,1.952,-6.710,4.240,9.300,0.015,43200.0,0
"2021-10-30",48.84,26.36,84.99,301.11,0.08,43200.0,0,0.247,-3.760,3.760,2.637,0.008,43200.0,0
"2021-10-31",59.85,36.69,81.23,264.88,0.08,43200.0,0,2.376,-2.260,6.590,8.463,0.014,43200.0,0
