date,wssRHMean,wssRHMinimum,wssRHMaximum,wssRHVariance,wssRHStdErMean,wssRHNumPts,RHQF,wssDewTempMean,wssDewTempMinimum,wssDewTempMaximum,wssDewTempVariance,wssDewTempStdErMean,wssDewTempNumPts,dewTempQF
"2021-11-01",76.65,56.25,97.12,108.33,0.05,43200.0,0,10.438,8.864,11.693,0.335,0.003,43200.0,0
"2021-11-02",77.06,50.62,94.97,142.99,0.06,43200.0,0,8.566,6.123,10.940,1.205,0.005,43200.0,0
"2021-11-03",77.74,47.40,91.29,106.32,0.05,43200.0,0,5.786,2.914,8.897,1.676,0.006,43200.0,0
"2021-11-04",94.62,87.02,100.19,11.15,0.02,29989.0,1,8.553,7.447,10.029,0.277,0.003,43200.0,0
"2021-11-05",84.58,61.77,98.09,146.81,0.06,43200.0,0,7.722,6.455,8.960,0.211,0.002,43200.0,0
"2021-11-06",70.97,37.12,94.20,327.90,0.09,43200.0,0,4.073,-0.127,8.332,4.091,0.010,43200.0,0
"2021-11-07",62.68,32.57,89.39,326.38,0.09,43169.0,0,3.773,0.192,5.757,0.788,0.004,43169.0,0
"2021-11-08",52.28,28.85,78.80,178.50,0.06,43200.0,0,4.693,1.484,7.349,0.693,0.004,43200.0,0
"2021-11-09",48.59,32.40,74.95,87.35,0.04,43200.0,0,6.553,4.206,9.697,1.081,0.005,43200.0,0
"2021-11-10",50.46,31.87,68.58,68.49,0.04,43200.0,0,7.635,4.588,10.858,0.882,0.005,43200.0,0
"2021-11-11",76.57,46.27,101.66,211.88,0.07,43200.0,0,12.957,7.691,18.036,8.447,0.014,43200.0,0
"2021-11-12",76.18,29.99,101.23,675.83,0.13,43200.0,0,9.586,2.105,14.739,11.126,0.016,43200.0,0
"2021-11-13",63.84,42.53,88.91,201.74,0.07,43200.0,0,2.661,-2.225,8.010,11.375,0.016,43200.0,0
"2021-11-14",54.05,29.88,74.56,152.45,0.06,43200.0,0,-0.600,-2.870,2.703,1.340,0.006,43200.0,0
"2021-11-15",49.61,28.11,68.25,145.14,0.06,43200.0,0,2.296,-0.304,4.443,1.088,0.005,43200.0,0
"2021-11-16",63.35,36.00,86.86,192.13,0.07,42983.0,0,8.668,1.489,12.954,12.412,0.017,42983.0,0
"2021-11-17",76.54,47.22,100.16,306.59,0.08,43200.0,0,12.995,11.474,15.085,0.489,0.003,43200.0,0
"2021-11-18",83.37,57.14,99.77,115.75,0.05,43200.0,0,13.369,7.317,16.950,4.752,0.010,43200.0,0
"2021-11-19",61.83,28.30,93.54,498.53,0.11,43200.0,0,-0.374,-4.939,7.322,8.976,0.014,43200.0,0
"2021-11-20",50.97,35.22,66.88,65.37,0.04,43200.0,0,-0.131,-2.945,6.661,10.083,0.015,43200.0,0
"2021-11-21",73.57,60.31,86.21,42.36,0.03,43200.0,0,8.285,5.073,13.841,9.989,0.015,43200.0,0
"2021-11-22",70.85,31.05,101.13,552.49,0.12,36302.0,0,9.165,-3.061,14.760,34.948,0.028,43197.0,0
"2021-11-23",45.52,23.65,69.50,234.92,0.07,43200.0,0,-4.775,-9.273,-2.728,1.602,0.006,43200.0,0
"2021-11-24",40.68,24.17,61.23,105.99,0.05,43200.0,0,-3.573,-5.497,-1.525,0.675,0.004,43200.0,0
"2021-11-25",53.84,35.66,98.08,225.86,0.07,43200.0,0,2.625,-3.802,13.865,36.643,0.029,43200.0,0
"2021-11-26",76.59,37.29,99.89,486.14,0.11,43200.0,0,3.650,-4.405,14.180,40.838,0.031,43200.0,0
"2021-11-27",44.50,16.50,65.38,220.51,0.07,43200.0,0,-4.423,-10.176,-1.405,2.444,0.008,43200.0,0
"2021-11-28",54.36,25.97,69.64,165.11,0.06,43200.0,0,1.075,-5.819,5.128,10.600,0.016,43200.0,0
"2021-11-29",55.48,22.59,77.89,438.40,0.10,43200.0,0,-1.186,-8.676,5.304,19.715,0.021,43200.0,0
"2021-11-30",38.30,27.70,47.61,27.61,0.03,43200.0,0,-1.464,-6.389,6.183,19.494,0.021,43200.0,0
