date,wssRHMean,wssRHMinimum,wssRHMaximum,wssRHVariance,wssRHStdErMean,wssRHNumPts,RHQF,wssDewTempMean,wssDewTempMinimum,wssDewTempMaximum,wssDewTempVariance,wssDewTempStdErMean,wssDewTempNumPts,dewTempQF
"2018-08-01",83.01,52.34,97.68,194.44,0.07,43200.0,0,23.231,20.470,24.696,0.564,0.004,43200.0,0
"2018-08-02",83.05,47.22,97.52,186.89,0.07,43200.0,0,22.734,20.305,24.972,0.934,0.005,43200.0,0
"2018-08-03",81.06,46.83,98.95,342.16,0.09,43200.0,0,22.283,19.336,24.300,0.750,0.004,43200.0,0
"2018-08-04",72.97,43.40,99.07,343.87,0.09,43200.0,0,22.093,18.381,24.503,2.339,0.007,43200.0,0
"2018-08-05",76.26,48.41,99.46,272.42,0.08,43200.0,0,22.661,20.301,24.546,0.677,0.004,43200.0,0
"2018-08-06",73.61,47.00,98.69,305.43,0.08,43200.0,0,22.196,19.576,23.931,1.531,0.006,43200.0,0
"2018-08-07",74.12,39.22,98.45,347.06,0.09,43200.0,0,22.147,18.979,23.793,1.228,0.005,43200.0,0
"2018-08-08",73.58,39.86,95.88,267.59,0.08,43200.0,0,22.904,18.125,25.160,1.486,0.006,43198.0,0
"2018-08-09",81.01,52.61,97.50,125.81,0.05,43200.0,0,23.245,19.405,25.056,1.093,0.005,43200.0,0
"2018-08-10",78.64,49.86,98.27,196.38,0.07,43200.0,0,22.501,20.893,24.316,0.709,0.004,43200.0,0
"2018-08-11",78.73,50.27,96.09,227.29,0.07,43200.0,0,22.717,20.270,24.494,0.895,0.005,43200.0,0
"2018-08-12",84.67,50.98,97.99,162.17,0.06,43200.0,0,23.139,21.008,24.852,0.423,0.003,43200.0,0
"2018-08-13",83.52,56.48,97.35,170.82,0.06,43148.0,0,22.807,20.905,24.051,0.268,0.002,43148.0,0
"2018-08-14",84.12,46.65,97.76,125.31,0.05,43200.0,0,23.026,19.165,24.556,0.697,0.004,43200.0,0
"2018-08-15",79.53,42.95,96.53,229.91,0.07,43198.0,0,22.088,18.279,24.000,0.798,0.004,43198.0,0
"2018-08-16",79.78,45.82,97.20,200.63,0.07,43200.0,0,21.929,19.972,23.765,0.361,0.003,43200.0,0
"2018-08-17",87.25,53.73,99.06,96.24,0.05,43200.0,0,22.964,20.826,24.822,0.590,0.004,43200.0,0
"2018-08-18",79.11,44.84,96.34,270.40,0.08,43200.0,0,22.780,19.615,24.759,0.690,0.004,43200.0,0
"2018-08-19",75.60,45.73,94.79,236.93,0.07,43200.0,0,22.654,18.596,24.765,0.992,0.005,43200.0,0
"2018-08-20",84.75,46.87,98.28,211.99,0.07,43200.0,0,22.384,20.183,24.562,0.492,0.003,43200.0,0
"2018-08-21",85.11,55.71,97.43,106.47,0.05,43200.0,0,22.918,21.104,24.411,0.210,0.002,43200.0,0
"2018-08-22",84.32,61.38,98.52,147.02,0.06,43200.0,0,23.426,21.673,24.970,0.263,0.002,43200.0,0
"2018-08-23",77.93,43.34,98.58,273.40,0.08,43197.0,0,22.946,18.285,24.758,1.675,0.006,43195.0,0
"2018-08-24",88.19,56.88,99.74,124.22,0.05,42944.0,0,23.675,21.542,24.756,0.421,0.003,42944.0,0
"2018-08-25",83.61,49.50,99.67,220.98,0.07,43200.0,0,23.255,19.777,24.994,0.935,0.005,43200.0,0
"2018-08-26",85.98,53.97,99.86,136.82,0.06,43200.0,0,23.316,19.667,24.791,0.572,0.004,43200.0,0
"2018-08-27",81.34,52.08,99.21,226.95,0.07,43199.0,0,23.158,20.379,24.603,0.492,0.003,43199.0,0
"2018-08-28",81.89,55.31,97.96,117.22,0.05,43200.0,0,22.946,20.268,24.804,0.596,0.004,43200.0,0
"2018-08-29",90.88,64.36,98.42,64.21,0.04,43200.0,0,21.901,19.508,24.385,0.808,0.004,43200.0,0
"2018-08-30",93.63,64.58,100.02,51.45,0.03,43200.0,0,22.387,20.985,24.995,0.791,0.004,43198.0,0
"2018-08-31",82.82,56.25,100.14,234.75,0.08,39489.0,0,22.923,21.006,25.526,0.833,0.004,43200.0,0
