date,wssRHMean,wssRHMinimum,wssRHMaximum,wssRHVariance,wssRHStdErMean,wssRHNumPts,RHQF,wssDewTempMean,wssDewTempMinimum,wssDewTempMaximum,wssDewTempVariance,wssDewTempStdErMean,wssDewTempNumPts,dewTempQF
"2019-01-01",66.02,49.93,76.79,40.00,0.03,43200.0,0,17.625,16.118,19.974,1.083,0.005,43200.0,0
"2019-01-02",67.77,54.21,79.61,21.47,0.02,43182.0,0,18.061,15.536,21.464,2.089,0.007,43182.0,0
"2019-01-03",66.97,48.54,78.57,31.01,0.03,43200.0,0,18.394,16.284,20.767,1.693,0.006,43200.0,0
"2019-01-04",69.47,59.50,81.71,19.54,0.02,43200.0,0,18.585,16.829,20.967,1.366,0.006,43200.0,0
"2019-01-05",74.16,59.24,84.31,47.92,0.03,43200.0,0,19.640,17.863,21.250,0.584,0.004,43200.0,0
"2019-01-06",72.40,59.21,82.78,26.93,0.02,43200.0,0,19.230,17.667,21.179,1.074,0.005,43200.0,0
"2019-01-07",72.76,63.56,93.88,40.94,0.03,43200.0,0,18.836,16.798,21.048,1.551,0.006,43200.0,0
"2019-01-08",68.85,49.29,91.43,66.00,0.04,43200.0,0,17.880,15.026,20.275,1.894,0.007,43200.0,0
"2019-01-09",71.91,53.14,85.09,37.51,0.03,41219.0,0,18.473,16.463,20.953,1.514,0.006,41218.0,0
"2019-01-10",77.61,62.57,88.76,19.73,0.02,40602.0,0,19.395,17.859,22.403,0.906,0.005,40594.0,0
"2019-01-11",77.26,62.23,92.82,49.45,0.03,43200.0,0,19.395,17.362,21.073,0.532,0.004,43200.0,0
"2019-01-12",72.63,42.61,85.42,84.59,0.04,43200.0,0,18.801,12.955,21.587,1.745,0.006,43200.0,0
"2019-01-13",70.29,58.52,97.12,62.81,0.04,43200.0,0,18.305,15.310,21.431,3.187,0.009,43200.0,0
"2019-01-14",70.13,49.37,89.20,70.23,0.04,43200.0,0,17.938,14.543,20.557,2.409,0.007,43200.0,0
"2019-01-15",68.96,40.77,83.06,55.87,0.04,43200.0,0,17.632,12.640,20.299,1.779,0.006,43197.0,0
"2019-01-16",68.83,57.60,80.45,24.86,0.02,43182.0,0,17.905,15.213,20.969,2.902,0.008,43182.0,0
"2019-01-17",72.75,55.07,85.86,61.68,0.04,43200.0,0,18.511,16.371,20.287,0.993,0.005,43200.0,0
"2019-01-18",69.01,55.73,80.71,25.44,0.02,43200.0,0,17.814,15.937,19.979,0.810,0.004,43200.0,0
"2019-01-19",68.60,48.87,78.68,60.07,0.04,43197.0,0,17.523,13.751,20.706,3.374,0.009,43197.0,0
"2019-01-20",69.34,52.83,81.10,31.44,0.03,43200.0,0,17.935,15.757,20.694,1.193,0.005,43200.0,0
"2019-01-21",68.42,51.56,85.36,44.31,0.03,43200.0,0,18.090,15.929,21.191,1.966,0.007,43200.0,0
"2019-01-22",72.04,52.85,85.76,63.94,0.04,43200.0,0,19.173,16.650,21.756,1.843,0.007,43200.0,0
"2019-01-23",71.63,57.07,86.12,22.01,0.02,40444.0,0,18.447,16.440,20.766,1.296,0.006,40456.0,0
"2019-01-24",73.89,63.40,80.45,16.33,0.02,43197.0,0,19.162,17.923,20.901,0.821,0.004,43197.0,0
"2019-01-25",72.92,53.48,96.30,92.07,0.05,43200.0,0,18.476,16.937,20.783,0.911,0.005,43200.0,0
"2019-01-26",69.40,55.26,88.75,60.77,0.04,43200.0,0,17.588,14.222,20.362,2.329,0.007,43200.0,0
"2019-01-27",67.04,50.56,80.89,44.60,0.03,43200.0,0,17.676,14.683,20.858,2.760,0.008,43200.0,0
"2019-01-28",76.29,57.42,83.15,14.67,0.02,43182.0,0,19.733,17.928,21.728,1.023,0.005,43182.0,0
"2019-01-29",72.53,52.92,84.96,91.50,0.05,43200.0,0,18.675,15.440,21.052,1.157,0.005,43200.0,0
"2019-01-30",68.06,44.46,82.69,55.54,0.04,43147.0,0,18.001,14.301,20.707,1.557,0.006,43147.0,0
"2019-01-31",70.90,53.21,84.90,33.75,0.03,43200.0,0,18.533,15.826,20.869,1.908,0.007,43200.0,0
