date,wssRHMean,wssRHMinimum,wssRHMaximum,wssRHVariance,wssRHStdErMean,wssRHNumPts,RHQF,wssDewTempMean,wssDewTempMinimum,wssDewTempMaximum,wssDewTempVariance,wssDewTempStdErMean,wssDewTempNumPts,dewTempQF
"2018-01-01",83.64,77.25,89.01,4.46,0.01,43200.0,0,-16.395,-19.910,-13.374,3.091,0.008,43200.0,0
"2018-01-02",83.34,57.34,94.02,52.21,0.03,43200.0,0,-9.492,-20.294,-3.385,20.807,0.022,43200.0,0
"2018-01-03",89.24,82.15,93.83,3.66,0.01,43200.0,0,-7.331,-13.560,-2.219,11.171,0.016,43200.0,0
"2018-01-04",85.86,80.07,91.48,2.90,0.01,38798.0,0,-13.269,-16.228,-11.293,1.212,0.006,38801.0,0
"2018-01-05",85.25,78.61,94.00,8.34,0.01,43200.0,0,-14.956,-18.529,-10.450,6.528,0.012,43200.0,0
"2018-01-06",81.70,61.97,93.25,32.37,0.03,43200.0,0,-12.108,-14.862,-9.356,1.138,0.005,43200.0,0
"2018-01-07",81.84,74.05,87.19,2.79,0.01,43200.0,0,-17.307,-21.804,-13.292,3.200,0.009,43200.0,0
"2018-01-08",70.32,42.22,87.96,127.06,0.05,43182.0,0,-20.587,-23.784,-15.338,3.344,0.009,43182.0,0
"2018-01-09",38.34,30.28,52.49,21.67,0.02,43200.0,0,-24.871,-26.841,-22.887,1.339,0.006,43200.0,0
"2018-01-10",63.30,32.31,76.09,181.69,0.06,43200.0,0,-26.424,-29.697,-23.526,2.917,0.008,43200.0,0
"2018-01-11",73.74,61.24,80.63,7.11,0.01,43200.0,0,-22.426,-25.210,-20.365,1.318,0.006,43200.0,0
"2018-01-12",77.46,70.91,82.85,3.36,0.01,43200.0,0,-24.359,-26.726,-21.376,1.325,0.006,43200.0,0
"2018-01-13",80.39,73.78,88.08,5.41,0.01,43200.0,0,-20.938,-23.821,-14.112,3.905,0.010,43200.0,0
"2018-01-14",72.24,38.31,92.98,288.95,0.08,43200.0,0,-9.605,-19.484,-5.217,6.319,0.012,43200.0,0
"2018-01-15",87.23,64.11,94.39,20.63,0.02,43200.0,0,-5.424,-7.185,-3.160,0.752,0.004,43200.0,0
"2018-01-16",88.80,58.14,98.10,53.08,0.04,43200.0,0,-6.786,-10.824,-0.453,8.786,0.014,43200.0,0
"2018-01-17",93.16,57.89,98.41,48.51,0.03,43200.0,0,0.088,-1.680,1.518,0.198,0.002,43200.0,0
"2018-01-18",93.73,87.63,97.65,2.45,0.01,43200.0,0,-5.225,-9.284,-0.279,6.031,0.012,43200.0,0
"2018-01-19",91.62,89.65,94.34,2.05,0.01,40942.0,0,-9.039,-11.018,-5.937,2.520,0.008,43200.0,0
"2018-01-20",86.28,82.59,90.04,3.90,0.01,43200.0,0,-15.109,-19.035,-10.794,5.285,0.011,43200.0,0
"2018-01-21",76.89,72.11,82.96,12.30,0.02,43200.0,0,-25.627,-30.279,-18.905,13.363,0.018,43200.0,0
"2018-01-22",76.16,72.26,79.21,2.44,0.01,43200.0,0,-26.263,-29.958,-22.563,4.710,0.010,43200.0,0
"2018-01-23",78.97,77.43,79.92,0.24,0.00,43200.0,0,-23.176,-25.270,-22.551,0.381,0.003,43200.0,0
"2018-01-24",72.03,68.38,77.75,2.50,0.01,38629.0,0,-31.957,-34.370,-25.271,3.183,0.009,38655.0,0
"2018-01-25",72.51,70.51,73.42,0.25,0.00,43200.0,0,-31.277,-32.573,-29.741,0.331,0.003,43200.0,0
"2018-01-26",70.68,66.97,74.46,2.77,0.01,43200.0,0,-32.052,-34.655,-29.084,2.451,0.008,43200.0,0
"2018-01-27",77.62,73.27,80.83,3.50,0.01,43200.0,0,-22.914,-29.150,-18.686,6.794,0.013,43200.0,0
"2018-01-28",74.71,69.22,82.16,4.98,0.01,43200.0,0,-26.445,-31.330,-18.700,9.785,0.015,43200.0,0
"2018-01-29",71.87,68.09,77.39,3.32,0.01,43200.0,0,-30.966,-35.023,-25.434,4.992,0.011,43200.0,0
"2018-01-30",74.13,69.40,85.32,4.23,0.01,43200.0,0,-27.506,-30.557,-15.560,8.203,0.014,43200.0,0
"2018-01-31",69.19,55.26,78.79,32.48,0.03,43200.0,0,-21.060,-25.781,-15.410,6.693,0.012,43200.0,0
