date,wssRHMean,wssRHMinimum,wssRHMaximum,wssRHVariance,wssRHStdErMean,wssRHNumPts,RHQF,wssDewTempMean,wssDewTempMinimum,wssDewTempMaximum,wssDewTempVariance,wssDewTempStdErMean,wssDewTempNumPts,dewTempQF
"2022-02-01",54.72,18.05,87.54,507.67,0.11,43200.0,0,-10.834,-14.949,-7.086,5.967,0.012,43200.0,0
"2022-02-02",83.97,73.12,92.30,22.12,0.02,43200.0,0,-14.534,-18.879,-7.551,8.804,0.014,43200.0,0
"2022-02-03",79.09,50.50,88.73,92.37,0.05,43200.0,0,-19.435,-25.395,-13.534,7.668,0.013,43200.0,0
"2022-02-04",48.10,33.69,65.57,34.44,0.03,43200.0,0,-15.887,-21.935,-9.354,11.316,0.016,43200.0,0
"2022-02-05",43.02,27.32,63.35,76.36,0.04,43200.0,0,-10.691,-14.692,-7.004,3.026,0.008,43200.0,0
"2022-02-06",57.64,26.31,77.52,196.67,0.07,43200.0,0,-8.358,-13.958,-5.065,2.923,0.008,43200.0,0
"2022-02-07",45.13,24.67,69.12,116.64,0.05,43200.0,0,-9.567,-11.925,-6.045,1.753,0.006,43200.0,0
"2022-02-08",28.28,15.08,53.20,74.42,0.04,42828.0,0,-11.048,-15.085,-6.815,3.940,0.010,42896.0,0
"2022-02-09",38.66,22.26,59.80,45.41,0.03,43200.0,0,-8.861,-12.452,-4.996,4.002,0.010,43200.0,0
"2022-02-10",60.63,27.66,86.93,359.37,0.09,43200.0,0,-4.179,-6.739,-1.126,1.120,0.005,43200.0,0
"2022-02-11",46.74,26.06,76.61,208.93,0.07,43200.0,0,-7.520,-11.435,-4.242,3.187,0.009,43200.0,0
"2022-02-12",58.02,22.47,81.39,282.57,0.08,43200.0,0,-11.401,-14.837,-7.651,3.673,0.009,43200.0,0
"2022-02-13",32.19,11.24,59.10,150.12,0.06,43200.0,0,-12.199,-14.931,-6.893,1.611,0.006,43200.0,0
"2022-02-14",30.90,16.08,54.37,54.84,0.04,43200.0,0,-11.227,-14.146,-7.800,3.160,0.009,43200.0,0
"2022-02-15",31.12,11.20,55.83,135.10,0.06,43200.0,0,-10.433,-14.130,-6.729,3.223,0.009,43200.0,0
"2022-02-16",72.49,16.41,92.05,526.53,0.11,43200.0,0,-6.111,-12.875,-4.203,4.029,0.010,43200.0,0
"2022-02-17",77.42,47.82,89.61,106.89,0.05,43200.0,0,-10.761,-16.446,-6.918,3.653,0.009,43200.0,0
"2022-02-18",48.33,25.28,75.57,201.05,0.07,43200.0,0,-10.165,-12.024,-8.021,0.516,0.003,43200.0,0
"2022-02-19",45.47,20.12,70.62,184.78,0.07,43200.0,0,-8.644,-10.214,-5.728,0.711,0.004,43200.0,0
"2022-02-20",22.73,13.79,33.88,17.67,0.02,43200.0,0,-11.403,-14.063,-6.477,1.419,0.006,43200.0,0
"2022-02-21",40.33,18.94,74.75,364.25,0.09,43200.0,0,-11.402,-17.718,-7.180,4.241,0.010,43200.0,0
"2022-02-22",62.94,51.39,72.80,24.33,0.02,43199.0,0,-22.700,-25.559,-17.444,3.546,0.009,43199.0,0
"2022-02-23",73.21,57.02,81.64,33.61,0.03,43198.0,0,-22.229,-24.178,-17.673,2.758,0.008,43198.0,0
"2022-02-24",75.01,55.17,84.19,78.60,0.04,43200.0,0,-18.963,-22.186,-14.918,3.638,0.009,43200.0,0
"2022-02-25",66.94,45.32,86.50,112.77,0.05,43200.0,0,-14.992,-18.420,-11.115,2.685,0.008,43200.0,0
"2022-02-26",50.56,29.53,75.03,146.76,0.06,43200.0,0,-15.230,-19.527,-11.286,5.049,0.011,43200.0,0
"2022-02-27",36.97,13.39,60.73,171.56,0.06,43200.0,0,-13.493,-18.233,-7.454,5.390,0.011,43200.0,0
"2022-02-28",18.23,9.60,40.42,32.99,0.03,43200.0,0,-13.970,-18.421,-8.976,5.052,0.011,43200.0,0
