date,wssRHMean,wssRHMinimum,wssRHMaximum,wssRHVariance,wssRHStdErMean,wssRHNumPts,RHQF,wssDewTempMean,wssDewTempMinimum,wssDewTempMaximum,wssDewTempVariance,wssDewTempStdErMean,wssDewTempNumPts,dewTempQF
"2021-02-01",62.82,34.00,84.20,206.63,0.07,43200.0,0,-11.615,-15.600,-8.200,2.494,0.008,43200.0,0
"2021-02-02",52.90,40.50,63.80,28.38,0.03,43200.0,0,-7.829,-9.900,-4.400,1.793,0.006,43200.0,0
"2021-02-03",79.15,59.50,94.80,126.58,0.05,43200.0,0,-5.321,-9.500,-1.200,4.862,0.011,43200.0,0
"2021-02-04",71.60,62.30,85.40,34.67,0.03,41386.0,0,-10.881,-13.000,-9.100,1.250,0.005,41383.0,0
"2021-02-05",80.25,69.80,91.30,50.14,0.04,37568.0,0,-9.285,-11.300,-6.000,3.211,0.009,37447.0,0
"2021-02-06",76.78,51.10,91.60,85.75,0.05,35874.0,0,-8.773,-11.800,-6.300,0.870,0.005,35471.0,0
"2021-02-07",84.21,75.10,92.40,15.77,0.02,33964.0,1,-9.413,-15.000,-5.900,4.986,0.012,32852.0,1
"2021-02-08",78.50,55.00,89.90,71.31,0.04,37677.0,0,-12.022,-13.600,-9.700,0.725,0.004,37596.0,0
"2021-02-09",68.49,46.60,83.30,91.45,0.05,35925.0,0,-11.815,-12.900,-10.800,0.234,0.003,35900.0,0
"2021-02-10",74.58,53.80,87.60,109.79,0.05,39533.0,0,-14.955,-18.800,-11.800,3.614,0.010,39433.0,0
"2021-02-11",78.07,65.70,86.20,13.31,0.02,39535.0,0,-22.904,-28.200,-15.400,14.490,0.019,39433.0,0
"2021-02-12",75.82,71.40,79.70,3.18,0.01,43200.0,0,-25.689,-27.600,-23.500,1.240,0.005,43200.0,0
"2021-02-13",76.19,72.60,80.30,3.21,0.01,43200.0,0,-23.252,-24.700,-21.500,0.782,0.004,43200.0,0
"2021-02-14",73.85,62.60,80.30,16.02,0.02,41317.0,0,-24.242,-28.300,-14.600,13.225,0.018,41129.0,0
"2021-02-15",77.61,66.90,86.10,25.15,0.02,43077.0,0,-12.599,-15.100,-8.300,3.697,0.009,43077.0,0
"2021-02-16",76.24,66.30,86.90,14.62,0.02,37782.0,0,-8.754,-10.200,-6.500,0.812,0.005,37770.0,0
"2021-02-17",73.23,50.50,92.00,107.67,0.05,37462.0,0,-10.834,-14.000,-6.700,3.385,0.009,37521.0,0
"2021-02-18",69.33,45.70,88.80,147.74,0.06,43200.0,0,-13.475,-16.500,-9.300,4.207,0.010,43200.0,0
"2021-02-19",72.58,60.90,88.00,76.36,0.04,41388.0,0,-11.457,-14.600,-7.800,3.952,0.010,41364.0,0
"2021-02-20",74.62,43.90,87.60,114.34,0.05,41391.0,0,-8.474,-13.700,-6.500,2.851,0.008,41391.0,0
"2021-02-21",65.24,53.20,73.80,14.53,0.02,41383.0,0,-12.251,-14.200,-9.600,1.563,0.006,41325.0,0
"2021-02-22",75.37,64.70,86.10,21.05,0.02,37721.0,0,-7.031,-10.100,-4.700,1.453,0.006,37320.0,0
"2021-02-23",66.34,32.30,93.30,355.24,0.09,39590.0,0,-8.828,-17.500,-3.400,22.859,0.024,39319.0,0
"2021-02-24",62.56,43.10,78.90,80.19,0.04,43200.0,0,-15.336,-18.000,-11.100,2.833,0.008,43200.0,0
"2021-02-25",69.70,51.70,83.40,81.75,0.04,43200.0,0,-16.075,-20.400,-10.900,7.562,0.013,43200.0,0
"2021-02-26",71.14,58.40,79.80,16.62,0.02,43200.0,0,-11.635,-12.900,-9.700,0.546,0.004,43200.0,0
"2021-02-27",75.08,43.30,89.70,150.08,0.06,43200.0,0,-11.285,-15.600,-9.700,1.489,0.006,43200.0,0
"2021-02-28",69.96,56.70,84.60,49.73,0.03,43200.0,0,-14.112,-17.200,-9.700,2.730,0.008,43200.0,0
